0.386874, 0.351401, 1
-0.342934, 0.712735, 0
-0.148546, 0.065839, 1
-0.398288, -0.132496, 0
0.701606, -0.468760, 1
0.888014, -0.167753, 1
-0.710720, 0.556959, 0
0.374432, 0.384310, 1
0.593886, 0.146314, 0
0.090674, 0.756989, 0
0.041761, -0.617537, 0
-0.470745, 0.572405, 0
0.542835, 0.317039, 0
0.469410, -0.800099, 1
0.029774, -0.679136, 1
0.265740, 0.363467, 1
-0.469754, 0.867452, 1
0.064099, -0.312028, 1
0.675944, -0.561468, 1
-0.927718, 0.269830, 0
-0.086273, -0.324481, 1
0.057982, -0.764238, 1
0.527892, -0.011854, 0
-0.646229, 0.070727, 1
0.270628, 0.334958, 1
-0.855955, -0.463632, 1
-0.301575, -0.325709, 0
-0.596180, -0.070604, 1
-0.093856, -0.197487, 1
0.048381, 0.970243, 1
0.490485, -0.275676, 0
-0.591225, 0.562767, 0
0.512286, -0.092120, 0
-0.330861, 0.218793, 0
-0.136632, 0.727121, 0
0.454555, -0.608740, 1
-0.284734, 0.808326, 0
0.461987, 0.020450, 1
0.631507, -0.267385, 0
0.268983, 0.053833, 1
-0.550158, 0.672803, 0
-0.524684, 0.031609, 1
0.528567, 0.750087, 1
0.728625, 0.040853, 0
-0.342032, -0.602236, 1
-0.740354, 0.521335, 0
0.912596, -0.159849, 1
0.522528, 0.374583, 0
0.860601, 0.154034, 1
-0.070415, 0.376180, 0
0.269843, 0.379428, 1
0.048983, 0.253071, 0
-0.264586, 0.524299, 1
0.796648, 0.018667, 1
0.790702, 0.525273, 1
-0.111929, 0.555895, 1
0.257183, -0.251328, 1
-0.290071, 0.364381, 1
-0.035318, 0.639515, 0
-0.259439, -0.765475, 1
0.018942, 0.789545, 0
0.487596, 0.754356, 1
0.313844, 0.772277, 0
0.816000, -0.196057, 1
0.137921, 0.882129, 1
-0.947737, 0.060957, 0
0.108878, -0.765338, 1
0.790557, 0.162052, 1
-0.254378, -0.499514, 0
-0.473567, 0.710304, 0
-0.859999, 0.266994, 0
0.944829, 0.158943, 1
0.056539, 0.432425, 1
-0.086700, -0.629617, 1
0.204702, -0.270700, 1
0.174326, 0.017593, 0
-0.658052, -0.003065, 1
-0.378814, 0.479869, 1
-0.120936, -0.326551, 0
-0.459174, 0.080359, 0
-0.304283, 0.649704, 0
0.315021, -0.399414, 0
0.646654, 0.105579, 0
0.762638, -0.607724, 1
0.606065, -0.710929, 1
-0.094991, -0.387395, 0
0.479834, 0.818309, 1
-0.017012, -0.315464, 1
-0.452392, -0.842687, 1
0.702129, -0.110444, 0
0.154249, -0.676685, 1
-0.003236, -0.089749, 0
0.113672, 0.692481, 0
-0.440045, -0.571306, 1
-0.401114, 0.140337, 0
-0.655224, -0.298534, 1
-0.113597, 0.900842, 1
-0.251125, 0.791412, 0
-0.486553, -0.771291, 1
0.609721, 0.496434, 0
-0.086756, -0.842671, 1
0.653748, -0.384627, 1
0.046885, -0.192004, 1
-0.061312, 0.416309, 1
-0.158691, 0.935452, 1
0.627933, -0.113485, 0
0.093124, 0.917947, 1
0.058284, -0.678518, 1
-0.777676, 0.142351, 0
0.736100, -0.264229, 1
0.371060, 0.345820, 1
-0.100323, -0.449966, 0
-0.306051, 0.838365, 0
0.490239, 0.401750, 0
0.179418, 0.873914, 1
0.322750, -0.727458, 1
0.791861, 0.299456, 1
0.964552, -0.149854, 1
0.620938, -0.641972, 1
-0.205167, 0.843262, 0
0.500378, -0.469068, 0
-0.420967, -0.128562, 0
0.876753, -0.188762, 1
0.155742, 0.379902, 1
-0.302809, -0.944581, 1
-0.073602, 0.667600, 0
-0.810817, -0.583362, 1
0.069350, 0.368601, 1
-0.709448, -0.607900, 1
0.691556, 0.605695, 1
-0.067441, 0.312495, 0
0.155757, 0.464101, 1
-0.453972, 0.491281, 1
0.514979, 0.243219, 0
0.546699, 0.444916, 0
-0.365641, 0.440482, 1
0.341195, 0.560757, 0
0.108083, 0.530378, 1
-0.101021, -0.732053, 1
-0.430467, -0.459878, 1
-0.649640, -0.738911, 1
-0.854183, 0.282919, 0
0.010311, -0.270660, 1
0.573641, 0.268635, 0
0.403712, 0.010158, 1
0.400460, -0.081309, 1
-0.746623, -0.052840, 1
-0.636393, -0.112264, 1
-0.612358, 0.704802, 1
-0.551506, 0.495725, 0
0.235180, -0.574111, 0
-0.306164, -0.757310, 1
-0.325718, 0.044196, 0
-0.496221, -0.179900, 1
-0.070360, 0.337426, 0
-0.193297, -0.496719, 0
-0.393939, 0.270833, 1
-0.071535, -0.465632, 0
-0.239919, 0.292072, 0
0.422104, 0.147723, 1
-0.003126, 0.870598, 0
-0.356552, -0.767946, 1
-0.703514, -0.683395, 1
-0.633786, -0.009678, 1
-0.440705, 0.040496, 0
-0.965482, 0.063074, 0
0.140436, -0.209765, 1
0.293516, -0.694879, 1
0.217971, 0.705977, 0
-0.685106, 0.498962, 0
0.518899, 0.243359, 0
-0.464570, 0.455434, 1
0.426703, 0.532304, 0
0.326031, -0.929849, 1
0.764359, 0.622518, 1
-0.387160, -0.053950, 0
0.171069, -0.352642, 1
-0.990876, 0.031665, 0
0.008992, 0.149560, 0
0.821900, -0.291948, 1
0.096698, 0.115417, 0
0.013173, -0.685331, 1
-0.178606, 0.328067, 0
-0.428574, 0.846961, 1
-0.380728, 0.106856, 0
-0.360839, -0.371575, 0
-0.749057, -0.497118, 1
-0.465907, -0.136217, 0
0.448932, 0.705162, 1
0.511141, 0.458056, 0
-0.263173, -0.479867, 0
-0.392384, -0.441273, 1
0.228185, 0.704314, 0
-0.164170, -0.859150, 1
0.679575, 0.455103, 1
0.247707, -0.018031, 1
0.610394, 0.617204, 1
-0.879914, -0.175521, 1
-0.274880, 0.569018, 1
-0.470359, -0.763739, 1
0.027074, 0.266468, 0
-0.243605, 0.634690, 0
0.339004, 0.499339, 0
-0.774063, 0.357988, 0
0.190602, -0.169293, 1
0.936212, -0.129823, 1
-0.714190, 0.183918, 0
0.070786, 0.462540, 1
0.404092, 0.361173, 1
0.323878, 0.524178, 0
0.093195, -0.284707, 1
0.981762, 0.041654, 1
0.026233, 0.093964, 1
0.306296, 0.252170, 1
-0.548048, 0.301173, 1
0.047532, 0.642554, 0
-0.868119, -0.016256, 1
-0.487270, -0.582309, 1
-0.795421, 0.238448, 0
-0.400379, 0.151294, 0
0.132848, -0.214727, 1
0.200292, -0.773956, 1
0.500566, 0.485551, 0
-0.653687, 0.482328, 0
0.289285, 0.553438, 0
0.195237, -0.404419, 0
-0.194392, 0.647189, 0
-0.163117, 0.802473, 0
-0.553674, 0.004546, 1
-0.832651, -0.349095, 1
-0.740425, -0.157386, 1
0.146060, 0.392424, 1
0.627887, -0.653649, 1
0.618468, 0.128453, 0
-0.389219, -0.640892, 1
0.912546, 0.261292, 1
-0.504354, -0.281846, 1
-0.091519, -0.607600, 1
-0.428706, -0.801777, 1
-0.578965, 0.408178, 0
0.518265, -0.344283, 0
0.498330, 0.308870, 0
0.170264, 0.126217, 0
0.655222, -0.211268, 0
-0.745330, 0.487124, 0
-0.246487, -0.134549, 1
0.846232, -0.180432, 1
-0.234484, 0.758778, 0
-0.919140, 0.261162, 0
-0.523068, -0.010659, 1
0.653562, 0.048226, 0
0.187564, -0.925404, 1
-0.543596, 0.188260, 1
-0.058043, -0.130873, 1
0.356306, -0.539778, 0
0.524843, 0.519116, 0
-0.761938, 0.023174, 0
-0.172013, 0.408327, 1
-0.850609, -0.516791, 1
-0.802941, -0.595939, 1
0.970333, -0.049428, 1
0.269511, 0.816565, 1
0.296189, -0.947725, 1
-0.159659, -0.050250, 1
0.100501, -0.972095, 1
0.024347, 0.556905, 1
0.216165, 0.966303, 1
-0.573968, -0.427530, 1
-0.908413, -0.335413, 1
-0.025951, -0.080426, 0
-0.927086, 0.123440, 0
0.402783, -0.730027, 1
0.527501, 0.373116, 0
0.220545, -0.202988, 1
0.189681, -0.009315, 0
-0.167961, -0.234976, 1
-0.158315, -0.871772, 1
-0.182701, 0.682026, 0
0.077978, 0.917801, 1
0.474706, -0.073904, 1
0.498566, -0.504847, 1
0.159740, -0.174339, 1
-0.490273, 0.232654, 1
0.502627, 0.476602, 0
0.285625, -0.276829, 1
-0.726385, -0.524694, 1
0.713856, 0.105654, 0
0.240330, -0.444458, 0
0.233882, -0.942370, 1
-0.585814, 0.450136, 0
-0.126406, -0.517186, 0
0.350874, -0.627840, 1
-0.022033, 0.202486, 0
-0.615451, -0.127012, 1
0.453851, 0.670174, 0
0.596159, 0.727466, 1
-0.854519, 0.310016, 0
-0.166880, 0.385811, 1
-0.621137, 0.418871, 0
-0.949377, -0.206952, 1
-0.130992, -0.075783, 1
0.275862, -0.780119, 1
0.296377, -0.746171, 1
0.422368, 0.258690, 1
-0.608463, 0.450515, 0
0.427764, -0.884721, 1
-0.365114, -0.118384, 0
0.541061, 0.442201, 0
0.316745, 0.406618, 1
0.509203, -0.239815, 0
-0.820943, 0.560366, 1
-0.318886, 0.048064, 0
0.267946, 0.780960, 0
-0.789195, -0.309687, 1
0.039649, -0.397658, 0
-0.859172, -0.229621, 1
-0.635760, 0.568592, 0
-0.114343, -0.000874, 1
-0.549792, -0.328890, 1
0.230172, 0.059289, 0
-0.397956, -0.228767, 0
-0.321026, 0.687595, 0
0.898759, -0.141970, 1
0.247961, -0.420127, 0
-0.463151, 0.174040, 1
0.513504, -0.252346, 0
0.864353, -0.446847, 1
0.323531, 0.714237, 0
0.573774, -0.790812, 1
-0.119701, 0.943535, 1
0.083271, 0.482343, 1
-0.285232, 0.584761, 1
0.401131, -0.107380, 1
-0.419785, 0.494214, 1
-0.061865, 0.828176, 0
-0.925913, -0.155771, 1
0.560720, -0.389064, 0
-0.981731, 0.074223, 0
0.358590, 0.882622, 1
0.627376, -0.291413, 0
0.887803, -0.049093, 1
-0.577177, 0.461577, 0
0.160096, 0.136186, 0
0.079722, -0.431171, 0
0.522737, 0.794490, 1
-0.846410, -0.076132, 1
-0.312890, 0.749045, 0
0.003973, 0.267325, 0
0.243259, 0.942107, 1
0.095501, 0.317346, 0
-0.213663, -0.343779, 0
0.928282, -0.195394, 1
0.730444, 0.286872, 1
-0.312772, 0.357820, 1
-0.691272, -0.581718, 1
0.554468, 0.522166, 0
0.509218, -0.365810, 0
-0.909005, 0.031955, 0
-0.571320, -0.755414, 1
0.955823, 0.115790, 1
0.993631, -0.040204, 1
-0.616885, 0.236890, 1
-0.098097, 0.478616, 1
-0.445764, 0.688240, 0
0.769389, 0.180074, 1
0.223101, 0.764848, 0
0.755105, 0.531829, 1
0.000652, 0.737598, 0
0.313879, -0.490130, 0
-0.628213, 0.404874, 0
0.541826, -0.199533, 0
0.649460, 0.497649, 1
-0.542555, -0.700629, 1
-0.120019, 0.359348, 0
0.777987, 0.434216, 1
0.047588, 0.912824, 1
-0.279492, 0.001206, 0
0.450971, -0.524388, 1
-0.466966, 0.634100, 0
-0.732675, 0.533687, 0
0.371697, 0.581204, 0
-0.013922, 0.585383, 1
-0.456048, -0.364461, 1
0.083031, -0.539792, 0
-0.721371, 0.540476, 0
-0.240420, 0.158610, 0
-0.100176, -0.462433, 0
-0.549609, -0.490440, 1
0.487846, -0.771505, 1
0.229701, 0.646654, 0
-0.316034, 0.762735, 0
0.280754, -0.048709, 1
0.296421, -0.347549, 0
-0.467505, 0.339978, 1
-0.604064, 0.518574, 0
-0.074639, -0.060113, 1
0.400096, -0.567258, 1
0.591352, -0.551307, 1
-0.302757, -0.815821, 1
-0.603895, 0.147633, 1
-0.306261, 0.883951, 1
0.376128, -0.110578, 1
-0.907695, -0.394171, 1
-0.463924, -0.223729, 0
0.727562, 0.664985, 1
-0.530720, -0.739942, 1
0.004964, -0.134784, 1
0.938717, 0.205199, 1
-0.634514, 0.487586, 0
0.209751, -0.165245, 1
-0.783665, -0.414121, 1
0.191708, -0.739747, 1
0.084911, 0.560272, 1
-0.922918, -0.187527, 1
0.225257, -0.453637, 0
0.072530, -0.769779, 1
0.411579, -0.148838, 1
-0.839454, 0.216682, 0
-0.216095, -0.900737, 1
-0.578118, 0.149391, 1
0.586848, 0.786756, 1
0.106229, 0.523127, 1
0.848874, 0.247245, 1
0.855510, 0.058625, 1
-0.619516, -0.163788, 1
-0.722132, 0.621741, 1
-0.310125, 0.350398, 1
0.318137, -0.014535, 1
0.526775, 0.241085, 0
0.221746, 0.375648, 1
-0.511670, 0.077257, 1
-0.565727, -0.429670, 1
0.149102, -0.921223, 1
-0.623493, 0.529586, 0
-0.085011, -0.557062, 0
-0.005019, 0.311473, 0
-0.413549, 0.272849, 1
-0.066786, 0.276326, 0
-0.376753, -0.214824, 0
0.377781, -0.175194, 1
-0.202316, -0.304083, 0
0.810271, -0.090545, 1
0.186212, 0.829821, 0
0.338358, 0.674541, 0
-0.092922, 0.772631, 0
0.851408, -0.378621, 1
0.585766, -0.233604, 0
0.064317, -0.419253, 0
0.853596, 0.011083, 1
-0.072906, -0.523157, 0
0.301649, -0.406057, 0
0.000791, 0.111920, 1
0.503398, 0.436726, 0
0.057047, -0.888527, 1
0.399436, -0.756741, 1
0.941294, -0.262206, 1
0.917801, -0.151627, 1
-0.489575, -0.837328, 1
-0.095447, -0.638168, 1
-0.215949, -0.509681, 0
0.128228, 0.848367, 0
0.071066, 0.206097, 0
0.499134, -0.075338, 0
-0.782820, -0.573772, 1
-0.268898, -0.296846, 0
-0.392619, 0.731893, 0
0.168619, -0.127878, 1
-0.777748, -0.431945, 1
0.115381, -0.836453, 1
0.305848, 0.033182, 1
0.011919, 0.816273, 0
0.195854, 0.916472, 1
-0.593210, 0.306334, 1
0.828272, 0.477857, 1
-0.487569, 0.327406, 1
-0.597481, -0.270389, 1
-0.256951, -0.515264, 0
-0.492822, 0.350430, 1
0.461209, 0.385248, 0
0.194375, 0.683462, 0
0.847008, 0.259151, 1
0.342938, -0.141073, 1
0.075424, -0.461208, 0
-0.224601, 0.253529, 0
-0.481304, 0.182189, 1
-0.440137, -0.653032, 1
-0.339954, 0.072294, 0
0.674374, 0.062565, 0
0.801905, 0.428007, 1
-0.133411, -0.455046, 0
0.912743, 0.373767, 1
0.696020, 0.356593, 0
0.514619, -0.109605, 0
0.040055, 0.467922, 1
0.200151, -0.112937, 1
-0.272927, -0.456911, 0
0.081881, -0.478611, 0
0.056026, 0.600577, 1
0.703579, 0.615889, 1
-0.311817, 0.621919, 0
0.426189, -0.509912, 0
0.049926, -0.707222, 1
0.035041, -0.037331, 0
0.666545, -0.069575, 0
0.092041, 0.362565, 1
-0.712982, -0.393340, 1
-0.747040, 0.327073, 0
-0.785864, -0.198346, 1
-0.395849, 0.078081, 0
-0.518484, 0.660178, 0
-0.321342, -0.814905, 1
0.276067, -0.373797, 0
-0.545662, 0.298048, 1
-0.732313, 0.489379, 0
-0.580196, 0.352757, 1
0.296797, -0.293178, 1
0.002867, -0.751968, 1
-0.164347, -0.000933, 1
-0.791842, 0.439805, 0
-0.922853, -0.310326, 1
0.099982, -0.244195, 1
-0.125231, -0.623951, 1
0.382008, 0.423488, 0
-0.659701, 0.630130, 0
0.398397, -0.205363, 1
-0.071822, 0.666084, 0
-0.715984, 0.188894, 0
0.600316, -0.296180, 0
-0.458348, -0.102887, 0
0.410642, -0.498931, 0
-0.553130, 0.444538, 0
-0.464933, 0.449737, 1
0.692569, 0.370721, 0
-0.189475, -0.474049, 0
-0.409598, 0.910507, 1
0.281756, 0.465171, 1
-0.713443, -0.336236, 1
-0.111341, -0.373144, 0
0.421493, 0.222071, 1
-0.589034, 0.553456, 0
-0.590672, -0.047382, 1
-0.549430, 0.819970, 1
0.453686, -0.102561, 1
-0.652823, -0.042923, 1
0.359474, -0.204020, 1
-0.142196, -0.830000, 1
0.321931, 0.448206, 1
-0.086624, -0.632936, 1
0.267452, 0.802035, 0
-0.006080, 0.561345, 1
-0.216583, -0.957768, 1
-0.879080, 0.194383, 0
0.595688, -0.469752, 1
-0.649782, 0.600686, 0
-0.056303, 0.614725, 1
0.589440, 0.290874, 0
-0.428198, -0.051086, 0
0.118914, 0.408786, 1
-0.122189, 0.199421, 0
0.566485, 0.279925, 0
0.593223, -0.439596, 1
-0.158730, 0.682315, 0
-0.024184, 0.624687, 1
0.724546, 0.096737, 0
-0.180930, 0.320234, 0
0.626985, -0.033930, 0
-0.433244, -0.689811, 1
0.105110, 0.687918, 0
0.593336, -0.775976, 1
0.096703, -0.528853, 0
0.423446, 0.109177, 1
-0.737665, -0.010070, 1
0.550335, 0.230372, 0
0.537873, -0.473849, 1
-0.144941, 0.262419, 0
0.622888, 0.674128, 1
-0.417346, 0.249873, 1
0.227076, 0.206954, 0
-0.740664, -0.180996, 1
0.363150, 0.860399, 1
-0.017266, -0.531740, 0
0.548316, -0.423930, 0
-0.307715, -0.354980, 0
0.047217, -0.884270, 1
0.754196, 0.309552, 1
0.105661, -0.856702, 1
0.165111, -0.344005, 1
0.373670, -0.297016, 0
0.182147, -0.771271, 1
0.965403, -0.194965, 1
-0.502797, 0.281984, 1
0.750009, -0.243462, 1
-0.899012, 0.113158, 0
-0.383063, 0.083722, 0
0.659791, -0.726297, 1
-0.189727, -0.292991, 0
-0.610566, -0.435530, 1
-0.292232, 0.181672, 0
0.884656, 0.333237, 1
-0.243922, -0.104682, 1
0.475163, -0.493914, 0
0.651856, 0.576151, 1
0.619245, -0.731207, 1
-0.340128, 0.200664, 0
-0.565953, -0.680336, 1
0.474367, 0.244320, 1
0.026672, 0.863801, 0
0.808790, 0.043234, 1
0.358895, -0.483442, 0
-0.775095, 0.509984, 0
-0.402005, -0.890439, 1
-0.156779, -0.091839, 1
0.959620, -0.018507, 1
0.121184, -0.642265, 1
0.174672, 0.877262, 1
0.253053, -0.350165, 0
-0.616652, -0.095091, 1
0.173703, -0.114143, 1
0.203257, 0.607750, 0
0.205521, -0.322376, 1
-0.147930, -0.767807, 1
-0.458576, -0.339140, 1
0.275427, 0.900319, 1
0.177417, 0.500332, 1
0.410304, 0.775412, 1
0.609893, -0.746475, 1
-0.316427, 0.569513, 1
0.235017, 0.804757, 0
0.682019, 0.180301, 0
0.059524, -0.934633, 1
-0.914789, 0.285509, 0
-0.932040, 0.258914, 0
-0.828634, 0.271217, 0
-0.133337, 0.376887, 0
0.609081, -0.509735, 1
-0.620407, -0.115493, 1
-0.609416, 0.557010, 0
0.564246, 0.289429, 0
0.820752, 0.491494, 1
0.699118, 0.502770, 1
-0.328204, -0.241358, 0
0.568137, -0.242994, 0
-0.092686, -0.117417, 1
0.592404, -0.143846, 0
-0.398684, 0.201485, 0
0.346419, -0.019091, 1
-0.462081, -0.529168, 1
-0.534435, 0.592301, 0
-0.118270, 0.707087, 0
0.521305, -0.419152, 0
0.209857, -0.806899, 1
0.339490, -0.222006, 1
-0.049893, 0.383640, 1
-0.585908, -0.033973, 1
0.599157, 0.321405, 0
0.848611, 0.191561, 1
-0.822440, -0.550073, 1
-0.606954, 0.523979, 0
0.430836, -0.520962, 0
-0.050130, -0.201129, 1
0.839095, 0.415435, 1
-0.608827, 0.725430, 1
0.445246, 0.272903, 1
0.432517, -0.033449, 1
0.853752, -0.357626, 1
0.159652, 0.193241, 0
0.420368, -0.890241, 1
-0.423118, 0.834460, 1
0.075786, -0.823961, 1
0.155865, -0.075604, 0
0.367600, 0.333425, 1
0.374323, 0.760646, 1
-0.142596, -0.194841, 1
-0.226086, 0.189554, 0
-0.082744, -0.386992, 0
-0.395011, 0.308429, 1
-0.418668, 0.770955, 0
0.016786, -0.564917, 0
0.668157, 0.361982, 0
-0.618754, -0.175978, 1
0.509492, 0.014851, 0
-0.534139, 0.749177, 0
0.133237, 0.239774, 0
-0.061269, -0.949507, 1
0.358922, -0.808779, 1
-0.624663, -0.624495, 1
-0.790798, 0.073375, 0
-0.564643, -0.409886, 1
-0.298618, -0.278265, 0
-0.661040, -0.141171, 1
0.873681, -0.151702, 1
0.597630, 0.006917, 0
0.057410, 0.940855, 1
-0.715220, -0.268078, 1
-0.530243, 0.071959, 1
-0.264416, -0.321040, 0
-0.854666, -0.055547, 1
-0.443681, -0.419309, 1
0.534567, 0.257701, 0
0.302426, 0.873527, 1
-0.466839, 0.319610, 1
-0.002871, -0.378767, 0
-0.529129, -0.305836, 1
0.610091, -0.172544, 0
-0.211584, 0.894870, 1
0.559378, 0.258173, 0
-0.033171, -0.705038, 1
0.937133, 0.112163, 1
0.239415, -0.506548, 0
0.692854, -0.226018, 1
0.751154, -0.004720, 1
-0.352491, 0.867685, 1
-0.319857, -0.630511, 1
0.857896, 0.213304, 1
0.689099, -0.144975, 0
0.834536, 0.545070, 1
-0.090436, -0.603376, 0
0.481123, 0.380435, 0
0.090787, 0.091214, 0
-0.013916, 0.767269, 0
0.137376, 0.952913, 1
-0.937769, 0.074510, 0
0.065076, 0.301646, 0
0.567962, -0.242070, 0
-0.924372, 0.319116, 1
0.753209, -0.276863, 1
0.186800, -0.566648, 0
0.092626, 0.044697, 0
0.646656, -0.218275, 0
-0.673205, -0.190714, 1
-0.810278, -0.031397, 1
-0.100869, -0.602387, 0
-0.152193, 0.885215, 1
0.059693, -0.096796, 0
0.528760, -0.372345, 0
0.661134, 0.604388, 1
-0.672476, 0.133571, 1
0.847695, 0.420150, 1
-0.821733, 0.494351, 1
-0.024457, -0.471331, 0
-0.112725, -0.146641, 1
-0.663413, 0.076997, 1
0.821963, 0.235718, 1
0.474610, -0.330231, 0
0.120933, 0.639492, 0
-0.345048, -0.040938, 0
0.862266, 0.395366, 1
-0.657700, 0.523399, 0
-0.000247, -0.710930, 1
-0.062258, 0.327277, 0
0.422640, -0.214562, 0
-0.252573, 0.600907, 1
-0.720211, -0.050698, 1
0.678896, 0.255332, 0
0.477971, -0.433828, 0
0.050275, 0.117779, 0
-0.399577, -0.828792, 1
-0.242729, 0.255376, 0
0.130270, -0.376124, 1
-0.029979, -0.007464, 1
-0.484065, 0.018995, 0
0.601390, 0.453677, 0
-0.653728, 0.024030, 1
-0.760885, 0.093700, 0
-0.375062, -0.481096, 1
0.774236, 0.520972, 1
-0.129994, 0.882928, 1
0.335529, -0.486825, 0
0.630954, -0.585995, 1
-0.442987, -0.611776, 1
0.669381, 0.687283, 1
0.012101, -0.360599, 1
-0.320181, 0.031343, 0
0.951721, 0.195754, 1
-0.350569, -0.603390, 1
-0.422859, -0.111453, 0
0.490310, 0.202079, 1
0.407451, 0.533311, 0
0.505913, 0.181687, 0
0.054284, -0.624081, 0
0.064615, -0.610187, 0
-0.110906, -0.121804, 1
-0.224382, -0.479952, 0
0.292201, 0.332631, 1
-0.091728, -0.038418, 1
0.019914, 0.920373, 1
0.600983, 0.699733, 1
-0.048285, 0.552704, 1
-0.104513, 0.002053, 1
0.105815, 0.544918, 1
0.398664, 0.682956, 0
-0.566535, -0.111026, 1
-0.114965, 0.840916, 0
-0.577715, -0.609051, 1
0.022602, 0.476569, 1
-0.233132, -0.912783, 1
-0.034586, -0.358000, 1
0.974631, 0.084282, 1
0.219197, -0.005455, 0
0.004654, -0.179821, 1
-0.627116, 0.589765, 0
-0.041577, 0.478699, 1
0.134683, -0.642913, 1
0.161655, 0.568148, 1
0.246060, -0.953309, 1
0.409064, 0.668345, 0
-0.562361, -0.568334, 1
0.144914, 0.204507, 0
-0.481117, 0.011295, 0
-0.139531, 0.484297, 1
0.653295, 0.036478, 0
0.741912, 0.627926, 1
-0.879240, -0.038892, 1
-0.377529, 0.125414, 0
0.781288, 0.316748, 1
0.081784, -0.845829, 1
-0.093486, -0.959793, 1
-0.602707, -0.205475, 1
0.609345, 0.643353, 1
-0.158784, 0.018409, 1
0.311698, 0.278855, 1
0.450075, -0.543388, 1
0.467907, 0.343831, 0
0.453255, 0.121202, 1
-0.619691, 0.195167, 1
-0.250872, -0.498931, 0
-0.843725, 0.371599, 0
-0.311653, -0.291734, 0
-0.251527, 0.724605, 0
0.636058, 0.145767, 0
-0.480870, 0.245403, 1
-0.210880, 0.360346, 1
-0.360799, 0.713887, 0
-0.442569, 0.122563, 0
-0.533606, 0.136101, 1
0.146541, -0.153298, 1
0.347771, -0.512457, 0
0.267268, -0.025747, 1
0.682520, -0.483159, 1
0.550476, -0.569007, 1
-0.758555, 0.186533, 0
0.576760, -0.239425, 0
-0.568064, -0.634120, 1
-0.879079, -0.304252, 1
-0.533301, -0.239878, 1
-0.590366, 0.024129, 1
0.049467, -0.650922, 1
0.228580, -0.803992, 1
0.195781, 0.559848, 1
0.517805, -0.527503, 1
0.314559, 0.200325, 1
-0.010662, -0.134965, 1
0.631318, 0.230783, 0
-0.948431, 0.208078, 0
0.179252, -0.959344, 1
-0.127599, 0.588887, 1
0.064786, -0.244914, 1
0.104164, -0.090054, 0
-0.689739, -0.700055, 1
-0.530206, -0.598062, 1
-0.156503, -0.482815, 0
0.760882, -0.638698, 1
-0.010318, 0.075442, 1
0.940477, 0.192945, 1
-0.598977, 0.201162, 1
0.313441, 0.654802, 0
0.243689, 0.080423, 0
-0.059072, -0.074945, 1
0.194675, -0.954907, 1
0.835002, 0.504936, 1
-0.654962, -0.695204, 1
0.906874, 0.188534, 1
-0.178019, 0.667756, 0
0.549836, 0.811663, 1
-0.256802, 0.111462, 0
0.790682, -0.316325, 1
-0.695593, 0.000486, 1
-0.324280, -0.294571, 0
-0.798353, 0.151270, 0
-0.319590, 0.515088, 1
-0.193928, -0.303953, 0
0.776469, -0.358141, 1
-0.025184, -0.028855, 0
-0.313048, -0.190182, 0
-0.523919, 0.031989, 1
0.114613, -0.617045, 0
0.748256, -0.206090, 1
-0.118179, 0.538939, 1
0.477585, 0.186228, 1
-0.460576, -0.846695, 1
0.891657, -0.258928, 1
0.304574, -0.427933, 0
0.268114, 0.957090, 1
-0.839593, 0.044583, 0
-0.401051, 0.135224, 0
-0.682110, 0.059655, 1
-0.125236, -0.461587, 0
-0.003751, -0.074524, 0
-0.691228, -0.255495, 1
0.719386, 0.190593, 0
-0.716556, 0.196971, 0
-0.623179, -0.177132, 1
0.350275, -0.731521, 1
0.563940, -0.345151, 0
-0.159454, 0.820100, 0
-0.234504, -0.891340, 1
0.777190, -0.074097, 1
0.153243, -0.623860, 0
-0.938873, 0.168970, 0
0.065823, -0.464457, 0
0.461019, -0.172883, 0
-0.193424, 0.180405, 0
-0.982290, 0.090020, 0
-0.622624, -0.605468, 1
-0.336990, 0.476828, 1
-0.617500, 0.503556, 0
0.296928, 0.147996, 1
0.612216, 0.074118, 0
-0.926101, -0.234542, 1
0.450257, -0.864974, 1
0.934428, 0.112298, 1
0.092229, 0.207017, 0
0.269088, 0.591770, 0
-0.227825, -0.544600, 0
0.165685, 0.149550, 0
-0.150068, 0.078573, 1
-0.122799, 0.512942, 1
-0.444599, 0.259701, 1
0.016498, 0.852329, 0
-0.592303, -0.371287, 1
-0.073553, -0.518403, 0
0.394172, -0.623296, 1
-0.383377, 0.328600, 1
0.489002, -0.242183, 0
-0.076192, -0.418769, 0
0.964834, 0.054558, 1
-0.808196, 0.233922, 0
-0.353672, -0.370506, 0
0.309587, 0.418503, 1
0.084894, -0.524729, 0
0.553845, 0.445254, 0
0.447767, -0.890754, 1
-0.295044, -0.535735, 1
0.961575, 0.112653, 1
0.092979, -0.111978, 0
0.594250, -0.512850, 1
0.264726, -0.789127, 1
0.815750, -0.246271, 1
-0.031311, -0.260442, 1
0.334960, -0.066477, 1
0.794116, 0.526764, 1
-0.843742, 0.477032, 1
0.858947, 0.241152, 1
0.175978, 0.506148, 1
0.872254, -0.376255, 1
0.615394, -0.422790, 1
0.088010, 0.576969, 1
-0.535010, 0.284113, 1
-0.331861, 0.729717, 0
0.494985, -0.516111, 1
-0.516555, -0.536325, 1
0.223447, 0.818405, 0
0.397198, 0.017563, 1
0.345169, 0.564643, 0
0.458007, 0.501427, 0
0.041675, 0.316954, 0
