1.409345, 0.849942, -0.134494, 1.088571, -0.691709, 1.285773, 0.497241, 1.199688, -0.646766, 1.739808, -1.564764, 0.109382, 0.917902, 0.153546, -0.635142, 0.062656, 0.143434, -1.050219, -0.698965, 1.039441, 1.270835, -0.849823, -0.698012, -0.400772, 0.835764, -1.475383, 0.175582, 0.168120, 0.086044, -0.728114, -0.013375, 1.502467, 1
0.170902, 0.246621, 0.260960, -0.148863, -0.466286, 0.502102, 0.143201, -0.467021, 1.173083, -0.075183, 1.046728, -0.999558, -0.980717, -0.732427, -0.796959, -0.148652, -1.438945, 0.624420, -0.590012, 0.815017, 1.231628, 0.702912, -0.473003, -0.348395, -0.529418, -0.276249, 0.565639, -1.101594, 0.120618, 0.771713, -0.837579, 0.050636, 1
1.481305, 0.786258, -1.277537, -0.044242, 1.923623, 1.229906, 0.188297, 1.197092, 0.218243, 1.072637, -1.308424, 0.344282, 0.594008, 1.429588, 0.409379, -0.193659, 0.352285, 0.113967, 0.260936, 0.062315, 0.066483, -0.885769, 1.275107, -0.601197, -1.685251, 0.589102, -0.054001, -1.779470, -0.939217, 0.660714, 0.718643, 1.527690, 1
1.705050, 0.184439, -0.991956, 0.255259, 0.366241, -0.138389, 0.285671, 1.568660, -0.728506, 0.577296, 0.351105, 0.561833, -0.829243, 0.565084, -1.666843, -0.296026, -0.886110, -0.948634, -1.136377, 0.748175, 0.534126, -0.406614, -0.978344, -0.262851, 0.879068, 0.258405, 0.910077, -1.370909, 0.224560, -0.982990, -0.550499, 0.799660, 1
0.902845, -0.122277, -1.609930, -0.877551, 0.140216, 2.499653, -0.454778, -0.649486, -1.097788, 0.104822, -1.450804, -0.206141, 0.955528, 0.094714, 0.160574, 0.591311, 1.134926, -0.799638, -2.082148, -0.760572, 1.093407, 1.586629, -0.309202, 0.039198, 1.513536, 0.637970, 1.179578, 0.201897, 1.449758, -0.135766, 0.578479, -0.480293, 1
1.921108, -0.649009, 0.316075, 0.263680, 0.451412, -0.296329, 0.199372, -0.453182, -0.640573, -1.405360, 0.171230, -0.748037, -1.720519, -1.340261, 0.750657, -1.019277, 0.318560, -0.348086, 0.339252, 0.234599, 0.461792, 1.310120, 0.429975, -0.049814, -0.458732, -0.334091, 0.628752, 0.663301, -0.001579, 0.017662, -0.704533, 0.284295, 1
0.638315, 1.150314, -0.345747, 0.617236, 0.830172, -0.537571, 1.787963, 0.541234, -0.778492, 0.558389, -1.490063, -0.716663, 1.121248, -0.080544, 1.975006, 0.110221, -0.827939, 0.113679, -0.061217, -0.032175, 0.076301, 0.479180, 1.427295, -0.179643, 0.706613, 0.803427, -0.359387, -0.403884, 1.122482, 0.822250, 1.006267, -0.989056, 1
0.788796, -0.512205, 0.261745, -1.259442, -0.487127, -0.157108, 1.410857, -0.246992, -0.108408, -0.563702, 0.904167, -0.253680, -0.980089, -0.592896, 0.910504, -1.265831, -0.224454, -0.264982, 1.075927, 0.791246, -1.323035, 0.457724, 0.355952, 1.180832, 0.585438, -0.563119, 0.048472, -0.533562, 0.356708, 0.567353, -1.442763, 0.359396, 1
0.725316, -0.339675, -1.413625, 0.286639, 0.594329, 0.604275, -0.476078, 1.221438, -1.320800, -0.380913, 0.466296, -0.254098, 0.560675, -0.751862, 1.227291, 0.488497, 0.916557, 0.381381, 0.072871, -0.136986, 0.468940, 0.697141, -0.090432, 0.736406, 0.785366, 0.675675, 0.492042, 0.757941, 0.272813, -0.804782, 1.036735, -0.174106, 1
1.077347, 0.037561, -0.898795, 0.506446, 0.727060, -0.247552, 0.738469, -0.324704, 1.324363, 0.162296, 1.012987, -0.275149, -0.351871, -0.068505, -0.330937, 1.338472, 0.457016, -0.263209, -0.874744, -0.297136, 0.230033, 0.048292, 1.090955, 0.270362, -0.096002, 0.594796, 0.232120, -0.819163, 0.468911, -0.485383, -1.564602, -1.169969, 1
1.736348, -0.473542, -0.773692, -0.845542, -0.123207, 0.606251, 0.840248, -1.578260, -0.597251, -1.280267, -0.233511, 0.023308, -1.007767, 1.069469, 0.392927, -1.180827, -0.859071, 1.087273, -0.965190, 1.309349, -0.208148, 0.486001, -0.535522, 0.070180, 0.763052, -0.657622, -0.001281, -0.387323, -1.162198, 0.316164, -1.101475, -1.097484, 1
0.641265, 0.337071, 1.012476, -0.873652, -0.233504, 1.489428, -0.740254, 0.768984, -0.179146, -0.088763, -0.760899, 0.089644, 0.870900, 0.096407, -0.415662, 0.253553, 0.564955, -1.209130, 0.975577, 0.448197, 0.442607, -0.523854, 0.169695, -0.886155, -0.172791, -0.181961, -0.429301, 0.263152, -0.634585, -0.698323, 1.311877, 1.205600, 1
2.338482, -0.757062, -0.988901, 1.489143, 0.314354, -0.221742, 0.367299, 0.066803, 0.704206, -0.222762, -0.573264, -0.124821, -0.425939, 1.441048, -1.144439, 2.918142, 0.644708, -0.150603, 1.108709, 0.983168, -0.056823, -0.321491, -0.210976, -0.302366, 0.928993, -0.773859, 0.892811, 1.068455, 0.798455, 0.409955, -0.885692, -0.900756, 1
0.659317, -0.954115, 0.895087, 1.591351, -1.512720, 0.212828, 0.689498, 1.236399, 0.585932, 0.123095, 0.645230, -1.623416, -1.611802, -2.023717, 0.767429, -0.195475, -1.130176, 0.514107, -1.498703, -1.777091, -0.751354, -0.623288, 0.041394, 0.328007, 0.164629, 1.148619, 0.052773, 0.872735, 0.353617, -0.360526, 0.063930, 0.143075, 1
1.238117, 0.525877, -1.309320, -0.350872, -0.244001, 1.349339, 0.578820, 0.976267, -0.234805, -0.680371, 1.595830, 0.555205, 1.129427, -0.480618, -0.739109, 0.475729, 0.217854, 0.172473, -1.359810, -1.179075, 0.488490, 0.636700, 2.530180, 0.434451, -0.660433, -0.391371, 0.603521, -0.440749, 1.026159, 1.242831, 0.510342, 0.671682, 1
-0.024725, -0.613497, 0.422308, -0.168670, -1.054187, 0.062077, -0.366192, 0.897280, 1.159489, 0.210521, -0.021447, 0.692664, 0.356956, 0.502490, -0.864013, 0.558049, -0.583469, -0.254317, -1.854629, -0.669408, -0.304976, -1.203613, -0.554599, -0.497231, -0.898618, 0.229370, -0.806428, -0.226793, 0.416063, 0.289308, -0.333608, -0.511575, 1
0.291326, 0.256556, 0.445585, 0.385486, 0.372421, -0.655975, 0.509406, 0.188369, -0.356288, -0.032973, -0.118901, -0.432592, -0.303060, 0.137017, 0.885135, -0.366408, 1.541108, 0.407727, -0.503086, 0.036838, 0.345344, -0.368863, 0.390920, 0.956308, -0.542823, -0.521353, 0.539315, -0.963665, -0.037447, -0.267365, -0.579914, 1.522970, 1
0.279324, 0.667284, -1.127311, 1.397194, -1.119058, 0.130531, 0.524915, 0.664376, 0.609914, 0.053684, -0.270634, -0.382812, 0.079265, -0.737718, 0.788507, 0.427269, -0.599334, 0.124005, 1.885418, -0.294851, -0.456436, -0.413257, 0.805194, 0.746352, 1.507601, -0.544196, 0.448362, 1.004932, 0.930942, -0.803444, 1.187023, 0.584380, 1
1.048827, 0.433261, -0.270880, 0.083789, -0.832403, -0.834335, -0.587275, 1.987620, 0.098828, -0.316716, -0.247539, 0.472174, -0.218545, 0.327181, 0.486209, -0.105118, -0.839578, 0.758888, -0.066806, 0.861059, -0.190804, 0.356786, -0.047182, 1.444916, 0.669885, 1.044298, 0.800554, 0.159728, -0.758910, 1.044755, -0.394222, 1.470678, 1
0.878348, 0.123511, -0.184484, 0.357056, 0.147384, -0.285835, -0.562460, 0.426171, 0.183650, -0.023427, 0.648041, 0.345597, -1.463517, 0.513263, 0.942900, 1.311578, -0.372509, -0.767089, -1.408012, 0.686619, 0.128651, 0.329848, 0.062401, 0.994432, 1.065862, 0.122087, 0.755754, 0.326585, -0.972889, 0.694471, -1.001701, -0.963645, 1
2.571352, -0.521663, 1.012199, -0.602895, 0.416602, -0.271686, -0.866624, 0.723974, 0.819031, -0.479450, 0.697666, 0.211184, -1.109166, -0.698483, -0.813656, 1.117605, 0.591561, 0.378178, -0.322464, -0.044536, -0.936468, -0.988835, -1.519236, -0.720775, -2.222533, -0.782561, -0.164963, 0.334125, 0.033426, 0.217042, 0.661476, 0.368157, 1
0.560106, 0.051432, -0.524970, -0.207948, 0.278018, -0.407964, -0.826580, -0.820205, -0.224084, 0.595163, -0.516288, 0.773622, -0.160099, -1.009022, 0.610228, -0.822290, 0.442600, -0.991172, -0.358876, -0.608816, -0.898684, 1.105243, -0.066324, -0.683706, -0.676278, 0.302353, -0.419011, 0.024363, 0.229313, 0.239261, 0.255461, 1.101730, 1
1.018897, 0.663192, -0.379393, 0.187485, -1.023315, 1.590404, -0.727750, -1.468149, 0.085303, -0.553404, 1.122267, 0.959456, 1.221590, 0.502943, -1.403333, -0.581745, 0.785897, 0.937424, 0.608675, 1.221453, 0.616248, -0.780454, -0.199316, 1.446535, 0.667578, 0.149383, 1.204948, -0.802181, 0.561568, -0.929750, -0.942924, -0.500732, 1
2.280578, 0.684638, 0.344934, -1.745380, 1.824597, -1.207999, 0.204506, -0.527972, -0.817014, 0.273300, 0.022663, 0.471691, -1.564495, -0.441782, 0.562321, 0.122745, -0.346754, -0.800832, -0.076780, 0.748887, 0.902704, 2.222059, -0.159229, -1.511147, 0.667524, 0.765249, -0.311100, -1.090731, -0.477427, -0.773829, -1.223600, -0.871156, 1
1.909814, 0.144120, 0.521950, -0.870503, 1.166645, -1.125085, -0.189306, 0.311832, 0.083827, -0.089270, -0.454578, -1.419888, 0.012963, 0.237682, 0.127009, 0.178307, -0.017427, 0.937212, 1.158934, 0.524104, -1.499220, -0.529448, 0.473328, 0.240344, -0.340030, 0.179918, -0.465723, -1.315934, -1.043095, 1.477564, 0.787799, -0.445770, 1
0.603820, 0.686126, 0.632028, 0.239804, 0.359694, -0.440087, 1.267092, 0.170846, 0.796034, -1.502781, 0.383161, 0.758303, -0.371112, 0.517853, 0.431298, 0.085985, -0.639235, 0.492718, 0.620085, -0.678961, 0.655867, -0.863600, 0.204310, 1.129435, 0.202729, -0.171280, 0.350007, -0.399998, 0.054386, -0.918323, 0.207206, 1.667916, 1
0.304970, -0.232076, -0.013206, 0.066253, -0.629447, -1.350113, -0.298977, -0.197104, -0.050090, -0.383371, 0.663980, -0.106913, 0.331873, 0.472086, 0.687774, 1.288451, 0.322840, -0.571010, -0.002658, -0.328224, 0.944583, 1.049198, -0.907536, -0.802363, 0.547274, 0.212587, 0.436824, 0.825703, 0.753075, 0.901240, 0.183719, -0.206770, 1
-0.183212, -0.008060, 0.419239, 0.974013, -0.349944, 0.688669, 0.943365, -1.277057, 0.321030, 1.033771, -0.120318, -0.357757, -0.803636, -0.117301, 1.117279, -0.185445, 0.483352, -0.577824, 0.153775, 0.313358, -0.858676, -1.376993, -0.768125, 1.057935, -0.975148, -0.182076, 0.560551, -0.992368, -0.276594, -0.359867, -0.402482, 0.772560, 1
0.377530, 0.537870, -0.839433, 0.319077, -0.005075, 0.631269, 0.413906, -0.918803, -0.266565, -1.110524, 0.427805, -0.477552, 0.140155, -0.840729, 0.334096, 0.173648, 0.574414, 0.843800, 0.317285, -0.926624, 0.278413, 0.820434, -0.174992, -0.205863, -0.509276, 1.168391, 1.186436, -1.212582, 0.407052, -1.004240, 0.503973, -1.442085, 1
0.298199, 1.017141, -0.485327, -0.110231, 0.303738, -0.321951, -0.069156, 0.026103, 0.519403, 0.143003, 0.155080, 0.933920, 0.079820, -0.434159, 0.605890, 0.668284, 0.797367, -0.528069, 0.146742, -0.373863, 0.310297, 1.360393, -0.305532, -0.497217, 0.110095, 0.325672, 0.437210, -0.465012, 0.196402, -0.803807, -0.585673, 0.122668, 1
0.514814, -1.187579, 0.244250, -0.859009, -0.465117, -1.454936, -0.341120, -0.428236, -0.342075, 0.279450, -1.594798, -0.498139, 0.907506, -0.854345, -1.816512, 0.581589, -0.839225, -0.372721, 0.593254, -0.603354, -0.075785, -0.764040, -1.155428, 0.229410, -0.379123, 0.762598, -0.038139, 0.018188, -0.047568, 1.081744, 0.020878, -1.086859, 1
0.597911, 1.309945, 0.258636, -0.575258, 0.715094, 0.503327, 0.285883, -0.797723, 0.069829, -0.236943, -0.318092, 0.547862, -0.029468, 1.066269, 0.870269, -0.341681, -0.590129, 1.059251, -0.522243, -0.802882, -1.238206, 1.113537, -0.125046, 0.947018, 0.446100, -0.447288, -0.796109, -1.260347, 0.680212, 0.733901, 0.054099, 0.222022, 1
0.578451, 0.008288, 1.043923, -0.436955, -0.846291, -0.729167, -0.668229, -0.422469, -0.585440, 1.007396, 0.847396, 0.003117, 0.259099, -0.323171, -1.069694, -0.578319, 0.386526, 0.017770, -0.399604, 0.250613, -0.374110, 0.721404, -0.007040, 0.768583, 0.863083, 1.044624, -0.853994, 0.484387, 0.593019, 0.750848, -0.165972, -0.213975, 1
0.426383, 0.460714, 0.257412, -0.251142, -1.653831, -0.441414, -0.717732, -0.071563, -0.676407, 0.209800, -1.454548, 0.297641, -0.388409, 1.913110, 0.809728, -1.261268, -0.272166, 0.763818, -0.110819, 0.293176, 1.045889, -0.248762, 0.865087, 0.260676, 1.135636, 0.738114, 0.582372, 0.170214, 0.331462, -1.243848, 0.811072, 0.180484, 1
1.040534, 0.563750, -0.967995, -0.274356, 0.383880, -0.533403, -0.017636, -0.561795, -0.755508, 0.401302, 0.430627, -0.917693, 1.077689, 0.592291, -0.156256, 0.575913, -0.444941, -0.036767, -0.199556, 0.196259, 0.601934, 0.490923, -0.464508, 0.284611, 0.343717, 0.555104, 0.168161, 0.463745, -0.539875, 0.323550, 0.860681, 0.333012, 1
0.010174, 0.512743, 0.724675, 0.643899, -0.936372, -0.438398, 1.027887, -0.542876, 0.652603, 1.114136, -0.077619, -0.272866, 0.554656, 0.337071, -1.106738, -0.682054, 0.869105, -0.093761, 0.798846, 0.285522, 0.436581, -0.147973, -0.127698, -0.155471, 0.118658, -0.850871, -0.826870, 0.265853, 0.323874, -0.266868, -0.755246, 0.006313, 1
0.693788, 0.684355, -0.124956, -0.299144, 0.674966, 0.445023, 0.493899, -0.469835, -0.842595, -0.516517, -0.470290, 0.070574, 0.440140, 0.684187, 0.978740, 1.094802, 0.816444, 0.934082, 0.830628, -0.082987, -0.753296, 0.778996, -0.838760, -0.418031, -1.764751, -0.514891, 2.156910, -1.941956, 0.235033, -0.856985, -0.596609, 1.896665, 1
1.475120, 0.067177, 1.829796, 0.816737, 1.015098, -0.220011, 0.113496, -0.059971, 0.950927, 1.204796, -1.145079, -0.477476, 1.759970, 0.333346, -0.191379, 0.037412, 0.139508, -0.803193, 0.927477, 1.444918, -0.618882, -0.482703, -0.276699, 0.370895, -0.399956, -0.577012, 0.844964, -1.099750, -0.118531, 0.802258, 0.458774, 0.426014, 1
1.270739, 0.486298, -1.651189, 0.317111, -0.088128, -1.153816, -0.086596, 0.808047, -0.721213, 0.231373, 0.347410, 0.273775, -1.362314, -0.347382, -0.697237, 0.671772, 0.455818, 0.160585, 0.350513, 0.110366, -0.349727, 0.837372, 1.058123, -0.438792, 1.337120, -0.784335, -0.085924, -0.072186, -0.145694, -0.303560, 0.427064, 0.433694, 1
1.264336, -1.139562, -0.080597, -0.077412, 0.331358, -0.805618, -0.440973, -1.057936, 0.325985, 0.086026, -0.561399, 0.882986, 0.462156, 0.024492, -0.158661, -0.639991, -0.158802, -0.017886, -0.479595, -0.345109, 0.191420, -0.108789, 0.012441, 0.489161, 0.840012, 0.573008, 0.185731, -0.828883, 1.546671, -0.262592, 0.601542, -0.224218, 1
1.011604, 0.483730, 1.554874, -0.214600, 0.205956, -0.140819, 0.599203, -0.789005, -0.092345, -0.807890, -0.898113, 0.546462, -1.558550, 0.264072, -1.271903, -1.115221, 0.263499, -0.212590, 1.364379, -1.042820, 0.440739, 1.111511, -0.425896, -0.178390, -1.356274, 0.200301, -1.472011, 0.454142, 0.804005, -0.971335, 0.623474, -0.084236, 1
1.181191, 1.333918, -0.613679, 0.286890, -0.278688, 0.383739, 0.079384, -0.088866, -0.348774, -0.033037, 0.531531, 0.474793, -0.307051, 0.214576, -1.075715, 0.543982, -0.377014, -0.455408, 1.232445, -1.203048, -0.087533, 0.596181, 0.178574, 0.282119, -0.516557, 0.128929, 0.421953, -0.260634, 0.080188, 0.468817, 1.453332, -1.957940, 1
0.877342, 0.537311, 1.764276, 0.806519, -0.741164, -0.741578, -0.391111, -1.508062, 0.388763, -0.456237, -0.071222, 1.092731, -0.647543, -1.845155, 0.079378, -0.936341, -0.493687, 1.236665, 0.268504, 1.465840, -0.129120, -0.044356, -0.378039, 0.740505, -0.099659, 0.236972, 1.270716, 0.800722, 0.755361, -0.644080, -0.985071, 0.001390, 1
0.133429, 0.032187, 0.182879, 0.324783, 0.699225, -0.650174, 0.909714, 0.277313, -0.928647, 0.743693, -1.131275, -0.055341, 0.843903, -0.228408, 0.533249, -1.304799, 1.173373, 0.697984, -0.242116, 0.143122, 0.765152, -0.390869, 1.690133, 0.120633, 0.301153, -0.038463, -1.447088, -2.487266, -1.337132, -0.057448, -1.101155, 0.932352, 1
0.864917, 0.115408, -0.402171, -2.044646, 0.966295, 0.271657, 1.718589, 0.461387, -1.756197, 1.275991, 0.279039, 1.056039, 1.211656, 1.159652, 0.256718, -0.731097, 0.164099, -0.346854, 0.875686, -0.348961, 0.942853, 0.023292, -0.400426, -0.624953, -1.213136, -1.100867, -0.276828, 0.960585, -1.591692, -0.933450, 1.179881, -0.774205, 1
-0.245544, 1.108168, -0.062054, -0.043167, 0.516623, 0.573248, -0.350483, -0.533264, 0.431565, -0.376738, -1.490409, -1.211425, 0.061457, -0.294975, 0.968374, 0.518987, 0.033283, -0.603557, -0.632209, 0.752111, 0.373805, -0.421150, 2.558262, 0.883831, 0.623231, -0.238340, 0.942065, 0.540642, -1.855360, -0.712753, 0.417880, -0.000049, 1
0.962514, 0.686236, 1.008623, -0.728947, 0.435051, 2.064382, -0.862571, 0.467895, -0.596757, 0.216222, 0.213105, 0.133271, -0.147236, -0.825141, 0.683005, 0.267743, -0.079189, -0.401228, 0.952247, 0.966651, -0.591965, -0.803314, -0.188488, -1.264151, -0.199797, -0.035815, 0.191863, 1.097714, 0.101946, 0.892485, -0.345959, -0.201832, 1
0.705375, -0.030654, 0.667411, -1.081347, 0.193644, 0.864609, -0.443708, -0.000559, 1.121361, 0.225386, 0.072149, 0.813793, -0.471860, 0.825955, 0.355608, 0.267256, 1.387768, -0.032198, -0.217143, 0.573794, -0.086689, 0.135426, -0.721782, -0.424910, -0.640525, -1.285898, 0.872121, -0.850884, -0.117081, 0.104580, 1.108054, -0.045452, 1
0.778394, 0.604089, -0.787517, -0.968427, -0.321591, 0.191068, 0.221195, -0.656243, 0.678121, 0.813623, -0.728530, -0.419348, -0.289510, -0.041924, 0.259382, -0.353745, -0.096951, -0.479620, -0.455913, 0.929413, 0.832814, -0.383269, -0.188391, 0.678709, -0.332988, 1.190387, -0.707882, -0.213519, -0.556065, -0.842953, 0.439462, 1.449628, 1
0.547825, 0.264559, -0.634034, 0.631002, 0.396006, -0.845410, -0.402810, -0.127428, 0.589401, -1.488215, 0.371356, 0.055991, -0.371519, -0.250873, -1.345532, -0.105814, -0.647359, -0.390497, -0.444239, -0.098765, 0.026878, -0.757653, -0.679168, 0.299605, 0.173231, 0.734278, 0.273278, -0.223948, 1.135388, 0.224945, 0.951440, -2.402434, 1
0.146020, 1.412189, 0.245465, -0.381655, 0.398170, -0.679896, -0.908206, 1.093039, 0.717406, -0.173274, -1.906665, 0.570072, -1.703962, -0.838466, 1.000541, 1.302759, -0.649509, 0.246305, -1.121402, 0.088878, -1.816234, 1.246832, -0.413052, 0.489930, 0.203916, 1.062824, 1.832957, -1.701112, -0.303088, -0.181661, 0.641799, -0.789638, 1
0.642441, 0.091795, 0.254218, -0.955584, -1.116812, -0.089854, -0.231247, -0.056362, -0.631210, -0.725774, -0.389966, -0.515804, -0.840460, 1.069583, 0.245061, 0.715853, 0.125912, 0.307645, -0.026872, -0.211563, -0.553260, -0.767920, 0.140743, -0.555053, -0.824153, 1.138764, 0.134757, 0.052148, -0.293619, 0.204767, 0.394518, -0.198327, 1
2.227619, 0.742706, 0.567946, 0.112463, -0.136542, 0.102721, 0.462087, -1.772063, 0.616590, 0.400922, -0.622145, 0.241709, -0.161282, -0.884000, 0.797339, -0.609284, 0.164839, 0.041071, 0.064986, -0.834270, -0.076959, 0.813215, -0.414878, 1.878310, -0.012452, -1.243841, -0.394684, 1.188941, -0.860044, -0.716447, -0.730684, -0.274734, 1
-2.217584, 0.015394, 0.287984, 0.056027, 1.089443, 0.635825, -0.765016, 0.381960, -0.631811, 0.295086, 1.305686, -0.275907, -0.593496, 0.951469, 0.849960, -0.191391, 0.645321, -1.095919, 0.418221, 1.577729, 0.212555, -0.457613, -0.636815, -0.422469, -0.260147, 0.784690, -0.135446, -0.572197, 0.176183, -0.521713, -0.872420, -0.221043, 0
0.081268, -0.391464, 0.204232, -0.295091, -0.808695, -0.258481, -0.306280, -0.185405, 0.229468, -0.443851, 1.052751, 0.241800, 0.686225, -0.063154, 0.108021, 1.113056, -2.096775, -1.347148, -0.887580, -0.683638, 1.721546, 1.574816, -0.153876, 1.250674, 1.236485, 0.121720, 1.106561, 0.226384, -0.640671, 1.037353, 0.137767, -0.721539, 0
-2.065710, -1.298704, 0.992251, -0.067639, 0.768749, -0.314566, 1.104715, -0.252097, 0.448917, -0.894034, -0.068003, -0.709640, -0.151436, 0.229525, 0.259591, -0.323026, -0.424767, -1.033318, -0.605116, 1.007434, 0.159053, -0.268496, -0.108446, -1.104982, -0.310329, 0.388501, 0.694117, -0.610770, -1.745332, -1.479908, 0.375427, 0.104661, 0
-1.605753, -0.389562, 0.377180, -0.310429, -0.977526, 0.872988, -1.460824, -0.406020, 0.299771, -0.895960, 0.732128, -0.734367, -0.155267, -0.270741, -0.541821, 0.324077, 0.477450, 0.175420, 0.430990, 0.086833, -0.385919, -0.940740, 0.513198, 1.224921, 0.847588, 0.096314, 0.135095, -0.665964, -1.101475, 1.007449, 0.042305, -0.190131, 0
-1.044366, -0.599180, -0.314531, 0.142968, -0.625954, 1.004092, -1.669371, 1.198846, -0.018292, -0.427138, 0.522248, -0.086346, -0.315064, -0.086651, 0.899022, 0.574330, 1.716137, 0.506226, -1.439931, -0.020607, 0.062042, -0.189636, -0.072340, 0.539685, -0.053753, -0.653812, 0.822174, -0.245590, -0.578610, -0.414075, -0.854382, 0.419325, 0
-1.796532, -0.222878, -0.019109, -2.030035, -0.422253, -0.216658, 0.644565, 1.058531, 0.359928, 0.264846, 0.033427, 0.418475, 1.297673, 0.582242, 0.169652, 1.249116, -0.012091, 0.530861, -0.613146, -1.003564, -0.420402, 0.407932, -0.302138, -0.104267, 0.297956, 1.046181, -0.746614, 0.030753, 1.499706, 0.616635, 0.648112, 0.081974, 0
-1.491407, -0.250780, -0.204900, 0.975819, 0.364002, -0.509489, -0.683446, -1.170590, 1.732305, 0.839092, -0.611557, -0.148840, 0.886360, -0.420165, 0.559335, 0.652871, -0.504008, 0.395201, -0.282797, 0.808923, -0.317471, 0.978814, -0.209971, -0.733263, -0.223975, 0.139297, 0.067160, 0.425934, 0.136385, -0.865340, 0.857384, 0.639907, 0
-2.328143, 0.233933, 0.523906, -0.113774, 0.019796, 0.288423, -0.276078, -0.025756, 0.786055, -0.678778, -0.936337, -0.765280, -0.792402, 0.541763, 0.477980, 0.184424, 0.011124, -0.770120, -0.038023, 0.962535, -0.091227, 0.421933, 0.666235, 0.030071, 0.768985, 1.158509, 0.667002, -0.683850, 0.456549, 0.165879, 0.878006, -1.050508, 0
-0.375582, 0.142951, 0.306794, 0.924390, 0.619302, 0.064631, -0.050120, 0.826765, -0.027206, 0.960461, 0.810292, 1.718478, -1.347246, 0.681160, 1.569674, -0.907357, -0.675291, -0.093282, -0.796516, -0.077385, -0.630633, 1.347947, -1.587650, 0.022788, -0.735503, -0.799803, 1.112398, -0.076343, 0.065826, -0.963716, 0.216564, -0.807069, 0
-0.649164, -0.289456, -1.338500, 0.342406, 1.689823, -0.679556, 1.669336, 0.977441, 0.784006, -0.398955, -0.836028, -1.253945, -0.496972, 0.791821, 0.477735, -0.188524, -0.274840, 0.804609, 0.044525, -0.395232, 1.467724, -1.110200, -0.238155, -0.136346, -0.418608, -0.194617, 2.291155, -1.064488, 1.175280, 0.205012, -0.739715, 1.293474, 0
-1.193752, -0.588922, 0.246267, 0.593047, 0.050593, 1.144291, 0.056185, 0.482662, -0.406172, 0.142263, -0.299273, -1.084375, 1.204898, -0.711529, 0.178013, -0.264909, -0.915748, -1.961196, 0.895350, 0.449166, 0.547773, 1.829620, 0.790595, 1.609935, -1.126109, -1.321586, -1.827255, 0.322448, -0.089414, -0.140530, -1.066408, -0.537532, 0
-0.619098, 1.466501, 0.197534, -2.127021, 0.537091, 0.790122, -0.799369, 0.063216, -1.076018, -0.398022, 0.567329, 0.077995, 0.340395, -0.113822, -0.588172, 0.158939, 0.684438, 0.911834, -0.031845, -0.175322, -1.077243, 0.872204, -1.002058, -0.055128, 0.034270, -0.689201, 0.304839, -1.380935, -0.446327, 0.508655, -1.116214, 1.003463, 0
-1.327148, 0.184009, -0.564603, -0.398952, -0.045275, 0.491540, -0.557220, -0.327899, 0.033235, -0.035013, -0.014015, 0.317363, -0.552664, 0.264361, -0.598632, 0.394881, -0.697826, -0.685237, 0.178810, -0.096927, -0.184152, 0.492481, 0.771723, -0.765703, 0.426482, 1.685447, 0.164321, 1.260132, -0.039451, 0.169055, -0.313492, -0.023522, 0
-0.726817, -1.097234, 1.377182, 0.756621, -0.065920, 0.649526, 0.467254, -0.775964, -0.580309, -0.011765, -1.040117, -0.090565, 0.107260, -1.131624, -0.540102, 0.050944, 0.787536, 1.955865, -1.027931, 0.756093, 0.913876, 1.352727, -0.546543, -0.925817, 0.583509, 0.206732, -0.936871, 1.225645, -1.163620, -0.879063, -0.387345, 1.571451, 0
-1.714413, 1.221126, 0.466954, 0.339798, -1.256219, 0.787056, -1.701586, 1.253927, 0.075089, 1.126326, 0.222353, 2.258960, -0.621837, 0.838532, -1.135187, 0.427375, -1.079437, -0.679929, 1.836806, 1.260542, -0.674260, -0.230065, 0.659157, 0.889225, 0.433531, -0.612383, -0.590597, 0.907346, -0.500279, 0.524478, -0.078951, -2.024240, 0
-1.759950, 0.270683, -1.000781, 0.880310, -0.807355, 0.326540, 0.936199, -1.272423, 0.073086, -1.112342, -0.235497, -0.100196, -0.408794, -1.293577, 0.477946, 0.394490, 0.975797, 0.097945, 0.040969, -0.589495, -0.436272, -0.784004, 0.525437, -0.369954, 0.299891, -0.322682, 0.117092, 0.073426, 0.511126, -0.071602, -0.922545, 0.732348, 0
-1.300813, 0.387563, -0.993818, 0.769540, 0.481737, -0.715786, 0.296306, -0.722482, 1.662180, -0.728399, 0.275320, 0.682780, -0.064268, -1.574759, -0.711206, -0.566681, 0.195831, 0.530444, -0.770819, 0.657827, 0.882557, -0.596554, 0.183559, -0.748120, 0.540454, 1.554083, -0.699410, -0.074655, -0.344366, -0.357382, 0.065196, -0.476979, 0
-2.111882, 1.040091, -0.338290, -0.038828, 1.238110, -0.305722, -0.281449, -1.412424, 1.559551, -0.864690, -0.031919, 1.207010, -0.471627, -0.435692, -0.351715, -1.000452, 1.046116, -1.649120, 1.109285, 0.271137, -0.137732, 0.893893, -0.069819, -0.151072, 0.585746, -1.936098, -0.617426, 1.286101, 0.446636, -0.044468, -0.667026, -0.487262, 0
-1.755267, -0.361475, -0.588212, -0.920733, 0.889178, 2.105728, 0.290482, 1.946256, 0.512446, 1.010922, 0.935313, 0.108961, -1.035588, 0.172860, 0.240961, 1.367960, -0.165122, 0.706684, 0.184542, 0.446676, 0.414428, -1.646040, -0.294966, 0.444265, -1.601185, -0.108993, 1.615440, -0.225263, -0.502628, -0.657759, 2.058792, 0.608518, 0
