-1.427770, 1.844069, 0.178346, 4.291768, -7.717314, -6.839046, -4.214725, -4.671613, 0.142522, -6.772583, -1.403996, -4.319346, 1.092412, 5.017631, -0.059813, -6.623831, 0
-3.044012, 3.065951, 0.537202, 0.544612, -4.113004, -2.337582, 2.926883, -1.927341, 6.609799, -2.894466, -0.169505, 3.185899, 0.962169, -9.654665, 4.354211, -1.540852, 0
0.702529, 3.089873, -3.397050, -3.019920, -6.193781, 3.261489, -4.577153, 3.961909, 3.117860, -1.610893, -4.683360, -1.473643, -3.271218, -3.096557, 4.173415, 0.375754, 0
-3.562243, -7.233744, -1.195230, 3.297990, 1.835778, -0.426337, -1.405505, -4.299255, 0.056205, -1.100824, 0.321391, 0.082042, -2.053705, 0.110166, 2.225986, -4.318184, 0
3.267346, -5.538547, -0.703285, 3.657390, 1.173539, 4.242427, 0.602509, -6.977670, -1.732380, -3.962714, 0.568065, 2.753793, 0.527236, -2.399236, -2.223767, -3.254810, 0
-3.981565, -1.657955, 2.793002, 8.756974, -2.825276, -4.145942, 0.910792, 9.463437, 1.981418, -4.035617, 3.940358, -5.437224, 3.442504, 2.692086, -3.458581, 4.511661, 0
-4.918477, -0.353909, -1.535304, -2.424487, 3.017201, -1.742473, 3.589843, 4.689088, 0.527432, -1.350750, -3.264836, -5.189305, -0.245553, -5.199969, -0.738576, -4.991627, 0
-2.287287, 1.019288, 1.289989, -2.951157, 1.623553, -6.443064, 2.141299, -0.082677, -3.890524, -2.651723, 0.519765, -2.825938, -2.939974, -2.170168, 0.105605, 4.767243, 0
0.192592, -1.545353, 3.227431, -2.233787, -2.231023, 0.693885, -4.855855, 1.294236, -3.241216, -1.232488, 0.584834, -7.593150, -4.457078, -1.195282, 0.432080, -6.105580, 0
-8.009880, 0.115167, 0.758962, 2.824811, -6.430635, -1.393266, 0.251180, -1.424687, -1.698229, -0.962474, -2.734889, -1.334095, -3.662995, -1.746858, -2.970434, 0.872611, 0
-1.236643, -5.608352, 1.754966, -7.391704, -2.108157, 1.072576, 5.071567, 1.465941, -5.313558, -5.116020, -5.665606, -3.240016, -0.780906, 2.763364, 1.042403, -1.077643, 0
-3.389125, -1.328966, -1.693060, -0.357413, -5.184018, 2.270217, -5.328218, 0.608060, -0.815441, -1.580188, -1.179878, 0.901692, -2.622349, 0.984744, 1.923566, -3.859746, 0
1.084481, -0.106385, -1.424553, -1.174352, -4.267296, 2.022359, -1.343773, 2.251130, -4.317251, -0.195298, -2.951828, -3.788480, -4.246515, 0.155919, -2.211744, -0.401069, 0
2.729262, 3.165483, 5.197843, 2.158034, -1.079885, -3.897084, -1.971392, -1.333180, -0.775098, 0.306638, 1.438779, -4.631001, 1.656447, -6.136414, -1.627956, -4.490238, 0
0.841195, 0.338258, -1.149543, -0.651916, -5.944821, 2.409486, 3.183188, -0.567702, -0.675576, 2.541671, -7.569058, -0.229814, -1.618901, -2.194065, -2.864112, -1.904855, 0
-0.844027, -2.933972, -0.379430, 0.936639, -2.214868, -3.665501, -2.024953, 0.319043, -4.607205, -0.802530, -3.980399, 2.760060, 1.041352, 0.095307, -2.002442, 1.224040, 0
-5.733894, 0.125009, 7.451715, -1.657801, -2.880188, 2.846017, -6.611991, 0.624436, -4.891905, 0.382358, 2.231853, -1.870816, -1.168424, -2.005998, -0.584188, -2.409328, 0
-1.448978, -5.946842, -1.511398, -1.942399, -1.129006, -2.934056, -1.261989, 3.863473, 0.825395, -1.129720, 3.252952, 3.523843, -4.055201, -0.626096, -2.605119, -3.732076, 0
0.066247, -4.229202, -5.160628, -0.503686, -0.171067, -2.433613, -4.241760, -2.039233, -2.464410, -1.210071, -1.973076, 0.250497, -3.025972, -3.456689, 4.571054, 1.309644, 0
-4.260417, 1.526868, -1.667777, -0.922634, -0.148244, -5.123455, 1.692264, -3.636788, 2.889647, -3.807624, -1.118515, 3.575727, 0.803796, -0.731202, -2.950938, -0.887457, 0
-1.679473, 0.341344, 1.984958, 1.228923, 0.696431, -0.154889, -3.732164, -1.956293, -1.299839, 3.213401, -1.084362, -0.955506, -2.923051, -3.305053, -0.725292, -3.552987, 0
0.850858, -1.262897, -7.332035, -1.443533, 0.375453, -0.894702, -4.129837, 0.583827, 1.259683, -4.393468, 1.687503, -0.622298, -1.611429, -6.957614, -2.117891, -3.046598, 0
-1.166757, -2.137222, -4.557169, 1.166224, -2.830922, -4.678220, 0.509524, 1.252749, -0.811743, -3.489966, -2.052796, 0.683146, -2.091568, 3.103450, 6.540092, 3.426038, 0
-2.215581, -1.769782, 5.300679, -4.708610, 1.661050, 0.427733, 4.490190, -3.071703, -6.850103, 4.390122, -1.521198, -1.231663, -0.349885, -0.055068, -0.092607, 5.247439, 0
-8.983892, -2.516324, 5.631364, -1.558590, -3.819540, -1.228918, -3.853987, -2.595914, -2.446245, 5.731214, 3.748742, 1.344344, -1.585847, -2.149542, -0.352237, -5.710409, 0
-0.194150, 1.453691, 0.226993, -0.805615, -0.807982, -1.949648, 0.321448, -4.688958, 6.477393, -1.814276, -1.832103, -1.387634, -1.280875, 1.516709, -5.913644, -1.189798, 0
-3.425793, -2.213322, 0.993888, -4.998047, -3.749339, -2.409463, -0.653959, 0.054177, 3.136176, 0.999127, -1.775086, -0.101743, 4.388999, 0.980481, -4.353274, 3.762057, 0
-1.588165, 1.448560, -0.405210, -5.032771, 2.204457, -5.251915, 1.283204, -2.052818, -0.090699, -5.099516, -3.393321, -0.257138, -0.436358, -5.111339, -0.329215, -1.046213, 0
0.503781, 2.153840, 3.220840, 0.903762, 4.926194, -5.432737, 0.683555, -2.639934, 0.468873, -3.584116, -0.037602, -3.920864, -1.759572, -2.855068, -2.949959, -2.451468, 0
3.360316, -1.973682, -0.269898, 0.121741, -3.329310, -4.756767, 1.327342, 3.987180, -2.308364, 0.201684, -1.903771, -6.587946, -6.658264, -2.433833, -8.146977, 2.891910, 0
-5.994898, -2.132984, -4.823928, 1.469296, 5.303273, -4.832335, 0.405828, -6.291907, 1.634324, -2.518074, 2.560470, -4.054811, -5.887209, -0.465861, -1.806870, 3.643950, 0
0.905818, -0.611792, 1.064473, -5.005466, -1.146258, -3.864004, 0.038404, 3.625871, 1.276982, -0.725554, 1.686471, 1.127038, 1.413476, 2.822289, -3.105474, -2.424230, 0
-5.643827, 2.208472, -1.853145, -6.279572, 0.555245, -4.808234, -4.836175, -1.437749, -2.198824, 1.729506, -1.073274, 3.001035, -5.887884, 0.530242, -4.382529, -1.609504, 0
-2.097449, 1.715234, -5.059666, 1.900018, -5.244512, 0.279035, -0.190627, -1.389964, 3.381869, 3.791999, -0.688118, -1.782413, -0.693139, 2.905715, -3.176173, -6.026045, 0
-3.993950, 3.807172, 0.433869, 0.247426, 4.682017, -0.991755, -4.147554, -7.031585, 2.343358, -2.909456, 3.124410, 1.778037, 0.107783, -0.879004, 1.965909, 4.078181, 0
-3.742410, -3.404525, 0.622327, 1.765689, 1.083697, 4.373975, 1.457149, 3.363736, -6.537844, -6.757361, -4.700761, -2.388560, -4.616585, 0.487756, 0.517537, -5.150920, 0
-2.360810, 0.457780, -0.457103, -1.922441, -4.079861, -5.159140, -4.075057, 2.528171, -3.425575, -1.223301, -3.159234, -3.863319, -3.996429, -6.361737, -4.573268, -5.098890, 0
-1.928365, -4.107214, -4.520350, 0.833379, 0.481566, 7.868230, -6.321920, -2.428210, 0.935056, 2.765992, 2.050359, -1.730152, -4.949200, 0.997912, -0.817670, -2.489058, 0
-2.333115, -3.931026, 2.129870, -0.810247, -1.052697, -2.896530, -0.500913, -4.509740, 1.256158, 0.565381, -1.627913, 1.399528, 2.395885, -6.883125, -1.905187, 0.245236, 0
-4.121468, -1.052983, -1.829408, -2.510303, -3.685969, -0.165132, -6.818554, -2.189240, -1.387656, -0.146850, -3.233871, -1.215235, 2.934537, 1.062427, 1.009294, 4.840566, 0
-2.078075, -0.839150, -1.474135, 4.617640, 0.521234, 4.284619, -7.008892, 3.501884, -2.476635, -4.321299, 0.441401, -4.651462, 1.627975, -0.114261, 0.379498, 0.136668, 0
-3.136896, -1.861247, -8.395925, 0.566552, -1.898418, 0.833728, -8.924815, 0.805877, -1.463699, 3.878232, 0.359742, -6.239030, 2.684304, 2.784467, 0.983630, -1.020014, 0
-3.602449, 2.251241, -1.171586, -4.233272, -4.359485, -0.320867, -4.431956, -5.027488, 1.080459, 5.129321, -0.095111, -0.846204, 0.430310, -5.939546, -3.601398, -6.933305, 0
0.456464, -0.129319, -5.389290, -0.111918, -4.475978, 2.322494, -3.425704, 1.457603, -2.500814, -5.208588, 0.624824, -4.387505, 1.176723, -1.689434, -2.228303, -1.945230, 0
-1.366087, 0.926806, -3.787679, -6.054440, 6.376071, 3.344018, 2.857774, 3.647164, -3.808372, -1.702506, 1.034184, -9.986765, 2.420686, -0.331382, -1.999883, 0.033797, 0
-1.454755, 0.026883, -2.880489, -2.725086, -4.033291, 1.460044, 0.057544, -3.450916, -2.279195, -3.972326, 2.511153, -3.985458, -0.849334, 3.238206, 0.412818, 3.096265, 0
2.663110, -1.390011, 1.155854, 2.171609, 2.552749, -8.329456, 2.891301, 2.173995, -2.951331, -1.715516, 3.630927, 8.064010, -2.502641, 0.360969, -4.721018, -0.335195, 0
-6.975612, -3.730933, -3.058105, -2.071261, -2.590050, -3.139529, 0.241672, -1.055424, 0.901204, -3.607513, -2.465345, -3.141729, -2.020196, 0.900798, -4.762340, -1.709892, 0
0.551671, 3.931895, -4.681707, -5.030986, 0.422282, -3.468223, -9.054504, 0.674304, -4.389734, 1.099324, -1.784996, 1.710502, 2.642793, -1.969070, 4.476274, -5.684530, 0
1.029237, -4.887801, -2.283551, 4.444371, -6.128573, -2.969529, -1.026626, -2.524027, -0.652162, -7.932256, 2.073266, 4.154595, -2.282325, -4.713939, 2.607183, 1.493495, 0
-2.768944, 0.899716, -4.174843, -4.292564, -4.273892, 6.606000, 3.655252, -4.573750, 1.755136, -4.860247, 3.266856, 3.598233, -3.637341, -7.176766, -6.121065, -3.708527, 0
4.210351, 1.900731, -0.715961, -5.746150, 3.445886, -2.065207, -0.110181, -7.724303, 2.270946, 5.748715, -2.844727, -2.092901, 5.507091, -5.324576, -1.173306, -1.993575, 0
-3.378675, -0.790249, -2.873154, -1.260885, -3.473735, 0.418820, -3.519106, -0.752684, 1.001321, 2.967906, 1.670718, 3.013131, -2.961417, -2.539784, -3.097057, -6.781208, 0
2.062125, 1.288426, 2.402495, -1.818192, -0.183127, 0.198617, 1.260705, 3.847791, -1.465315, 4.654908, 1.562135, -6.482353, 1.483930, 1.298373, -2.029752, -4.330928, 0
0.671664, 3.078084, -4.306328, -1.412645, 2.087598, 0.239173, -3.158488, -1.808005, -1.620111, 2.442628, 0.753304, -0.460074, 1.846402, -3.534186, 2.289882, -6.163744, 0
-1.884854, -1.993181, 0.158685, -1.412066, -0.551969, -4.044657, -0.949235, 0.918307, -1.244890, -4.842628, -4.754478, 3.045545, 1.806703, 0.371922, -3.084088, 1.584647, 0
-4.743609, 0.201089, -0.920297, 1.550050, -3.017137, -2.587994, 4.018767, -0.617605, 1.544358, -3.643677, -3.672672, -2.903970, -2.618691, -6.712692, 3.210206, 1.768615, 0
-3.126405, -0.179580, -1.354029, -1.386380, -1.175069, -1.419321, -1.935022, -3.235319, 3.000844, -2.506961, -3.575197, 1.664500, 1.901277, -0.090608, 1.034486, 1.617505, 0
-2.564677, -4.577511, 0.745790, 2.038930, 2.136596, -2.360397, -9.246119, -1.468951, -0.512162, 5.235339, 5.398669, -4.990792, 3.885600, -5.079811, -1.302773, -0.413758, 0
-1.458995, -0.789979, 4.309119, -4.803497, -0.019168, -0.380586, -4.347447, 1.440339, 3.197316, 0.823216, 0.671201, 1.488446, 3.611165, -0.717076, -1.302629, 2.227920, 0
-1.184955, 1.948983, 4.183118, 1.194570, 2.335433, 0.992122, -3.048307, -0.989683, -3.719541, -3.552845, 5.828605, -1.052507, 5.900733, -1.175817, -1.076954, -2.166351, 0
0.078834, -4.272547, -5.212615, 0.105357, -1.479766, -2.522621, 3.247685, 1.891824, -0.000758, 4.964082, -6.495048, -0.276263, 4.174300, -2.783463, 0.303821, -1.809611, 0
-0.798598, -3.688051, -2.547217, -1.561335, 1.413434, -1.325510, -5.021049, -0.881562, -1.349818, -2.052744, 2.121171, -0.145368, -3.497329, 4.121291, 4.210135, -0.381635, 0
-1.522047, -1.575973, 5.018086, 2.700154, -1.773721, -8.549111, -5.970042, 4.705899, -2.801175, -6.221640, -2.684324, -1.077877, -7.389282, -3.050685, 2.638301, -3.319517, 0
-1.678760, -0.842377, -2.748320, -1.655694, -3.030957, 3.734885, 0.459359, -4.684312, -6.681977, -2.777319, -0.895647, -1.276650, -0.303344, 2.032952, -0.903289, 0.171390, 0
3.427493, -3.346674, -0.376693, -4.302155, 1.956588, -0.075372, 1.739722, -5.057099, -6.171515, -1.917245, 2.433787, -4.746644, 3.472617, 5.147092, 0.597585, 4.851722, 0
-3.070355, -1.180806, 1.121924, 2.200957, -4.125087, -5.245810, 1.695561, 4.444865, 3.440724, -4.309285, -1.785029, -0.009761, -4.273489, -2.859183, -3.342547, -1.974492, 0
-3.203452, -0.631363, 1.800939, -4.049022, 0.216020, -2.561728, 1.828515, -3.078682, -2.001008, -2.292505, -5.056804, 2.091578, 0.360967, -1.144946, -1.885116, -4.353795, 0
1.907210, -2.703217, 1.294236, 3.856683, -0.786414, -2.247141, -4.807260, 3.736472, 0.639247, -6.907850, 1.973575, 1.530244, -3.787801, -3.209303, -1.365767, 1.601478, 0
4.127450, 3.665673, 1.551301, -4.959520, -0.129382, -11.650327, -2.414786, -4.299780, -1.618933, -2.155191, -1.687279, -5.651548, -2.488033, -3.868671, 2.239778, -5.616044, 0
0.620225, 3.778724, 0.741185, -0.487378, 0.358115, -2.504839, -0.367284, 1.815427, -0.423617, 3.110963, -0.892435, -3.007514, -1.985495, -3.227405, 0.660111, 0.039948, 0
-1.374994, -4.107422, -0.540296, 2.633128, 0.992200, 2.236875, -2.155827, -2.794727, 2.556338, -2.031832, 0.420913, 3.521825, -2.920547, 1.656564, -1.260162, -2.177277, 0
-6.450094, 0.486337, 3.629170, 4.077062, -3.305547, 5.025836, 1.999497, 0.912997, 7.384006, -5.729478, 1.469790, -4.894830, -3.813988, -0.102870, -2.106565, -4.445521, 0
0.395738, -4.992358, -3.271495, -2.646663, -2.663699, -4.585778, -4.007824, -5.561196, -4.799988, -0.191083, -2.210093, -0.490623, 0.303327, 3.956170, -2.986366, -1.362472, 0
-3.848283, -0.983827, -2.270384, -3.588001, -1.745656, -2.555826, 1.633109, 2.764216, -2.912017, 1.937905, 1.127101, -1.799634, -0.895530, -0.048587, -2.949497, -1.394723, 0
1.563378, 1.165519, -0.614456, 0.181245, -3.224065, 2.895913, -2.914371, 3.931325, 3.361636, -0.124358, -0.781217, -0.449178, 4.600566, 2.820800, 1.336452, 1.822150, 0
4.037473, -2.629010, -3.845837, -4.302009, 4.040298, -0.370837, 1.536563, -2.867496, 0.522017, -2.951645, -2.681489, -2.583652, -2.645540, -1.814820, -5.837574, 2.884278, 0
-3.213344, 0.781440, 5.945317, -4.300438, -3.372569, -5.525435, -1.251625, -4.930531, 0.359506, -3.762833, 0.146045, 1.992703, 1.797896, -0.422172, -1.170609, 2.654502, 0
1.888736, -7.507155, -0.289588, -9.255196, 0.197114, -3.044425, 3.579516, -3.546391, -4.657599, 1.218287, 2.368440, -1.410154, -2.250253, -4.235834, 1.566024, 2.591809, 0
-5.003529, 0.547137, 0.611323, 0.500340, -3.228956, -5.966736, 3.360658, -1.069334, 2.569621, -1.497702, -3.303126, 4.937675, -10.120688, -3.143723, 3.351558, -6.661257, 0
2.471992, -3.414389, 1.409141, 0.164166, 6.036201, -1.019627, -0.143159, -1.200469, -3.365479, 0.185142, 6.475211, -1.968156, 1.592731, -0.787213, 0.505450, 0.998355, 0
-1.693872, 2.071002, 1.519469, 4.802848, -0.218883, -8.560480, -4.849689, -2.675811, 1.273522, -0.271794, -4.947034, 4.031600, -1.823059, -0.783292, 2.203280, -3.896133, 0
0.948955, -4.293118, 2.195434, -3.273564, 4.024898, -4.473913, -2.023551, -5.834638, -1.443170, 2.268622, 0.270579, -0.144284, -3.546052, -0.090367, -1.990527, -6.646414, 0
-2.098988, 0.190087, -2.125738, 1.794839, 2.389045, -3.032519, 1.509530, -2.746699, 0.419471, 0.702022, -1.452110, -0.380555, 1.719064, -2.314854, -8.007406, -2.733117, 0
1.579238, -1.629753, 0.793693, -1.532047, 3.699098, -7.768541, 6.076224, -0.939548, -1.304276, -1.347460, 3.549970, 2.023099, 0.343545, 7.165015, 1.497705, -2.169024, 0
1.919984, 0.405253, 0.929635, 0.168147, 2.053134, -3.214025, -5.895124, -3.015037, -5.846245, -2.537611, 1.340205, -1.333345, -0.051639, 6.731938, -7.086464, -3.718245, 0
1.629697, -1.572799, 1.157975, 5.413697, -3.039914, -3.233569, -3.360014, -8.236941, -3.593450, -0.008382, -0.504514, -0.208198, -5.308520, 0.027991, 2.545516, -4.303988, 0
-0.170697, 1.556228, -3.503129, -3.365621, -5.846450, -5.314989, -7.892591, 0.661502, -0.522147, -1.434430, 0.472505, 0.336833, 1.436982, 0.968236, -0.318856, -5.519501, 0
-6.761094, 0.031053, 0.861047, -2.193337, 0.627791, -6.515902, -1.286276, -5.776676, -2.737290, 5.049188, 3.218726, -1.466301, -5.451818, -0.563539, -2.124069, -3.000977, 0
-1.119660, -2.994766, -2.015795, 0.463496, 0.779058, -0.009070, -5.311306, 4.162564, -1.946472, -2.398660, -0.015475, -2.274883, 0.086724, -1.701994, -0.016099, 0.782052, 0
0.285949, -1.507183, 6.298295, -0.551208, -5.402127, -0.832177, -0.495761, -2.437483, -3.712561, -0.904311, -7.219995, 7.097348, -0.587390, -7.208615, -3.544365, 1.894145, 0
-4.818831, 2.792426, 0.680161, 0.729407, -2.307817, 4.455871, 0.484963, 1.006186, -3.738791, -3.768810, -6.076376, -5.732701, 0.764926, -0.688553, -3.545768, -0.267150, 0
-1.627310, -2.192639, 0.949491, -1.414498, 4.289006, -2.181520, 0.057042, -0.676952, 2.824050, -3.733338, -1.958691, -9.852187, 0.573497, 2.768378, 0.883759, -0.476436, 0
-3.014044, -1.139953, -2.735241, 4.095639, -1.651299, 3.154691, 4.283839, 5.848496, -3.912388, 3.573228, -0.853092, 2.381389, -3.756917, -5.871232, 2.587192, 1.037791, 0
2.292701, -0.516467, 8.398078, -1.340537, -1.746810, -4.242626, -3.702481, -1.522533, -1.474089, -2.598193, 0.238187, -0.286891, 1.942130, 1.054244, 1.020213, -1.080802, 0
2.136899, -2.091538, -0.869453, 0.164584, 0.052054, -4.841389, -4.356304, -5.697063, 0.901429, 1.491817, -9.136160, 3.560666, -2.154145, -6.042599, 5.891994, -0.618498, 0
-6.585278, -9.116470, -0.668781, -2.876683, 0.389262, 1.194804, -3.266873, -2.997813, -2.802306, -0.897460, -1.155587, -4.430369, -5.370134, -3.769773, -5.937083, 4.864659, 0
-0.740162, 0.302831, 4.156035, -2.453139, 0.667491, 1.560130, -0.812723, -1.007320, -2.646649, 1.664241, -6.633427, 0.544312, 5.670388, 2.450011, -3.522367, -5.283494, 0
-1.917358, -2.521845, -0.290515, 2.034135, 0.464177, -5.542982, -2.474303, -0.900355, -1.564540, 0.675191, -1.907286, 1.507691, -8.094955, -0.081532, 2.114936, -2.509358, 0
0.048675, -7.106507, 0.317832, 3.464864, -3.344787, -3.310991, -1.565327, -4.528092, 0.545045, 5.241864, -3.248779, -0.047343, -3.634620, -2.967387, 0.904191, -3.934433, 0
-4.153102, -1.547403, -1.707249, 1.078399, 2.174096, -1.280155, -1.215250, -3.905621, -4.253897, -2.304793, 6.830897, -3.063171, -1.755510, 4.366397, 0.802211, 1.140561, 0
-3.548540, 1.422959, 2.875075, -5.293994, 2.301742, -2.417842, -2.452953, -0.156890, -4.248852, -6.864798, -0.290912, 0.765380, -5.066068, -3.828920, -2.607573, 1.081672, 0
0.798478, 0.531564, 2.357507, -7.004729, -2.989910, -1.268849, -3.828664, -0.884469, -2.447822, -0.894922, -2.372529, 2.090587, -6.965889, -0.597348, -3.314788, 0.869994, 0
-1.225622, 4.004426, 2.711890, -3.715363, -1.485278, 5.806405, -2.065079, 4.573367, -0.600951, -4.049955, -2.582744, -1.757300, -3.015452, -1.214310, 1.122031, 2.263082, 0
-1.332408, -0.139695, 3.587274, 0.657010, -0.511342, -1.849316, 0.080163, 2.801032, -2.092011, -0.465451, -0.460582, -1.239863, -6.019161, 1.877116, 0.587646, -3.075088, 0
-0.377213, -0.157456, 3.128726, -1.174599, 1.319432, -6.907753, -0.477088, -2.044006, -2.970181, -1.260774, -4.729373, 0.041738, -3.189880, -3.887047, -9.217646, -2.458901, 0
0.633346, -5.296791, 6.402362, 2.502923, 0.483176, 1.442437, -1.676565, -1.659554, 5.266377, -5.733922, -1.055405, -3.535476, -0.406394, -2.122581, -1.440311, -1.990458, 0
-2.027979, -1.842908, -4.558315, -3.299916, -2.254170, 0.984635, -2.080837, -0.222756, -1.374195, 0.495301, -0.814532, -0.394143, -1.979553, -5.139733, -1.401547, -3.933761, 0
