-1.111725, 0.684151, 2.906748, 11.366854, -5.133086, 1.831123, 4.846090, -1.513756, 6.044176, 3.493958, 3.071056, -1.184105, -5.596761, 0.096724, 3.074604, -2.836285, -5.252151, 2.067055, 9.641380, 5.449287, -3.142292, 2.020376, 3.364584, 4.560940, 0.432777, 0.385994, 3.426762, 1.014265, -1.716492, -0.248707, 10.454954, 2.891371, 1
-9.720062, -0.377708, -3.618755, 2.928528, 1.736547, -1.066137, 4.080677, -4.791384, 0.564926, 2.384428, 0.167095, -4.565060, 3.318571, 0.505533, 7.233046, -6.932061, 4.944914, 5.845839, 1.251112, 7.755611, 9.365463, 0.141338, -4.772350, -0.446566, -6.283627, 0.464357, -2.957396, -2.152145, 5.808964, -6.701304, 4.895079, 0.258673, 1
4.456831, 7.493336, 2.167854, -1.540766, 12.817476, 0.167625, 1.464439, -1.983522, 4.784157, -0.273649, -0.541115, 4.911919, -3.199841, 5.018604, -0.428415, 1.035357, 3.463842, 6.025854, -6.453673, 9.656984, 4.642015, 2.395021, 0.987408, 4.822704, 1.813505, 7.926203, 3.154934, -1.960005, 2.412783, 4.376156, -0.095251, 6.617821, 1
5.179897, 5.029305, 0.156147, 3.537739, 2.736916, -1.570406, 4.999847, 2.694155, 2.989119, -6.819879, 6.258715, 0.574049, -9.780852, 0.680326, 8.697561, 8.770277, -6.934836, -4.628916, 2.952501, 8.031139, 0.640905, -1.009619, 4.320505, -2.051756, 0.089874, -6.909815, -0.397158, -0.726463, 0.275181, 3.661568, 2.215996, -2.406122, 1
10.136621, 1.664846, 0.789927, -0.447121, 9.778429, 3.604971, 0.676109, 8.235523, -0.750639, -4.001816, 6.395594, -5.478640, 6.709759, -1.003122, -5.723169, 6.654255, -1.472904, 4.510675, 0.793909, 9.140852, 0.149588, 4.824884, 0.344055, 1.678839, 0.973347, 8.741879, 2.132008, 4.873152, 4.313025, 11.599821, -1.726643, 6.794115, 1
2.752720, 0.317257, -0.532015, 0.107735, -4.463137, 1.906893, 2.985596, 5.518734, -6.252042, 3.906162, 1.366425, -0.545795, 2.094412, -1.840019, 2.948332, -1.293903, -0.330795, -0.015770, 8.433580, -0.398365, 4.479937, 1.799711, 3.835564, 3.837904, 4.748960, 0.360664, -0.829374, -2.370783, 3.031527, -5.225970, -0.644817, -1.478884, 1
15.613012, 8.181883, -3.464161, 0.203789, -0.159784, 7.155676, -3.358360, -1.885466, -3.535280, 0.481380, 3.563030, -3.592064, 0.939058, 0.989769, -1.589371, -3.087135, 5.381943, -2.976408, -1.487524, 13.955347, 1.276083, -2.390556, 7.416941, 2.609447, 3.600834, 2.509130, 1.669872, 5.870146, -1.114670, -2.172623, 0.951338, -1.798204, 1
0.325184, -2.093824, -1.068453, -2.262810, 2.198074, 11.206350, -2.056131, 3.141687, 5.419470, 6.736818, 6.220230, 2.464266, 4.101082, 7.287296, 2.835522, 3.365097, -1.173447, 1.226782, -2.015560, 3.369888, -7.574255, 0.139872, 4.241600, -0.591288, -0.032850, -2.793507, 1.196354, -2.533810, 6.990349, 1.084723, 5.535593, -3.472864, 1
-2.594109, -0.527325, -7.824094, 11.313131, 2.743046, 5.386118, -2.650303, 1.665113, -3.401190, 1.297892, -0.763620, 2.650867, 5.032867, -2.621685, 3.480345, 6.467665, 6.072695, -3.635239, -10.660666, 9.748571, -1.740818, -1.248098, -0.904346, 5.177662, 3.522245, 0.996538, 1.051792, 2.484030, -1.372505, 4.457146, 2.090290, -2.083570, 1
4.551716, 6.554581, -1.592747, 2.668291, -3.630573, 4.045965, -4.965027, -6.618214, -0.617426, -3.331320, 3.287954, -0.231709, 1.011169, -2.637867, -2.399403, -2.759602, 7.115091, 0.905470, 11.817434, 5.173674, 9.095850, 5.676445, 2.366856, -6.056013, -2.100988, -3.706263, 1.029366, 1.615963, 2.197468, -1.066381, 5.068354, -0.770390, 1
-2.226841, -10.865325, 11.662283, 0.198645, 2.137758, 10.495348, 2.097057, 7.221943, -0.631990, 6.810379, 4.976437, -0.436344, -3.696667, -9.844557, 0.148348, 2.475637, -6.430304, 2.006264, -2.964788, 1.222931, 5.061771, -0.114681, -0.565773, 3.615135, 1.496292, -5.979249, 5.734961, 2.076778, -9.968330, 3.287125, -2.621876, -1.418406, 1
5.018278, 0.006220, -6.753448, 0.897793, 5.044653, -4.298422, 0.565741, -2.397682, 2.965593, -3.919300, 4.560255, 9.265306, -3.196743, -3.208345, -8.027885, -8.301493, 2.668966, 2.396477, 3.236744, 6.179729, 1.672039, -3.457317, 3.295969, -2.427755, 6.536631, 2.509941, -6.012254, 1.586449, 1.402411, -3.149336, 3.014172, -1.956770, 1
-2.850161, 2.892548, 2.512892, 0.499914, 1.255342, 1.008276, -1.804880, 1.592339, -7.121270, 0.242111, 2.903208, -2.151058, -0.679249, -3.597536, -0.682705, 5.057003, 6.631947, -0.242872, 5.196800, 2.673407, 0.847355, 5.219635, 4.178101, 5.373892, 15.102472, -6.343962, -1.059216, 6.809105, 10.904276, 9.757578, 7.933283, 2.865902, 1
2.149717, -0.107483, 5.847887, -6.246845, 1.587978, 1.974365, -2.746361, 0.490587, -5.691635, 6.592762, -0.673326, 3.218075, -2.046833, 7.813753, 4.053904, -0.647396, 5.818371, -6.390227, 9.541893, 2.136028, 4.230490, 1.521774, 2.354141, -1.180334, -4.629877, 5.112110, 2.120775, -0.114513, -1.030294, 5.504360, -2.560865, -10.503891, 1
0.809143, 7.682035, 1.131033, 6.608381, 3.036936, 10.328632, 10.471313, 1.468952, 1.641951, -2.026825, 1.570862, -1.069517, 0.349289, 0.807932, 1.209753, 1.769953, 2.803547, 3.503508, -7.500020, 1.833780, 0.882923, 2.149084, -8.979164, 7.415407, -2.968185, -8.313488, 2.937557, -1.795748, -3.842379, 8.232153, 1.550909, -0.494858, 1
3.034492, 1.336308, -0.769707, 5.938789, -3.139580, -1.903805, 2.828424, -0.705914, 3.781996, 0.310335, -4.426548, 7.680670, -0.379196, 10.625469, 0.230904, -2.052422, -0.768326, -5.526114, -3.505861, 4.396454, 5.164505, -1.489880, 5.143618, -5.143571, 3.313435, 0.854177, -0.560324, -5.697186, 4.016665, 0.807158, 7.473858, 4.484362, 1
-0.404694, 2.647360, -1.915005, -5.593990, -7.444929, 1.788008, 6.408527, -6.117655, 7.181444, 4.500294, -0.893942, -5.935164, 4.245117, -1.131115, 5.371851, 5.498217, 2.028643, 3.458115, -2.233133, 7.045639, 0.349285, 4.846783, -0.881311, -0.011623, -1.683706, -5.316023, 3.319689, -1.015423, 2.598223, 2.942888, 2.438046, -0.571630, 1
8.226526, -1.768480, 1.888630, 5.815813, -1.641874, -0.028723, -2.536800, -0.496086, 4.325699, -1.267324, -6.475186, 6.491285, 5.339029, -5.899609, 2.195623, -0.858027, -2.256008, 8.143126, 5.640928, 2.467649, 5.592440, -6.321675, 8.479706, 0.936993, -4.254307, 0.333967, 3.897099, 8.245949, 6.339926, 2.698614, -1.146183, 4.921368, 1
2.410568, 4.966629, -1.145121, 3.110445, -5.864032, 6.446449, 9.302998, -2.018902, 4.164843, 4.026207, 1.711437, 2.580887, 1.763004, -3.137363, 6.731855, -3.649858, -1.711378, 3.421900, 4.732607, 0.664972, 0.479362, 6.646374, -2.572222, 4.922411, -3.930037, -2.174950, 6.910759, 5.387665, 10.714041, 4.601732, -3.276258, 1.115313, 1
0.687151, 8.731134, 2.266125, -2.018747, 0.311296, 7.620949, -1.040398, 9.067013, 2.915741, -1.881571, -1.118286, -0.635847, -5.123499, 3.756971, 4.950724, 5.057699, 8.285078, -1.506271, -10.147380, 0.387611, -1.647543, 6.173746, 0.699945, 2.866869, 4.875895, -5.188731, 0.220068, -4.355154, -6.627076, 8.626654, -4.192249, 4.745058, 1
3.020060, -0.347515, 3.396688, -2.194038, 1.840734, 0.781847, 7.561911, 1.765932, 3.304756, 1.726164, -0.153702, -7.971478, -0.886593, -0.545673, -0.337349, 10.740671, -4.435995, -1.648691, 2.666389, 0.134024, 3.772465, 2.975466, -1.866959, 6.440786, -2.798845, 0.708248, -5.245987, 7.980659, 3.890461, -1.266766, 0.541584, 5.973448, 1
2.412830, 4.119951, -2.174351, 9.579742, -8.509456, 10.538183, -3.213188, 7.003754, 2.168530, 2.483194, 3.660055, 1.308403, 0.725571, 3.017876, -3.870970, 5.610245, 1.446907, 6.287855, 1.294376, -1.031637, -3.577848, 4.360497, -5.645382, 3.899824, -4.116152, 6.109631, -6.146616, -0.326820, -0.350267, 3.026348, -1.875759, 2.342981, 1
3.093246, 6.678301, -7.430802, 2.354258, -7.557057, 8.398329, -1.490274, 7.388767, 2.777090, 1.431866, 4.233686, 8.376143, -5.908414, 4.256330, -0.822878, -2.282417, 7.467478, 1.329185, 3.547756, -3.633951, 0.971046, 0.399508, 8.987988, 7.594788, 0.034130, 2.139181, 3.709126, -4.347458, -2.843515, -0.870178, -3.951279, 7.723589, 1
1.361794, 5.819502, -4.125761, -5.193323, 2.751188, 4.899799, -5.276339, 5.788206, 0.639137, -3.935467, 3.000490, 3.407824, 0.542837, 6.890038, 1.299274, -0.235003, -4.842028, -3.328873, -5.000189, 4.552917, 2.421164, 2.478035, 2.653526, -0.612988, 5.642288, 8.046156, -2.504545, 9.663073, 4.011301, -5.962494, 3.705059, -3.399876, 1
3.760996, -5.892482, -0.444643, -1.589165, -4.119844, -0.605637, 3.792988, 11.723398, 5.395391, 5.663061, 2.047527, 4.300785, -6.294087, 5.135101, 1.863848, 5.533867, 0.652622, 2.398893, 8.167797, -1.716475, -0.511801, 2.378607, 7.957483, -1.180328, -1.347748, -1.904297, 1.135908, 10.694105, -7.531668, 9.468678, 4.955925, -0.146524, 1
7.045790, -2.577885, 0.552645, -2.654779, -1.838964, 5.257895, -1.121403, 7.706085, 0.217308, 5.168829, 0.062180, -0.133080, -2.032234, -3.013391, -1.591885, -6.324870, 3.360243, -2.240566, 7.005329, 0.562536, 6.679680, 1.441139, -6.256840, 6.252245, 4.086727, -4.266357, -0.973244, 6.552645, -1.267984, 9.403799, -1.015444, 5.467726, 1
5.073601, 3.104481, -3.587212, 5.786465, 2.266768, -6.422219, -0.020462, -3.042091, -4.330482, 7.519773, 3.298391, -5.273555, 1.500238, -3.869263, 1.240984, -1.769867, 7.189768, -7.940036, -4.310371, 0.491774, -1.094744, -1.551394, 0.490311, -2.552933, 2.819838, 0.735872, 1.200199, 9.098465, -2.987078, 0.259508, 2.770021, -4.081018, 1
-0.637583, -0.136436, 0.082209, -0.397772, 3.554079, -3.370426, -0.981869, 6.902542, 3.360336, 2.178072, 8.819136, 7.867994, 5.798960, 0.551260, 3.526999, -3.116375, -1.637796, 2.302851, -0.108643, 3.780437, 5.422930, 3.186651, -8.369864, 6.909616, 0.730204, 5.350088, -1.300631, -4.255257, 12.905275, 4.265396, -0.212536, 4.098034, 1
4.427206, 0.913950, 7.442287, 3.130566, 0.030005, -6.445050, -4.717167, 2.749239, 7.183241, 4.273085, 5.275587, 9.391668, -1.099602, 1.124708, -2.356918, -5.948205, -4.558199, -3.592686, -2.739164, 4.523401, 4.337015, 9.366318, 8.767670, 3.045948, 2.509436, -2.094559, -0.605053, 3.625107, -0.118464, -1.260569, 1.867638, 4.102774, 1
-1.099035, 6.033285, 2.314968, -3.105537, -3.451899, -1.590055, 10.805807, 9.662037, -2.553621, -1.536680, -4.240719, 5.270765, 5.404221, -1.815163, 4.291510, -2.137974, 5.100689, 7.709417, -7.590057, -1.440798, 4.952280, -1.059454, 1.906096, 5.884863, 0.679941, 5.560825, 8.283142, -4.700640, -4.206055, 2.199127, -8.080460, -2.555517, 1
1.157265, -0.823942, 4.829611, -3.146532, 4.766550, 2.931641, 1.451101, -2.302320, 1.026115, 2.550798, -2.542507, -4.952873, 2.381615, 3.257961, -6.197784, 0.600954, 0.088858, -2.319092, -2.218178, 1.465822, 7.393478, -8.058823, 7.410217, -3.428688, -4.636307, -1.578741, 1.236277, 3.289005, 2.410606, -3.065336, -1.674686, -6.408840, 1
-1.665920, 6.008274, 6.069153, 1.840397, -6.964041, -8.198679, 3.770943, -8.489481, -4.690769, -1.916164, -2.242048, 1.189163, -5.808114, 5.047674, 6.613388, 1.099260, 5.278593, 2.418823, -2.397049, 1.254049, -2.400654, 2.270840, 10.360939, 3.045628, -1.933638, 0.626865, 4.905819, -0.892107, -1.337427, -0.097748, 1.849789, 4.595600, 1
-2.310553, -1.475639, 1.668955, 2.325241, -4.075838, 3.440386, -3.083225, -4.185669, 5.079876, 8.423124, -1.571836, 8.125252, 0.867077, 0.302969, 8.183195, -0.557453, -0.862480, 2.826410, 5.055769, -1.667376, 0.104956, -4.563768, -1.987354, -2.859673, -2.666187, -1.040964, 3.789679, -0.276819, -5.007845, 2.090191, -2.443321, -3.610554, 1
2.317135, 2.098249, 3.445349, -0.973686, 1.351257, 0.412281, -7.977870, 1.292759, 1.268520, -0.390713, -3.243164, 2.682848, -2.327307, -3.795973, 1.732113, 1.428129, -0.687992, 4.410126, -4.373602, -4.667421, -4.728493, -0.633560, 6.594889, -4.090504, -2.422499, -2.095757, 7.897900, 3.561058, -7.646195, 4.336285, 6.737738, -0.961582, 1
6.042706, 4.055368, -0.387379, -1.508347, 5.828949, 0.321484, -1.293762, 12.388445, -2.964291, 3.522739, -6.640803, -0.654400, 3.981133, 4.668663, 6.100622, 3.142710, 5.847956, -1.794674, 5.507162, 0.000624, 1.855743, 5.967077, 6.129454, -7.146944, 3.300163, -0.605099, -5.793851, -7.173998, 3.143589, 9.564058, 0.187656, -1.913761, 1
-1.920555, -1.615501, -2.773323, -1.198898, 3.260035, 6.687777, -5.962742, -1.985722, 2.559076, 7.869362, -3.494345, 4.200329, 2.755259, -3.889053, -5.156782, 4.580145, -0.677202, 3.567865, 3.312750, 8.665688, -2.840139, -2.476971, -3.239614, -3.182627, 4.482019, 2.550240, 3.405796, 0.222931, 1.868608, 1.680477, 1.444637, -0.429926, 1
1.453140, -2.567865, 4.849848, 7.351120, 4.782471, -0.675444, 0.916630, 2.114161, 5.561785, 7.777500, 2.018209, -4.154182, 7.665281, 7.439962, 9.964006, -0.750492, -3.885366, -4.097084, -0.934570, 2.576834, -5.933635, 0.591038, -2.041742, 1.406408, 6.158718, 0.584145, 3.517742, -3.556934, 1.568398, -1.058065, -1.517303, -3.541288, 1
6.066730, 2.178669, -2.435635, -1.988705, -0.574436, -5.073911, -4.754059, 5.285501, 0.143173, -1.790459, 6.604231, 5.395933, 2.210573, 2.250593, 0.181923, -1.206312, 2.802582, -2.285295, 0.775585, -0.379366, -5.050373, 0.254822, -4.316582, -0.474358, 2.311260, 2.714245, 0.314510, 2.294508, 2.563122, -3.890099, 1.890472, 5.726366, 1
4.810799, -1.028107, 0.268484, 4.618807, 6.365780, 2.160601, -1.554089, 2.352024, 1.136246, -0.937004, 0.812551, -7.216629, 3.430752, 3.360626, 9.397684, 1.420467, 1.903566, -5.220394, 0.449900, 0.024797, 5.049957, -5.612791, -4.512989, 1.840540, 7.027807, -0.782587, -0.268379, 4.032772, -4.555788, -1.718243, -1.183584, -0.960213, 1
3.633703, 3.517200, 0.817060, 0.643280, 2.363373, 2.661875, -4.239771, 1.388920, 4.399040, -0.234955, -0.878504, -0.572281, 3.456459, 2.044207, 2.272665, -4.464165, -4.718699, 2.537876, 3.149420, 0.232134, 5.354757, -2.681650, 9.612509, 9.531517, 4.921375, -2.731241, 2.903610, -1.176508, -0.400021, 4.514322, -2.506207, -1.943161, 1
4.237202, 5.974686, -2.917709, 0.877241, -6.699611, 3.053930, 7.941494, 1.443249, -6.189196, 9.699877, 2.348661, -0.016169, 0.013895, -0.521826, -6.680927, -1.402422, -5.654236, 4.394026, -2.508364, 6.059616, 0.687849, -5.807590, 8.120745, -2.178230, -4.065659, 0.251032, 0.218662, -1.639971, 2.777319, 0.747572, 3.848026, -2.764769, 1
8.890203, 1.098524, 10.887093, -1.437460, 7.027332, 4.350471, -1.746466, 6.645174, 0.329967, -2.381319, -1.604734, -3.721603, -0.333012, 3.455875, 0.770803, -0.114132, 2.730150, 1.370277, 3.666752, 3.170073, 4.939659, 4.834124, 5.762917, -6.964341, 6.152313, 1.258944, -5.091782, 2.949152, -7.807855, 3.140049, -1.666399, 1.410030, 1
2.092392, -2.452669, -0.889133, 3.277958, 0.675978, 3.876822, -0.337744, 4.888840, 1.004663, 2.260328, 5.056707, 3.710106, 6.492308, 4.512190, 5.217291, -2.366323, 3.297951, 2.938578, -0.739149, -3.574572, 0.846375, -9.455348, -9.809604, 0.448862, -1.663477, 2.386671, 6.437021, -3.458746, -9.962283, -7.407811, 5.012342, 3.150614, 1
1.463652, 3.790129, 0.970892, 2.628387, 3.577154, -0.463833, -7.971876, -2.920254, -1.933071, 3.158058, 4.856956, 4.379156, 3.632938, 4.705532, -3.888979, 1.456444, 2.303070, 0.520971, 6.770412, 2.011658, 10.397238, -0.143837, -0.395443, -2.936136, -2.955669, 2.538450, -1.207834, 3.870487, -5.871531, 15.709501, 4.821587, -6.746485, 1
-1.711416, 2.744215, 4.729612, 3.266357, -5.450988, -4.113733, 3.997366, -3.195845, 8.672302, 1.554380, -3.567913, -5.489516, 2.886496, 3.249355, 5.365465, 9.441736, 3.698519, 1.167320, 3.956532, 0.167751, 2.736048, 0.907700, 14.066755, 8.847553, 4.795033, -4.254189, 8.948244, -1.883135, 0.220524, -6.485191, 6.603874, -6.902679, 1
-0.167839, 1.090857, -1.560350, 8.455986, -2.553711, -6.080053, -4.573544, -0.323273, -4.277430, -0.670084, 0.728891, -2.198170, 7.927040, -1.207554, 4.589231, -2.128864, -0.181499, 3.578722, 1.179243, 2.345901, -3.592409, -0.637640, -6.674721, -1.608236, 4.852308, 1.266941, 2.260550, -5.424958, 0.746357, -2.070076, 13.672316, 6.086008, 1
8.850531, -2.890917, 5.488377, -1.959766, -0.523348, 0.608191, 4.641460, 3.738331, -2.993958, 6.053917, -2.499035, -1.968571, 0.310175, 2.176361, 0.848207, 0.105564, 1.218655, 3.215265, 7.708958, 3.256714, -4.041147, -0.976990, 5.334129, 7.121832, 4.784946, -0.762959, -8.376635, 4.902222, -3.930841, 1.652863, -0.742188, -1.760782, 1
0.307941, 9.176584, -1.089294, -5.073966, -5.084600, 6.965685, -3.983786, 11.660337, 0.892189, 8.603840, 6.027817, -0.187263, 3.277201, -1.355898, 5.180254, 0.945082, -5.308284, -4.758192, -3.882940, -4.364500, -0.924608, 8.319027, 3.115088, 3.121099, 1.631399, 1.862164, -1.444054, -3.819937, 3.864176, -11.352832, 6.239557, 4.923521, 1
5.571724, 6.784670, -3.404980, 3.788837, -6.551428, -6.717986, 6.915197, -1.285803, -3.417015, 1.116310, -0.105562, -2.873819, 0.101337, 2.338921, 5.356377, 4.768225, -5.730221, 6.511288, -0.459705, -9.359780, 5.579433, 8.139252, -1.484161, -2.442514, 2.939592, -3.581797, 0.083843, 6.091711, 7.915491, 3.814053, -2.257221, -1.222723, 1
-4.147017, 2.780422, 0.992281, 4.527809, 1.988304, -0.343515, 7.931660, -2.255199, -1.940704, 4.179071, 6.347103, 1.864719, -0.851711, 7.189306, -3.141638, 3.006071, -8.385690, 1.257647, 8.987181, 4.322277, 1.339226, -0.615475, 6.725983, 5.552895, 7.724422, -1.993881, 0.278326, -3.884193, -3.586615, -3.874371, 7.586880, 8.003820, 1
3.676613, -1.384644, -0.794575, 0.319597, 8.387327, -0.294409, -5.125896, 7.121019, -8.060532, 5.827784, -1.083431, -6.842165, 0.291960, 5.439604, -3.723022, -3.179394, 3.280415, 10.334433, -2.804743, -9.572678, 2.163176, -0.964119, 1.492905, 2.096058, 3.404512, -4.579435, -0.956633, 6.125444, -4.138369, -6.444790, 3.982788, 0.558914, 1
0.893770, -6.854233, -0.642408, -3.987780, -8.473122, 3.387276, 2.411175, 0.825924, -3.951612, -1.764666, 0.343935, 1.247587, -5.172915, -2.553904, -3.464239, -7.084173, 6.236183, -4.486223, 4.297770, -5.063487, 3.473692, 2.033127, -2.441259, -0.953869, -0.084829, -1.146767, -2.034592, 5.889465, -4.416029, 1.324175, 0.399090, -13.516096, 1
-0.142839, -0.519258, -0.795996, 0.544117, -0.394991, 9.525129, -7.254323, 2.617691, 7.066286, 7.703943, 3.813129, -2.535830, -12.450473, -1.357101, 12.524103, 2.798014, 5.682869, -2.642282, 6.266169, -1.777250, -3.912149, -0.001810, 3.105856, 9.142303, 3.558941, 2.585373, 2.742680, 3.487501, 5.295692, 5.205870, 5.855700, -5.106225, 1
-7.055706, 1.191793, 0.512802, 1.686357, 3.460615, -7.754853, -1.829790, 5.026800, -4.059431, 3.611961, -6.264883, -1.807800, -9.184694, 1.833906, 3.203032, -1.177855, 2.388742, 1.135475, -4.676130, 5.936550, -4.866978, -2.162971, -7.892580, -9.132828, -4.985331, -4.253428, 4.943232, 4.630657, -3.897392, -6.465033, -8.194230, -1.811298, 0
-4.511765, 0.917753, -0.055651, -10.606649, 5.501490, 1.224224, -1.681931, -2.527519, 1.601801, -1.881380, 2.926361, -7.492401, 5.029425, 3.958038, -6.322552, 3.600033, -6.291578, 1.700148, -6.081451, -8.016214, -1.932245, -1.826488, -4.253431, -3.552580, -2.208738, 2.444021, 2.010693, -2.099897, -0.599054, 4.820900, -9.873703, -0.598127, 0
-8.223374, 0.163475, -2.161348, 1.971277, -2.287899, 1.278490, 4.368841, -8.307612, 5.972637, 2.463104, 0.379303, -4.036343, -3.502766, -3.780293, 2.003498, 2.884567, -2.772043, -5.809187, -3.455276, 4.715174, -10.682234, 6.030148, -2.926226, -3.438974, -6.424997, -3.021294, -9.937117, -6.149775, -2.450563, 2.245630, -9.988549, -0.456635, 0
-5.309116, -0.906458, -6.377687, -4.717655, -1.396397, -2.662567, 8.870447, -2.908224, -0.207050, -0.976622, -9.266777, 4.631599, 3.877430, -3.976265, 2.313591, -1.230526, -1.335545, -7.717284, -3.400730, 3.949366, -1.985851, -0.887104, 0.329147, 2.016195, 0.617054, -0.085310, 2.471956, 4.763508, -5.540668, -10.051144, -0.201708, 0.487062, 0
0.830578, 0.516550, -4.325304, -0.865150, 1.059124, 6.607994, -5.360209, -2.681808, -4.886972, -8.095019, 5.771961, -10.779715, -0.793066, -5.906399, -2.302832, 1.072340, -4.249670, -7.292176, -3.126408, -0.070444, -0.899170, -1.484766, -3.828358, -1.438221, -10.548217, 1.014168, 3.486662, 1.715361, -1.043131, 2.777908, 0.374500, 2.797235, 0
-4.744785, 9.100668, -9.826122, 6.092054, -3.489677, -1.495541, 3.480251, 2.721458, 3.010231, -11.331402, -7.997032, -8.258954, -2.061050, -1.429947, -8.391811, -10.433071, -2.373390, -11.421578, 1.748791, -4.794643, 9.216139, -2.967400, 0.696432, -1.143688, -0.651793, -0.721529, 3.329338, -0.944016, -0.889835, -1.429586, -6.907272, 6.544315, 0
1.518614, 8.135803, 0.245459, 1.053583, -1.680508, -11.695302, -2.131302, 0.729782, 5.610840, -1.727549, -3.081308, 4.827248, -4.693317, 0.587587, -3.227295, -0.102751, 7.590412, 5.119061, -2.757885, -1.819088, -4.992746, 5.097649, -7.447910, -3.153976, 1.027868, 0.623230, 2.380907, 1.496632, -9.350112, 5.561939, 3.891693, -2.588408, 0
-0.180204, -6.102844, 5.208174, 4.227964, -1.910063, 5.039772, -0.460413, 3.699921, -6.315639, 7.634937, 3.744410, -8.502688, -0.174217, -2.958200, -1.873152, -1.690170, -11.671923, -5.479834, 4.420271, 1.451300, -5.144676, 7.854939, -3.107845, -4.303722, -3.977329, 3.518570, -0.278753, 0.648951, 3.540508, -1.310980, 4.105169, 3.544456, 0
0.932978, -10.583087, 4.629513, -5.379822, 1.670572, -2.103226, -4.337637, 8.744890, -5.789743, 1.505180, -0.203844, -4.680656, 2.914919, -8.430195, -0.357092, 4.652138, 4.423206, -0.699238, 5.927090, -4.659414, -1.016975, -9.960382, -3.382782, -1.078632, 2.771793, -3.863483, -4.449032, 0.287886, -1.631376, -1.807167, -4.722387, 0.144644, 0
-0.081800, 4.391466, -1.694386, 1.460228, -5.668623, 4.943317, 2.140169, -2.411602, 1.745314, -4.384348, -1.443499, -5.074257, -1.528048, -3.288589, 0.557699, -2.074255, -5.348782, -6.930967, 3.654140, 4.241964, 3.023258, 1.854086, 2.977060, 1.809526, -6.214231, -3.461658, -2.997049, 3.091921, -0.588644, 7.424168, 2.286652, -4.725126, 0
1.234884, 0.666590, -10.288547, 5.037350, -1.819401, 4.890022, 6.348965, -1.552338, 2.541622, 2.028284, -7.491608, 3.648073, 7.116375, 8.624895, 1.282892, 7.823849, 6.702547, 1.362112, 1.513990, -8.261314, 3.033970, -1.829390, -12.118556, -5.649424, -10.487475, -7.062522, -9.542358, 4.484451, 1.299738, -1.911854, -6.271515, 2.610966, 0
-0.732416, -0.275402, -4.261068, -6.821457, -2.154478, 0.942030, -5.002718, -9.014501, 4.155533, 1.810965, -6.803240, -4.449516, -2.057663, -4.616058, -3.833759, -0.507908, -0.051525, 2.743340, -3.258928, -5.697010, -6.925663, -5.244719, 1.565584, 1.302698, -9.670912, -3.116270, -2.515547, 6.597786, -4.867615, 4.630438, 4.358631, 4.287275, 0
-2.598463, -3.727768, -1.485086, -4.098476, 6.456551, 1.583439, 2.243235, 0.166307, -7.943751, -3.683884, 0.068264, -0.279036, -2.215021, -0.067137, -6.317215, 3.444578, -1.910870, 0.858809, -4.063646, -0.475254, -5.279739, 4.361372, 2.378220, -4.448227, 1.872799, 4.878126, -3.513094, -1.425501, -6.738876, -9.983506, 3.431133, 1.143845, 0
4.875856, 2.369745, -4.644909, -1.485481, 0.770775, -3.999601, -3.294983, -11.551257, -7.210916, -7.903683, 1.874342, -1.397417, -5.341393, -3.554443, 1.467737, 3.901892, -0.996231, -0.601582, -1.453127, -1.480417, 0.086740, 5.875885, 1.102362, 0.208181, -2.359573, 4.638807, 1.822111, 0.169508, -8.555262, -1.801098, -3.280262, 4.861383, 0
-3.898239, -7.407882, -7.134922, -2.720030, -0.433241, -3.575766, 10.203424, 4.150255, 2.154129, -2.528265, -7.548791, -2.298279, 0.967173, 0.547352, 4.185930, -0.788469, 1.970591, 0.106176, -0.931021, 2.173594, -2.046249, 6.865358, 3.452917, -2.515347, 0.101665, 0.651958, 1.552372, -2.816092, -2.274696, -5.690929, 3.486065, -3.857038, 0
1.873749, 2.386814, -1.005327, 1.037933, -1.554861, -2.260746, -3.242918, -0.085936, 3.145260, -3.073360, 0.416599, -0.298199, 8.429087, -4.203489, 1.385296, -6.426695, -1.747267, -4.525053, -1.656698, 11.304945, -2.560574, 5.042475, -4.335918, 1.136196, 3.590496, 3.455528, 0.868361, 5.975584, -5.074553, -1.577883, 7.132996, -4.292217, 0
-1.240738, 2.225161, 1.153650, -0.533310, -3.150173, -1.024462, 3.851982, -11.050046, 6.280846, -3.502434, -5.580435, -0.580202, 3.572718, -12.515574, -2.123957, -3.662624, -4.106710, 0.998695, 3.847782, -0.789698, -6.685863, 0.333645, -2.675869, -4.875732, 4.268385, -4.943584, -3.286152, -3.519203, 5.768255, 1.970200, -0.780222, -0.016968, 0
-5.874987, -1.345922, 8.609409, 1.493090, -9.437026, 0.999140, 1.515491, -2.543535, -0.181292, 2.743042, -3.560083, 2.045887, 3.344666, 5.646025, -0.764582, 1.298450, -0.508081, 4.338310, 2.983700, -0.530264, 3.311146, 3.522924, -2.791950, 1.232214, 4.471432, 1.808729, -6.670170, 3.264315, -8.052182, 1.364222, 4.428732, -1.277647, 0
0.734570, 0.506517, -1.906521, -6.493799, -6.534367, 5.476498, 8.359503, -2.854010, -1.682793, -3.884598, 0.241236, -1.734364, -9.250870, 6.192198, 7.556131, 7.084698, -1.379419, -1.749603, 4.448000, -2.649298, -1.693945, -4.125546, -2.815329, -0.589859, 1.991541, -2.713697, -2.945650, 1.467794, -2.818560, -3.545851, -0.715275, 1.848175, 0
