-0.660208, 0.987154, 1.092211, 1.320563, 0.289746, -0.618606, 0.991733, 0.685449, -1.244933, -1.804402, 0.557770, 0.523225, -1.105671, -0.431380, 0.066277, -1.456819, 0
-0.107763, 0.198665, -0.536276, -1.415092, -0.072800, -0.520044, 0.412219, 0.114863, -0.038414, 1.074067, -0.819689, -0.797175, -0.029257, -0.836802, 0.358723, 0.404099, 0
-1.147950, -0.003949, -0.221633, -0.362724, 0.562602, -0.639814, -0.542512, 0.570748, 0.318875, -1.394608, -1.064773, 0.125591, -0.318891, 1.294055, -0.990495, -0.960318, 0
-0.179852, 0.381164, -0.262757, -0.770201, 0.064232, 0.178024, -0.444430, -0.871693, -0.538901, -0.739194, 0.294727, -1.280568, 0.784398, 0.723798, 0.083365, 0.221442, 0
-1.591674, 0.669825, 0.984537, -0.328711, 0.840287, 0.019555, 0.384994, 0.307645, -0.473182, 0.027671, 0.699631, -0.517621, 0.553350, 0.192036, 0.391096, -0.526354, 0
-0.479240, 0.652100, 0.133431, 0.477672, 0.621701, -0.330088, 1.220739, 0.978216, -1.274955, -0.402512, -0.692468, -1.274352, -0.297919, -1.475302, -0.176555, -0.156842, 0
0.018071, -0.110521, 0.054127, -0.072045, -1.126769, -0.695339, 0.930051, 0.599745, -0.756427, 1.095617, -0.437710, -0.493061, 0.457152, 0.029001, 0.097185, 1.776859, 0
-0.362331, -0.940792, 0.175967, -0.069953, 0.886541, 0.839472, 0.180721, 0.859137, -0.157250, 0.128009, 1.145450, -0.466689, 0.921121, -1.084966, 0.085033, -0.989415, 0
-1.718960, -0.111848, 0.085371, -1.226110, 0.173894, 0.589047, 0.900015, 0.649063, -0.445036, 0.022646, -0.212540, 0.127573, 0.098584, 0.114556, -1.115633, -0.414446, 0
-2.161626, 0.217372, -0.241340, -0.802872, 0.329354, 0.669883, 0.107740, -0.322672, 0.109736, -0.707283, 0.279741, 0.850872, -0.761025, 0.510390, -0.086625, -1.178556, 0
0.706125, 0.216169, 1.493967, -0.382958, -0.103595, 0.921204, -0.352424, 0.588389, 1.173135, 0.626717, -1.006427, -2.113943, 0.843246, 0.152236, 0.673578, -0.839641, 0
-2.559690, -0.202390, 0.416612, 0.068440, 0.348968, 0.679297, -1.315939, -1.022431, -0.554263, -0.015276, 0.793095, 0.627111, 0.919077, 0.237470, 0.896792, -1.244549, 0
-0.322934, -0.112644, -1.695442, 0.220562, 1.199201, 1.023598, 0.452753, 1.431042, 0.658678, -0.477274, 0.397704, -0.291386, -1.294517, -0.372388, 0.095597, -0.030162, 0
-0.139201, 0.115916, -0.144185, -0.456140, -1.435760, 0.588520, -0.847727, -1.116545, -0.793505, 0.007531, -2.674976, -0.450711, -0.219562, -0.397616, -1.011520, -1.168939, 0
-2.341972, 0.047483, -0.088271, 0.201164, 0.177201, 0.893676, -0.100530, -0.821016, 0.673546, -0.072030, 0.725452, -0.610294, -0.032367, 0.037977, 0.498782, 0.487491, 0
-1.757265, 0.179309, -1.330473, 0.632372, -0.401254, 0.797668, -0.653321, -0.925140, -1.126032, -0.903440, -0.623886, 0.922784, -1.219635, -0.109096, 0.353192, 0.940006, 0
-1.988168, 0.447331, 0.162702, 0.507258, 0.595219, -0.055284, -1.253798, -0.318228, -1.242392, 0.847679, -0.843431, -0.092084, 0.802115, -0.602575, -0.630273, -0.616230, 0
-1.230093, -0.037643, 1.206627, 0.359914, 0.091942, 0.232569, 1.066523, -0.229624, -0.924037, 0.029256, -0.695336, -0.855202, -0.850903, -0.276114, -1.011047, -0.617440, 0
-1.406811, 0.085603, 0.947311, 0.160674, -1.180053, 0.383013, -0.408254, -0.859931, 1.076627, -0.098438, -0.656813, -0.660591, -0.653020, -0.456092, 0.743112, -0.800978, 0
0.089483, 0.071576, 1.542631, 1.671004, -0.840386, 0.992689, -0.738081, -0.939530, -0.765651, -0.358165, -0.148026, 1.576024, -0.805192, -0.386443, 0.794037, 1.229837, 0
-1.418027, -0.485420, -0.081861, 0.462710, -0.536756, 0.229961, -0.294049, 0.347567, -0.207893, -0.567892, -0.448293, -1.163635, 0.375186, 0.583745, -0.503318, -0.000398, 0
-0.098978, -0.208593, -1.066811, 0.340136, -0.377854, -0.770085, 0.102886, -1.099500, 1.830295, 0.870684, -0.770189, 0.300047, 0.355948, -0.234073, -1.056468, -0.579735, 0
-0.196670, -0.006450, -1.250836, -0.308465, -0.594046, -0.071327, -1.546096, 1.015671, 0.586077, 0.630471, -0.683339, -0.352884, -0.333726, -2.512966, -1.771434, 0.398002, 0
-0.674649, -1.220785, 0.286392, 0.939191, -1.240846, -0.114786, -1.139282, -0.179430, 2.014849, 0.905778, -1.039734, 0.335706, -1.009848, 0.456079, -0.555589, 1.161822, 0
-0.585048, 0.900527, -0.920606, 1.716538, 0.477543, 1.026008, 0.533111, -0.741444, -1.032127, 0.030435, -1.413313, -0.583926, -0.108896, 0.075384, -0.626898, -0.878212, 0
-0.434424, -0.789337, -0.503307, 0.901994, 1.027653, -0.288139, -1.236088, 0.677605, 0.678942, 1.120893, -0.019743, 0.917125, -0.899384, 0.508398, 0.756006, 0.277150, 0
-0.704253, -1.209471, 0.809386, -1.438856, 0.757310, 0.241536, -1.923882, -1.025310, 0.009834, 0.903139, -1.025943, -0.174656, -0.006065, 0.511513, -0.200704, 0.618150, 0
-0.461884, 0.394406, -0.743443, -0.496123, 0.633732, -0.404646, -0.559481, 0.221204, 0.265414, 0.336955, 0.048442, -1.060744, -0.204502, -0.305758, 1.151192, 0.307465, 0
-1.397349, 0.752762, -0.209759, 0.115661, -0.982047, -0.400699, 1.488407, -0.649502, -0.888837, 0.718915, 0.000338, -0.567971, 0.503834, 1.407816, -0.098712, -0.740937, 0
0.072026, -1.036383, 0.632386, 0.943091, 0.240442, -0.091353, 0.759184, -1.021607, 0.803545, -0.735885, 0.071882, -0.925900, 1.262105, 0.610036, 0.680306, -0.807177, 0
0.579775, -0.815350, 0.966780, -0.033110, 0.170302, 0.085775, -0.199194, -0.629549, -0.054603, -0.062445, -0.744936, -0.415752, -0.114501, -1.015723, -0.346416, -0.372638, 0
-0.910864, 0.012359, -0.694528, 0.733858, -1.133900, -0.397609, -0.379008, -1.255325, 0.039038, 0.545028, -0.866869, -1.023245, 0.349687, -0.970781, -2.017610, -0.097186, 0
-1.065209, -0.466457, -0.887233, -1.274079, 1.663486, -0.640954, 0.850617, -1.092661, -1.173729, 0.544171, -1.206408, 0.472290, 0.198690, 0.838210, 0.850541, -0.043916, 0
-1.283883, -0.616325, -0.821913, 0.668633, -0.242863, -0.706535, -1.719997, 0.492260, -0.548622, 0.798026, -1.833717, -0.577516, -0.905450, -0.491558, -0.086284, -0.777108, 0
-1.350051, 0.989147, 0.268335, -0.311039, 0.960232, -0.718775, -0.283660, 0.769235, 0.012607, 0.112654, -0.763017, 0.579897, 1.261940, 0.852052, 2.160718, -0.758036, 0
-0.734340, -0.714728, -0.103262, 0.875942, -0.174185, 1.357626, -0.138393, 0.561019, -1.486386, -0.325553, 0.190749, -0.551871, 0.691851, -0.271654, 0.313843, -0.154155, 0
-0.362679, -0.504266, 0.288541, 0.122873, -0.236449, 0.843068, 0.417356, -0.089946, -2.098910, 1.190528, 0.595451, 0.394666, -0.204321, 0.204848, -0.251018, 0.620188, 0
-0.374915, 0.775640, 0.933712, -0.770633, 0.162651, -0.576641, 1.178575, -0.468089, -0.005385, 0.838916, -0.723923, -0.183409, 0.485156, 0.396151, 1.538214, 0.285297, 0
-1.938202, 1.078437, 0.598124, 0.443221, -0.390080, 0.591251, 0.624158, -0.795348, 0.178585, -0.396852, 0.382717, 0.528666, -0.373177, -0.657593, -0.258729, -0.072902, 0
-1.022148, 0.442062, -0.814155, 0.182947, -0.058231, -1.209024, 0.486853, -0.111187, 0.329412, 0.519625, -0.456883, 0.173249, -1.329841, -0.156749, -1.010981, 0.083665, 0
-1.633960, 0.631508, 0.057993, -0.471337, 0.072366, 0.391824, -0.045749, -0.888687, -1.778200, 1.240943, 0.084099, 0.986676, 0.042720, -0.165066, -0.292803, 1.150449, 0
-0.359422, 0.685597, -0.735845, -0.485167, -0.288889, 0.955193, -0.794933, -0.691453, 1.149105, 0.046971, 1.663046, 1.130674, -0.728263, -0.720680, -0.702513, -0.157782, 0
-1.501774, -0.398313, 0.186460, -0.244592, -0.434079, -1.671086, 0.533839, -0.051459, 0.482722, -1.853599, 0.785247, -0.532480, 0.335191, 0.896010, -0.670196, 0.164027, 0
0.114887, 0.257345, 0.269793, -1.423541, 0.583686, 0.304006, -0.352714, -0.231634, 0.526047, 0.189329, -0.423057, -0.458839, -1.003518, 1.099281, 1.093098, 0.136583, 0
0.132059, 1.034802, -0.992367, 0.437303, 0.909324, -1.406979, 1.129414, 0.233493, -0.147275, -0.525474, 0.305012, -0.551072, -0.818605, -1.227250, -0.282874, -0.043698, 0
-0.732330, -1.305401, 0.734516, 0.435438, 0.151585, -0.944425, -0.267737, -1.976534, 0.265520, 0.157493, -1.164989, 0.033474, 1.476579, -0.468521, 0.447632, 0.533983, 0
-1.131421, -0.305683, 0.749725, 0.870739, 0.973314, -0.456994, 0.485683, -0.138060, 0.634057, -0.329107, 0.360804, 0.192635, -0.413822, -0.620336, -0.264319, -1.288290, 0
-1.574151, -0.885430, -0.427079, -0.465073, 0.655652, 0.044191, -1.106796, 0.466910, -0.201081, -0.733538, -0.803011, -0.611262, 0.513486, -0.661945, -1.019596, 0.267995, 0
-1.966121, -1.500030, 0.305548, -0.538720, 0.401088, -0.904375, 0.921165, 0.390686, 1.267245, -1.178458, -0.615808, 0.274478, -0.063360, 0.129932, 1.148824, -1.010561, 0
-1.193809, 0.109413, 1.284748, 0.373939, 0.794100, -0.000750, -2.433211, 0.501992, 1.214667, -0.438613, 0.072253, 0.149442, -0.400511, 0.570014, -0.225722, 1.043047, 0
-0.344331, -1.218289, 1.401929, -1.222127, 0.115010, -0.142650, -0.294067, 0.589538, -0.043809, 0.771729, -0.036308, -0.331700, -0.203815, 0.264451, 0.565614, 0.143939, 0
-1.037610, -0.374750, 0.752459, 1.471666, 0.184792, 0.345812, -0.236015, -0.056766, -1.694845, -0.010049, -0.705390, -0.043272, -0.532445, -1.352606, 1.087960, -0.453804, 0
-1.378451, -0.010488, 0.875157, 1.631761, 0.461319, 0.023534, -0.433312, 1.132951, -0.128474, 0.302589, 0.636523, 0.840534, -0.793205, -0.368213, -0.922708, -1.229747, 0
0.129936, -0.287004, 1.093549, -0.280027, -0.681070, 0.142872, -0.483256, 0.853467, 0.640905, 0.671046, -0.008589, 0.210274, 1.280310, -1.175377, -1.329093, 0.896273, 0
-0.449198, 0.589847, -1.256458, 1.278585, 1.457555, -0.119584, -0.815357, -0.480523, -0.281140, 0.216026, -0.370126, -0.655291, 1.164874, -0.910278, 0.384205, -0.461985, 0
-1.896275, 0.367812, 1.048450, 0.901550, 1.093212, 0.463962, 0.067001, -1.136973, -0.702121, 0.204534, 0.471474, -0.779506, -0.530129, 0.594417, -1.437181, -1.086673, 0
-0.380282, 0.115359, 0.159888, 0.190171, -0.165042, -0.286228, -1.114002, -0.274403, -0.805861, 0.607961, 0.686094, -0.390818, 0.422336, -0.351650, 1.091960, 1.813556, 0
-0.539715, 0.072680, 0.679377, -0.490036, -0.971317, -0.081462, -0.140261, -0.472319, -1.445051, -1.297130, 0.050175, -0.307416, 0.443480, 0.897794, -0.687822, -1.067701, 0
-0.803334, 0.818764, -0.321452, 1.485465, 1.303626, 1.922308, -0.125259, 0.826226, 0.410482, 0.251999, -0.869515, -0.863949, 0.021567, -0.210214, -0.579339, 0.081540, 0
0.113388, -1.162594, -0.887783, -0.314868, 0.349475, 0.622736, 0.391100, 0.030669, -0.990254, -0.689492, 0.251697, 0.091779, -0.930684, -0.010045, 0.337280, -0.220984, 0
-1.411406, 0.491699, 0.718635, 0.279894, 0.109873, -1.089925, -0.019222, 0.942892, 0.621446, 0.040185, 0.504374, 0.106316, -1.506128, -0.526468, -0.529068, -1.018329, 0
-0.509139, 0.674976, 0.207085, 0.676914, 0.510530, -0.323078, -0.834229, 0.936773, -0.181954, 0.212495, -0.345643, 0.884259, -1.452086, 0.527728, -0.332243, -0.457235, 0
0.700198, -0.285767, 0.976172, -0.040473, 0.211924, -0.558676, -0.561546, -1.145695, -0.022154, 1.124985, -0.465367, 0.222189, -0.737704, 0.529262, -0.786398, -0.198095, 0
-0.198025, -0.403394, 1.999044, -0.488379, 0.694384, 0.752952, 0.265882, 0.089406, 0.672240, 0.362738, -1.884133, 1.209157, 0.428836, 0.513340, -0.024257, -0.912617, 0
-1.139724, -0.701309, 0.259260, -0.222839, 0.590716, 0.319993, -0.030643, 0.228847, -1.800996, -0.182353, -0.345898, 1.117858, 0.421322, -0.350721, -0.186515, 0.303864, 0
-1.193267, 0.365634, 0.513602, 1.547991, 0.367697, 0.163255, 0.882318, -0.418798, 0.271211, -1.504161, -0.975426, 0.387227, -1.077245, 0.249069, -0.439156, -1.107044, 0
-1.177224, 1.084447, -1.568047, -0.838742, 0.106341, 0.011317, -1.116750, 0.389112, 0.006541, -1.327086, 1.456123, 0.780583, -1.342492, -0.524167, 0.882655, -0.348890, 0
-0.140736, -0.467175, -0.715087, 0.229455, 0.412409, -0.791147, -0.835072, -0.463785, 1.250061, 0.107037, -0.844810, -2.429567, -1.371026, -0.853428, 0.637488, -0.960651, 0
-0.585009, -0.432819, -0.232139, 0.008694, 0.228183, -0.574003, 1.901068, 0.913967, 0.268858, -0.370621, -1.115521, 0.328142, -0.289144, -0.333895, 0.386528, 0.711051, 0
-1.178721, -0.428361, -0.984408, -1.490690, 0.337042, -0.034106, -0.240526, 0.306449, -0.337857, 1.025303, 0.020262, 0.044007, 0.230807, 0.332564, 0.396031, 0.035813, 0
-0.834190, 1.314302, -0.556106, 0.115243, -0.313811, -0.008416, 0.609702, -0.300540, 0.329190, 0.432131, -0.833072, -0.303648, 0.145309, 1.200322, -0.849883, 1.352614, 0
-1.462661, -0.734711, 1.220800, 0.380246, 1.713328, 0.595105, -0.490045, -0.593283, 1.733476, -0.659452, 0.358832, -0.116570, -0.843328, -0.573599, 0.678097, -0.382815, 0
-0.658229, 0.923602, -0.553238, -0.399766, 0.025268, 0.416300, 1.030226, 0.838511, 0.540636, 0.174242, 0.214936, 1.001722, -0.618443, -0.028993, -0.894945, -0.858028, 0
-1.896038, 0.645763, -0.396737, -0.325778, 0.557291, -1.130662, 0.830979, -0.833347, 0.803078, 0.524392, 2.109172, -0.896965, 0.290150, -0.516624, 0.199723, -0.368967, 0
0.236767, 0.162925, 0.822945, -0.865890, 0.402955, 0.624568, -1.617969, -0.882596, -0.009177, 0.650687, 0.300129, 1.578587, 0.415680, -0.115929, -1.787571, -0.418769, 0
-1.261781, 0.758818, 0.550743, 0.577318, -1.014888, -0.380650, -1.404265, -0.514884, -0.291394, 0.123743, 0.120493, 0.182712, -0.662423, 1.173874, 0.940699, -0.674627, 0
-2.454017, 0.470394, 0.006668, -0.920020, 0.418324, -0.249613, 0.070127, -1.045434, -0.542910, 0.065953, 1.040303, -0.166995, 0.113400, 0.296641, 0.053820, -0.013345, 0
-0.700503, -0.550738, 1.341400, 0.125866, 0.000300, 0.437444, -0.020473, 1.112483, 0.029275, -0.497617, 0.518387, -0.253681, -1.309996, -0.637408, -0.513335, 0.120181, 0
-1.271767, -0.173971, -0.571080, -0.623950, -0.565795, 0.706300, -0.236813, 0.585631, -0.095056, 0.572754, 1.190527, -0.276019, -1.401083, 0.658447, 0.016317, 0.460976, 0
-0.457090, 0.896681, 0.980701, -1.021832, 0.523225, -1.064129, 0.327051, -1.066616, 1.013465, -0.364398, 0.992224, 0.194236, 1.534932, -0.840376, 0.159473, 0.161973, 0
-2.098647, 1.336961, 0.180099, -0.451647, -0.357453, 0.410683, -0.289369, 0.446095, 0.021722, 1.637738, -0.969348, 1.434382, -1.070810, 0.546477, -1.030009, -0.774128, 0
-1.237000, 0.955184, -1.035220, -0.636922, -0.599603, -0.101928, -0.342483, 0.873080, 0.599930, -1.956787, -0.425239, -1.323276, -0.852577, -0.443669, 0.530190, -1.853420, 0
-0.311432, 0.082548, 0.116011, 0.469464, -0.120190, -0.385661, -0.529113, 0.882239, 0.349953, -0.101309, 0.184639, -0.781782, 0.792120, -0.363608, -0.055396, -0.808288, 0
-1.079371, 0.849620, -0.258935, 0.782821, -0.368168, 0.219811, 1.329840, -1.081914, -0.237953, 0.622517, -0.635520, 1.405658, 0.368765, -0.590178, -0.381026, 0.222975, 0
-0.765500, 1.247067, 0.119679, -0.154419, 0.824607, 0.056826, 0.279454, -0.748450, -0.398811, -0.668051, 0.205769, 1.228361, -0.661160, 0.368263, -0.795560, -1.085445, 0
-0.771451, -0.047720, 1.028046, -0.160874, -0.434963, 0.409287, 1.275009, -0.717175, 0.463342, -0.362638, -0.451742, -1.430377, -0.984951, 0.117378, -0.595883, -0.475618, 0
-1.112049, 0.995933, -0.370574, -0.643922, -0.509309, -0.054300, 0.488516, 0.064799, -0.444367, 0.856398, 1.187594, -0.971524, 1.665876, 2.074251, 0.581462, -0.080726, 0
-0.283741, -0.864732, -0.652987, -1.378444, 1.404014, 1.137951, -0.414558, -0.372526, -1.049096, -0.618213, 0.064502, 2.177766, -0.122563, 0.132852, -0.126189, -0.562636, 0
-1.555723, -0.156461, 0.594210, -0.255935, -0.328378, -1.439399, 0.119247, 1.154865, 0.987463, -0.999501, -1.400813, -0.056185, -1.913330, 0.651932, 0.551535, -1.107271, 0
-2.097366, -0.176355, -1.081783, -0.143059, -0.527854, 1.892053, 0.449108, -0.233016, 0.018212, -0.069344, 0.443259, 0.454684, 0.392953, 1.076205, 0.926206, 1.472078, 0
-1.249357, -1.283256, -0.074130, -0.203482, -1.039337, 0.167939, -0.031205, 0.161770, 0.112533, -0.768682, -1.695607, 0.205197, -0.447874, -0.594769, -0.913629, -1.062082, 0
-1.315359, -0.559792, -0.197815, 0.297165, 1.470728, -0.997455, 0.346398, -0.763566, 0.951524, 0.072723, 1.105359, 0.170216, 0.547537, -0.806697, -0.367104, -0.346477, 0
-1.099152, -0.950862, -0.108310, 0.236401, -0.959150, 0.623309, 2.128749, 0.342304, -0.974358, -0.029378, 0.327227, 0.174065, 1.045173, -0.760157, -0.602953, 1.210611, 0
-2.045311, 1.120428, -0.352597, 0.385180, 0.039523, -0.567153, 0.480548, -0.133422, 0.986018, -1.103310, -0.722594, -1.764627, 0.257390, 0.179329, -0.507961, 0.663449, 0
-0.313483, 2.183528, -0.106750, -1.182700, -0.858447, -0.349907, -0.526920, -0.815844, -0.805206, 0.858253, 1.744240, -0.345534, -0.827945, -0.933502, 0.213905, 0.455239, 0
-1.117084, 0.111903, 1.314316, 0.736230, -0.874794, -1.945181, 1.065992, 0.805425, -1.386955, -0.758829, 1.080137, 1.530185, -0.145280, -0.408021, -1.615090, 0.695273, 0
-1.111567, 0.524571, 0.432494, 0.154945, -0.264843, 1.129206, 0.815193, 0.415510, -0.332539, -0.031102, 0.014787, 1.349509, -0.256022, -0.873339, 0.427691, -0.843656, 0
-1.123178, 1.114434, -1.042975, 0.634315, 0.312030, 0.545913, 1.203743, -0.461896, -0.137134, -0.681215, -0.323517, -1.557215, 0.100513, -1.104469, 1.380547, 0.110894, 0
-0.804638, 1.829252, -0.953563, 0.046290, 1.039630, 1.686175, 0.486049, 0.946713, -1.477404, -1.126936, -0.410566, -0.303425, -0.095108, -0.226250, 0.134180, 0.122771, 0
-1.577600, 0.496116, 0.056565, 1.880432, 0.620547, 0.192770, 0.020411, 0.338682, 0.304905, -0.099051, -0.003133, 0.291291, 0.364856, 0.019984, 0.768075, 0.068997, 0
-0.151616, -1.045342, -0.503504, -0.048124, 0.350102, -0.446979, -0.361078, -0.327453, 2.014150, 0.911196, -0.681605, 0.437011, 0.176579, -0.171245, 0.237486, -0.418549, 0
-1.137716, 1.138692, -0.186663, -0.319030, -0.542832, -0.081925, 0.467033, -0.614875, -0.429087, 0.442438, -1.049512, 0.278148, -0.342792, -1.050240, 0.996243, -0.778753, 0
0.021080, 0.260244, -0.763735, -0.025367, -1.057004, -0.091090, -0.437343, 2.309838, 0.193738, 0.565993, -0.538545, -0.446506, -0.362836, -0.012323, 1.865860, 0.760417, 0
-1.678369, -0.607065, 0.117965, -0.864800, -0.921527, 0.097432, 0.924129, 0.243855, 0.194145, -1.118374, -0.054707, 0.365078, -2.102333, -0.435090, 0.189088, -1.412907, 0
-1.400975, -0.592106, -0.224011, 0.094294, -0.352437, -1.092990, -0.953070, -0.619803, 1.040859, -0.662354, 0.392814, 0.041372, 0.049048, 0.525978, -0.832981, 0.437840, 0
-1.929435, 2.255627, -1.033832, -1.828488, -0.640142, 0.171817, 0.251599, -0.223233, 1.658954, 0.992092, -0.045665, -2.177242, -0.378622, 0.966037, -0.523669, -1.819483, 0
-1.947816, -0.931859, 0.448714, -0.114535, 0.470449, 1.255644, -0.015710, 0.917865, -0.229234, -0.918736, 0.152616, -0.301661, 0.438017, 0.104911, 1.208738, 0.875789, 0
0.361771, -1.609193, -1.635710, 0.522518, 0.191895, 0.200322, -0.876849, 1.563092, 0.264210, -0.481815, -0.176537, 0.605262, -0.386911, -0.357561, 0.808801, -0.929108, 0
