-0.547121, 0.728659, 0
-0.208159, 0.000422, 1
-0.128975, -0.751083, 1
-0.117885, -0.792768, 1
-0.354972, -0.265174, 0
-0.185807, -0.184348, 1
0.409585, 0.603825, 0
-0.176710, 0.372522, 1
0.190285, 0.710281, 0
-0.019797, -0.563551, 0
0.540725, -0.797074, 1
0.939287, -0.002357, 1
0.651776, -0.268872, 0
0.018085, -0.130910, 0
-0.163933, -0.271887, 1
0.759358, 0.481095, 1
0.462939, -0.426448, 0
-0.703253, -0.127476, 1
-0.822623, 0.120036, 0
-0.754954, 0.367661, 0
-0.169683, 0.225249, 0
0.428175, 0.702525, 0
0.625642, -0.694399, 1
-0.029418, 0.277418, 0
0.036729, -0.031352, 0
-0.125501, -0.945186, 1
0.837738, -0.279504, 1
0.606941, -0.326195, 0
0.448609, 0.366299, 0
-0.845100, -0.088452, 1
0.484888, -0.598000, 1
0.254367, 0.288998, 1
-0.226958, -0.317458, 0
-0.008477, 0.139356, 0
-0.344519, -0.382835, 0
0.444958, 0.626064, 0
-0.405289, -0.230917, 0
-0.463499, -0.567551, 1
0.489579, -0.856559, 1
0.106254, -0.061812, 0
0.509740, 0.261153, 0
0.849736, 0.449591, 1
0.712800, 0.633807, 1
0.566818, 0.284482, 0
0.662925, 0.051706, 0
0.686482, -0.082708, 0
-0.659296, -0.540476, 1
0.599834, 0.332227, 0
0.598881, -0.744685, 1
0.949393, 0.043839, 1
0.525525, -0.523910, 1
-0.091461, -0.897361, 1
0.040827, 0.715208, 0
0.275946, -0.109438, 1
0.164798, -0.011255, 0
-0.475631, -0.268384, 1
0.104586, -0.875974, 1
-0.580766, -0.295580, 1
-0.040264, 0.405647, 1
0.061953, -0.158885, 1
0.249623, -0.412521, 0
0.317205, 0.862683, 1
-0.350495, -0.774256, 1
0.965321, -0.145028, 1
-0.759463, 0.006148, 0
-0.429820, 0.516483, 1
-0.494772, -0.578921, 1
-0.533406, -0.221544, 1
-0.391626, -0.750084, 1
-0.261835, 0.712960, 0
-0.626057, 0.157399, 1
0.175514, 0.377115, 1
0.235843, -0.762533, 1
-0.781770, -0.514534, 1
-0.175054, 0.535435, 1
-0.651851, 0.474451, 0
0.319618, -0.100397, 1
0.518199, 0.216328, 0
0.637408, 0.101175, 0
-0.198117, -0.754219, 1
0.351092, 0.540048, 0
-0.302553, -0.623879, 1
0.753236, -0.208927, 1
0.276539, -0.064626, 1
0.506902, 0.624688, 0
-0.590175, 0.268082, 1
0.938159, -0.260752, 1
0.269798, 0.257777, 1
0.638851, -0.212003, 0
-0.525895, -0.726568, 1
-0.188576, -0.888487, 1
0.374607, 0.613307, 0
-0.642706, -0.274302, 1
0.153354, -0.683965, 1
0.723762, -0.554608, 1
-0.202964, 0.834191, 0
-0.230435, 0.923761, 1
0.698264, 0.179390, 0
0.191842, 0.636423, 0
-0.105801, 0.557489, 1
0.249637, 0.368305, 1
0.479818, 0.205528, 1
0.931226, -0.172278, 1
-0.321476, -0.154697, 0
-0.612078, -0.597714, 1
0.290696, 0.184958, 1
0.258533, 0.006042, 1
0.631315, -0.043203, 0
-0.814568, -0.176842, 1
-0.406780, -0.895929, 1
0.284798, 0.487419, 1
0.661560, -0.465565, 1
-0.144276, 0.492481, 1
-0.404504, -0.664459, 1
-0.301991, -0.730136, 1
-0.827347, -0.370765, 1
0.097587, -0.674199, 1
0.011194, 0.776111, 0
0.171104, 0.399115, 1
-0.821603, -0.538200, 1
-0.415927, -0.585126, 1
0.420916, 0.800670, 1
-0.200597, 0.606348, 1
-0.376173, 0.392623, 1
-0.119958, 0.371979, 0
-0.556940, 0.735766, 0
-0.135540, 0.038557, 1
0.308421, -0.756040, 1
-0.430239, 0.202898, 1
-0.397987, -0.639484, 1
-0.797335, 0.186086, 0
-0.224611, -0.627981, 1
0.028692, -0.803695, 1
0.802653, -0.203484, 1
0.220718, 0.513072, 1
-0.294859, -0.899240, 1
-0.114949, 0.148201, 0
0.311980, 0.495180, 0
-0.848207, 0.503684, 1
0.901188, -0.278446, 1
-0.293418, -0.916693, 1
-0.537581, 0.308594, 1
-0.556178, -0.334916, 1
-0.505320, 0.219212, 1
0.037103, 0.523372, 1
0.415517, 0.209792, 1
0.351467, 0.218170, 1
-0.268758, -0.288552, 0
-0.327054, 0.616293, 0
0.859649, -0.490529, 1
-0.582696, -0.322216, 1
0.541587, -0.430902, 0
-0.818532, 0.442775, 0
0.290652, -0.111950, 1
0.526081, 0.753071, 1
-0.581844, -0.308676, 1
0.189115, 0.455259, 1
-0.785303, -0.395368, 1
-0.334950, 0.566164, 1
0.822802, -0.328642, 1
-0.861650, -0.445956, 1
0.382806, -0.188705, 1
-0.829663, 0.242455, 0
0.320767, 0.536141, 0
0.288862, 0.738071, 0
-0.786075, -0.169551, 1
-0.692831, -0.604607, 1
-0.726776, 0.597821, 0
0.283443, 0.799305, 1
0.350892, 0.480088, 0
-0.828588, -0.041676, 1
0.224306, -0.613891, 1
-0.098082, -0.889861, 1
0.185975, -0.777315, 1
0.646280, -0.525163, 1
0.305287, -0.732075, 1
-0.744401, 0.578511, 0
0.377816, 0.216637, 1
0.019130, 0.147025, 0
-0.014315, 0.190542, 0
0.576651, 0.668306, 1
0.054065, -0.339938, 1
0.619546, -0.006132, 0
-0.396418, -0.478536, 1
0.104007, 0.789557, 0
-0.255852, -0.249713, 0
-0.735606, -0.295096, 1
-0.389507, 0.569681, 0
-0.027171, -0.133908, 1
0.148191, -0.161426, 1
-0.594865, -0.473993, 1
0.673032, 0.040897, 0
-0.385193, 0.778382, 0
0.250888, -0.808543, 1
0.446688, 0.350237, 0
0.720381, -0.499247, 1
0.494620, -0.386119, 0
0.861390, -0.401373, 1
-0.596562, -0.394461, 1
0.348915, -0.332168, 0
-0.174501, 0.385704, 1
0.121846, 0.230634, 0
0.911711, 0.177058, 1
-0.345101, 0.584743, 0
-0.782045, 0.269705, 0
0.363125, 0.468843, 0
0.461163, -0.190188, 0
-0.180920, 0.181543, 0
0.310565, -0.170621, 1
-0.478530, -0.194815, 0
0.443260, -0.617140, 1
0.403813, 0.846699, 1
-0.011602, -0.247273, 1
-0.485469, -0.701159, 1
-0.287866, -0.247956, 0
-0.417887, 0.537634, 0
-0.231732, -0.950541, 1
-0.118983, 0.423167, 1
0.634202, 0.098972, 0
-0.307128, -0.002674, 0
-0.432185, -0.845965, 1
0.807139, 0.386895, 1
0.335578, 0.117704, 1
-0.760093, 0.326702, 0
0.506233, 0.228305, 0
0.527147, -0.208436, 0
-0.227192, -0.890740, 1
-0.670802, -0.089444, 1
0.813219, 0.097466, 1
-0.039986, -0.305764, 1
-0.479367, -0.405784, 1
0.793208, 0.213505, 1
0.591542, -0.638977, 1
0.367540, 0.398681, 1
0.747917, -0.296883, 1
-0.439835, -0.560726, 1
0.623726, -0.199928, 0
0.765977, 0.129959, 1
0.150723, 0.555524, 1
-0.363031, 0.923530, 1
0.664783, -0.033833, 0
-0.165914, 0.478002, 1
-0.827762, -0.415734, 1
-0.673532, 0.165310, 1
-0.665801, 0.662302, 1
0.228664, -0.899825, 1
-0.207739, 0.257041, 0
-0.187436, -0.417449, 0
0.548718, -0.299400, 0
-0.803384, -0.116984, 1
-0.137125, -0.580498, 0
0.159697, -0.758586, 1
-0.506113, 0.028124, 1
-0.863661, -0.467536, 1
0.456716, -0.529462, 1
-0.805233, -0.314620, 1
-0.429287, -0.012972, 0
-0.069989, -0.245015, 1
0.098845, -0.203475, 1
0.232332, -0.352437, 0
0.497124, 0.187682, 0
0.315270, -0.543470, 0
-0.125160, 0.408303, 1
-0.549083, 0.737715, 0
-0.361262, -0.884533, 1
-0.145843, -0.904546, 1
-0.413995, 0.048923, 0
-0.219166, 0.156718, 0
0.673012, -0.034038, 0
0.478240, -0.228143, 0
0.762487, -0.289428, 1
0.419419, 0.259611, 1
0.251436, 0.213524, 1
-0.378173, -0.413221, 0
-0.228676, -0.163869, 1
-0.068414, -0.455409, 0
-0.325596, 0.712420, 0
0.701309, -0.289645, 1
-0.564325, 0.374321, 1
-0.853823, 0.438804, 0
-0.375513, 0.565597, 0
-0.301584, -0.477259, 0
0.244929, 0.949852, 1
0.736265, 0.380792, 1
-0.192276, -0.835035, 1
0.783236, 0.579047, 1
0.001096, 0.741822, 0
0.204528, 0.932682, 1
0.362042, -0.734396, 1
0.704408, -0.380821, 1
0.073816, -0.597176, 0
0.141920, -0.681255, 1
-0.647324, -0.121815, 1
0.699537, -0.571197, 1
0.236277, 0.667109, 0
0.623048, -0.166830, 0
0.893978, -0.172424, 1
-0.234149, -0.819609, 1
-0.293493, -0.589047, 1
-0.831888, 0.295794, 0
-0.508270, 0.530154, 0
0.561398, -0.513578, 1
0.038373, 0.265806, 0
0.105601, -0.887811, 1
0.125705, -0.869528, 1
-0.549890, -0.638018, 1
0.797581, -0.180970, 1
-0.594018, 0.629654, 0
-0.028814, -0.970971, 1
-0.537176, -0.134836, 1
-0.143395, 0.228675, 0
0.045555, 0.563112, 1
0.639628, 0.213668, 0
-0.141094, -0.868641, 1
-0.256178, -0.579696, 1
-0.382219, 0.782196, 0
0.686111, 0.723382, 1
0.894385, 0.354742, 1
0.376048, 0.096607, 1
-0.544209, 0.826158, 1
0.458589, -0.746628, 1
-0.354812, 0.864571, 1
-0.518462, -0.249795, 1
0.574525, 0.527093, 0
-0.686683, 0.214153, 1
-0.259239, 0.172223, 0
0.345511, 0.484583, 0
0.266779, 0.278638, 1
0.686674, 0.161164, 0
-0.366620, 0.657576, 0
-0.245817, 0.942274, 1
-0.804354, -0.519226, 1
-0.575478, -0.421315, 1
-0.894221, 0.034464, 0
0.213199, -0.153460, 1
-0.793312, -0.441289, 1
-0.477997, 0.597902, 0
0.077853, -0.791323, 1
-0.240935, 0.711233, 0
0.720661, -0.379564, 1
-0.812177, 0.556247, 1
-0.166792, -0.616531, 1
-0.962980, -0.089450, 1
-0.118507, -0.113336, 1
-0.287147, 0.602640, 0
-0.114289, -0.181368, 1
-0.362896, -0.901090, 1
0.665171, -0.156208, 0
-0.356993, 0.179623, 0
0.594196, 0.720861, 1
0.388300, -0.646738, 1
0.432094, 0.254553, 1
-0.401190, 0.152755, 0
0.874989, -0.213367, 1
-0.290998, -0.291804, 0
0.170102, -0.253978, 1
0.618747, 0.632244, 1
-0.119810, -0.499761, 0
-0.481092, 0.593043, 0
-0.897121, 0.404619, 1
-0.588325, -0.260017, 1
0.340773, 0.667337, 0
0.947644, -0.270927, 1
-0.467507, 0.858615, 1
0.406041, 0.241495, 1
-0.433189, -0.423856, 1
-0.791612, -0.132292, 1
-0.314203, -0.272703, 0
-0.539249, -0.211324, 1
-0.868085, -0.127575, 1
0.528659, 0.635444, 1
-0.050729, 0.112435, 1
0.796593, 0.022412, 1
0.339218, 0.137366, 1
-0.310252, 0.286862, 0
0.866439, -0.289653, 1
-0.333400, 0.850065, 1
0.329755, 0.199093, 1
0.708680, -0.264204, 1
-0.559412, -0.724508, 1
0.311940, -0.571894, 0
-0.538950, 0.520328, 0
0.295814, 0.146846, 1
-0.371010, 0.464182, 1
-0.423383, 0.811577, 1
-0.399327, 0.915835, 1
-0.051057, 0.290422, 0
0.202697, -0.184617, 1
-0.334552, 0.330523, 1
0.068391, -0.625872, 0
-0.350380, 0.378260, 1
0.937085, 0.110669, 1
-0.101412, 0.232898, 0
-0.742484, 0.146213, 0
-0.010537, -0.806962, 1
0.525753, 0.618453, 0
0.657220, 0.540737, 1
0.196714, -0.766163, 1
0.352315, 0.797387, 1
0.087809, 0.352369, 1
0.116641, 0.088577, 0
0.221667, 0.782089, 0
-0.580900, -0.709943, 1
-0.843783, -0.514580, 1
0.799036, -0.194164, 1
0.916505, -0.237732, 1
-0.030981, -0.825979, 1
-0.632941, 0.434234, 0
-0.025029, -0.226351, 1
-0.428964, -0.592212, 1
-0.371456, 0.658844, 0
-0.252579, -0.018176, 1
0.527274, 0.166521, 0
0.271881, 0.683490, 0
0.651941, 0.070917, 0
-0.510674, 0.515621, 0
-0.192962, -0.594169, 1
-0.420148, -0.813631, 1
0.734539, -0.053089, 0
0.620603, 0.311474, 0
-0.028810, -0.404425, 0
-0.914877, 0.229306, 0
-0.077139, -0.343842, 1
0.637094, 0.551405, 1
-0.684998, 0.397251, 0
0.296590, 0.062423, 1
-0.620926, -0.176137, 1
-0.278128, -0.003320, 0
0.396506, 0.528910, 0
0.402511, 0.674395, 0
0.860764, 0.039507, 1
-0.070725, 0.481368, 1
0.129771, -0.000197, 0
0.092261, -0.233136, 1
-0.448792, 0.407264, 1
-0.530313, -0.456811, 1
-0.328339, -0.301369, 0
-0.805856, 0.179015, 0
-0.420484, -0.083983, 0
-0.555073, 0.578205, 0
0.650417, 0.749895, 1
0.560569, 0.511181, 0
-0.210599, -0.510156, 0
-0.007451, 0.140382, 0
-0.609692, 0.069491, 1
0.576486, 0.520079, 0
-0.930706, -0.331253, 1
-0.713056, -0.379498, 1
-0.531700, -0.454303, 1
-0.005752, 0.139961, 0
0.244328, 0.188392, 1
0.799867, -0.450664, 1
-0.700770, 0.633445, 1
-0.038535, 0.088632, 1
-0.770986, -0.486403, 1
0.023505, 0.805500, 0
-0.966324, 0.092800, 0
-0.525753, -0.679380, 1
0.713302, -0.449742, 1
-0.228322, -0.818398, 1
0.095955, 0.765926, 0
0.321563, -0.659717, 1
-0.045682, 0.640539, 0
-0.835873, 0.058726, 0
0.608062, -0.791914, 1
0.414278, 0.907292, 1
-0.004076, 0.964819, 1
-0.670243, 0.224938, 1
-0.521584, 0.353262, 1
0.030438, -0.487907, 0
-0.553938, 0.504685, 0
-0.167288, -0.840636, 1
-0.659034, 0.150898, 1
0.370317, 0.662529, 0
0.491181, -0.675366, 1
0.303068, 0.655308, 0
0.383361, 0.438278, 0
0.619302, -0.008577, 0
0.646363, 0.033580, 0
-0.101285, 0.487894, 1
0.409322, 0.894639, 1
0.452713, 0.739079, 1
0.119577, 0.931129, 1
0.092341, -0.849985, 1
-0.556778, 0.538403, 0
0.654700, 0.275934, 0
0.697766, 0.709642, 1
-0.119675, -0.961268, 1
-0.139460, -0.749358, 1
0.701261, -0.648280, 1
-0.424724, 0.004328, 0
-0.557394, 0.626330, 0
-0.049941, -0.911031, 1
-0.340090, 0.848774, 1
0.743413, 0.029576, 0
0.808311, -0.137010, 1
-0.039294, -0.099348, 1
0.013004, 0.403928, 1
-0.560945, -0.332296, 1
-0.320138, -0.863179, 1
-0.622654, 0.560187, 0
-0.824447, 0.237885, 0
0.589606, -0.613895, 1
-0.118858, 0.596634, 1
-0.655258, 0.323748, 0
0.222965, 0.294801, 1
0.412718, 0.882874, 1
0.143575, -0.010419, 0
0.952106, -0.113012, 1
0.749978, -0.020137, 1
-0.338931, -0.237018, 0
-0.616210, 0.100124, 1
0.430686, 0.063653, 1
0.236945, 0.808031, 0
-0.376160, 0.412498, 1
0.045917, -0.565331, 0
0.289312, -0.364477, 0
-0.179225, -0.829546, 1
-0.767843, 0.165517, 0
0.494202, 0.455122, 0
-0.539682, -0.093080, 1
0.337996, 0.603893, 0
0.896501, 0.290102, 1
0.050520, -0.759141, 1
-0.104479, 0.711589, 0
0.003841, 0.279311, 0
-0.188287, -0.565474, 0
-0.757442, -0.033196, 1
0.461156, 0.288475, 1
0.401474, -0.249532, 0
-0.079077, -0.843845, 1
0.387765, -0.584875, 1
0.322045, -0.050728, 1
0.451976, 0.218546, 1
0.134204, 0.289894, 0
0.001483, 0.187556, 0
0.309036, 0.813196, 1
0.622082, 0.652000, 1
-0.381196, 0.323010, 1
0.153115, -0.979722, 1
-0.926521, 0.077112, 0
-0.757474, -0.005599, 1
0.233267, 0.630291, 0
0.409526, -0.155457, 1
0.478374, -0.268428, 0
0.793815, -0.069650, 1
-0.126793, 0.084322, 1
0.323084, 0.056923, 1
0.114047, -0.675433, 1
-0.755521, -0.576918, 1
0.731201, -0.306114, 1
0.322626, -0.115684, 1
-0.285836, 0.396105, 1
0.961428, -0.043310, 1
-0.609494, 0.194695, 1
-0.413019, 0.800032, 0
-0.468396, 0.833053, 1
-0.004294, -0.518278, 0
0.566044, 0.189326, 0
-0.074165, -0.319909, 1
0.513892, 0.170314, 0
0.103173, 0.651655, 0
0.036875, 0.178255, 0
0.651271, -0.231924, 0
0.872142, -0.026103, 1
0.652391, -0.413694, 1
-0.629998, 0.613819, 0
0.542996, -0.239492, 0
-0.191486, -0.870023, 1
-0.439460, -0.152249, 0
-0.804667, 0.092144, 0
-0.319196, 0.191038, 0
0.573867, -0.452954, 1
0.059951, 0.139911, 0
0.820001, 0.250264, 1
0.156100, -0.076826, 0
-0.098081, -0.807025, 1
-0.038949, 0.973571, 1
0.527087, -0.386557, 0
-0.440123, 0.897089, 1
-0.342403, 0.035776, 0
-0.767150, 0.218137, 0
-0.689718, -0.435670, 1
0.111376, -0.320828, 1
0.024059, -0.152252, 1
-0.335042, -0.155940, 0
0.767235, -0.000070, 1
0.553120, -0.024914, 0
0.842236, 0.080207, 1
0.588528, -0.597888, 1
-0.022704, 0.815790, 0
-0.495015, 0.634893, 0
-0.148434, -0.262165, 1
-0.146970, -0.264907, 1
0.166017, 0.163312, 0
0.299423, -0.214762, 1
0.047461, -0.589201, 0
0.258546, -0.870632, 1
-0.084420, 0.356558, 0
-0.060453, -0.606286, 0
-0.010185, -0.471925, 0
-0.204173, 0.967110, 1
-0.656135, 0.300812, 0
0.602003, 0.195431, 0
0.930524, 0.204663, 1
0.618346, 0.229946, 0
0.640745, 0.454310, 0
-0.262674, -0.100708, 0
0.583678, 0.652906, 1
-0.744150, 0.534105, 0
-0.664280, -0.387662, 1
0.498566, -0.112801, 0
-0.478055, -0.561887, 1
0.280914, 0.511760, 1
-0.033812, -0.923259, 1
0.478871, 0.310053, 0
0.377553, 0.080874, 1
-0.494516, 0.416199, 1
0.535907, -0.563993, 1
-0.379138, 0.154253, 0
0.665954, -0.389237, 1
0.820059, 0.306699, 1
-0.789709, -0.538159, 1
0.182857, -0.453989, 0
0.074179, -0.318577, 1
0.433211, 0.596124, 0
0.119536, -0.285875, 1
0.107884, -0.914276, 1
-0.209135, -0.413245, 0
0.395777, -0.831582, 1
0.584617, 0.203536, 0
-0.183758, -0.822153, 1
0.309921, -0.118684, 1
-0.264768, 0.515913, 1
-0.469932, -0.054477, 0
0.491535, 0.051932, 1
-0.605652, -0.075255, 1
-0.351944, 0.513884, 1
0.638870, 0.755940, 1
0.599608, -0.570265, 1
-0.657305, -0.004616, 1
-0.103355, -0.817230, 1
0.213859, 0.233913, 1
-0.611751, 0.571647, 0
0.237135, 0.204491, 1
0.749495, -0.452944, 1
-0.671200, -0.078215, 1
0.092654, -0.276852, 1
-0.762968, 0.485400, 0
0.496650, 0.836640, 1
-0.167976, -0.486712, 0
-0.303942, 0.063527, 0
-0.037419, 0.084307, 1
-0.364826, -0.800284, 1
-0.711201, -0.615331, 1
-0.253228, -0.625394, 1
-0.130604, -0.190260, 1
-0.009519, -0.700354, 1
-0.149538, 0.319281, 0
0.221431, 0.943117, 1
-0.957571, 0.067961, 0
0.683827, -0.720539, 1
-0.446639, 0.180477, 1
0.019822, -0.051875, 0
-0.018215, -0.130510, 1
-0.323207, 0.677843, 0
-0.237850, -0.431809, 0
0.839091, 0.050949, 1
-0.047140, -0.414138, 0
0.425555, 0.822256, 1
0.395603, -0.583964, 1
0.735318, 0.343333, 1
-0.942791, -0.035344, 1
0.053485, -0.826690, 1
0.121435, -0.585063, 0
-0.057203, 0.798228, 0
-0.907220, -0.124186, 1
0.437603, -0.145069, 1
0.444005, 0.276693, 1
0.862556, 0.331435, 1
-0.780880, 0.258159, 0
0.747471, -0.658978, 1
0.504224, 0.482789, 0
0.684355, 0.693406, 1
0.260536, -0.904350, 1
0.566414, 0.317745, 0
0.060305, -0.380101, 1
0.491055, -0.506542, 1
-0.306794, -0.387511, 0
-0.091605, 0.636003, 0
-0.589283, 0.001176, 1
-0.488183, 0.848320, 1
0.125013, 0.761986, 0
-0.647314, -0.012431, 1
0.093421, -0.428194, 0
-0.754273, -0.159108, 1
-0.087172, 0.749951, 0
-0.676319, -0.402816, 1
0.443357, 0.584218, 0
-0.307167, 0.009771, 0
-0.098037, 0.753139, 0
0.629670, -0.606983, 1
0.005506, 0.154992, 0
-0.843832, -0.529304, 1
-0.573483, -0.610443, 1
0.774260, -0.220797, 1
0.377126, -0.132319, 1
0.351009, 0.622853, 0
-0.138979, -0.183839, 1
0.616473, 0.553854, 1
0.825932, -0.481565, 1
0.306993, 0.455602, 1
-0.088547, 0.553590, 1
-0.291418, 0.737358, 0
0.333183, -0.135251, 1
-0.791947, -0.402274, 1
-0.122977, -0.365430, 0
-0.012717, -0.348716, 1
0.413773, -0.635591, 1
0.518965, -0.235218, 0
0.028619, 0.360066, 0
0.259794, 0.889640, 1
-0.823772, -0.123733, 1
0.394702, -0.249512, 0
0.457762, -0.693845, 1
-0.695923, 0.236241, 0
-0.776886, 0.012659, 0
-0.026402, 0.556297, 1
0.877408, 0.181652, 1
-0.845977, -0.245569, 1
0.816222, 0.141306, 1
0.405715, 0.229995, 1
0.505715, -0.075320, 0
-0.847781, 0.023395, 0
-0.146957, 0.412013, 1
-0.086965, 0.029271, 1
-0.711721, -0.643470, 1
0.031431, 0.682982, 0
0.107017, -0.510807, 0
-0.576247, -0.300968, 1
0.055593, 0.696906, 0
0.063877, -0.538693, 0
-0.073100, -0.430409, 0
0.385987, -0.078323, 1
0.945072, -0.084389, 1
-0.049781, -0.141893, 1
0.944881, 0.238498, 1
0.214637, -0.023688, 0
-0.078520, -0.678346, 1
0.465505, -0.089383, 1
0.732749, 0.190939, 0
0.122867, -0.843498, 1
0.889971, -0.108585, 1
-0.542336, 0.770655, 1
-0.186014, 0.513256, 1
0.467561, 0.877862, 1
-0.552547, 0.360551, 1
0.316137, -0.489979, 0
-0.101243, 0.261209, 0
0.425632, 0.848976, 1
-0.880683, 0.370513, 0
0.087474, 0.333954, 0
-0.080429, 0.388357, 1
0.003269, -0.957562, 1
0.544860, -0.106760, 0
-0.066147, -0.997477, 1
-0.336105, 0.747839, 0
0.625701, 0.490343, 0
-0.149106, 0.842053, 0
-0.416825, 0.749652, 0
0.103263, -0.991193, 1
0.598628, 0.222579, 0
0.379320, -0.313898, 0
-0.443467, 0.726146, 0
-0.304944, -0.787859, 1
0.538476, 0.614627, 0
0.600499, -0.458255, 1
0.657065, 0.145358, 0
0.434984, -0.409082, 0
0.147882, -0.901121, 1
-0.661244, -0.336339, 1
-0.845996, -0.243750, 1
-0.962389, 0.004899, 0
-0.401697, -0.379214, 0
-0.245449, 0.701566, 0
-0.370407, -0.646822, 1
-0.075855, -0.991086, 1
0.039280, 0.480678, 1
0.692819, 0.273535, 0
0.348963, 0.293318, 1
0.815280, 0.006027, 1
-0.561324, 0.250264, 1
0.596945, 0.586558, 1
0.349143, 0.935701, 1
-0.749781, 0.579477, 0
0.409122, -0.065970, 1
-0.441444, -0.836328, 1
-0.364405, 0.188149, 0
-0.483149, 0.559740, 0
0.197063, 0.556131, 1
0.040419, -0.067878, 0
0.290467, -0.266762, 1
-0.794343, -0.360570, 1
0.645457, -0.534768, 1
0.271200, 0.242401, 1
0.178103, -0.697991, 1
-0.800180, 0.078261, 0
-0.293768, -0.464453, 0
0.016030, -0.884647, 1
0.469576, 0.574586, 0
-0.237265, -0.204124, 0
-0.647993, -0.294669, 1
-0.108081, 0.642474, 0
0.438569, 0.097576, 1
-0.718096, 0.465125, 0
0.118512, 0.927360, 1
0.169762, 0.982147, 1
0.010055, -0.652135, 1
-0.715845, 0.209876, 0
0.426125, -0.009613, 1
0.745422, -0.557844, 1
0.105740, 0.214999, 0
0.320171, -0.220524, 1
-0.819358, -0.014917, 1
-0.260726, -0.467350, 0
0.690414, 0.631193, 1
-0.824876, 0.128982, 0
-0.271231, -0.542972, 1
-0.405893, 0.847281, 1
-0.615612, -0.475536, 1
-0.763007, 0.554150, 0
-0.493390, 0.247049, 1
0.902014, -0.209234, 1
-0.543076, 0.328140, 1
0.770295, -0.113107, 1
0.417345, 0.787037, 1
-0.728341, -0.262484, 1
-0.433487, -0.547699, 1
0.722599, 0.305787, 1
-0.015049, 0.413013, 1
-0.063020, 0.160075, 0
-0.458005, 0.665749, 0
0.617102, 0.136102, 0
0.660565, 0.750023, 1
-0.002928, 0.457654, 1
-0.042059, 0.453996, 1
-0.214206, -0.260906, 0
0.656342, -0.443911, 1
0.625986, 0.073688, 0
0.811204, -0.090361, 1
-0.650054, 0.533803, 0
-0.784574, 0.334897, 0
-0.053184, 0.152406, 0
-0.505028, 0.488811, 0
-0.181846, -0.887926, 1
-0.375087, -0.668816, 1
-0.547346, 0.078279, 1
0.126858, 0.410595, 1
-0.531260, 0.775675, 1
0.262305, -0.188134, 1
0.673320, 0.073508, 0
0.358163, 0.554127, 0
0.089336, 0.853135, 0
0.042937, 0.907490, 1
0.747976, -0.594018, 1
0.398161, -0.125166, 1
-0.212515, 0.966266, 1
-0.880948, 0.256226, 0
0.741941, 0.381357, 1
-0.545135, 0.789597, 1
0.438528, 0.062176, 1
0.726527, -0.203309, 1
-0.383697, -0.184137, 0
-0.350174, 0.659241, 0
-0.276647, -0.384966, 0
0.327091, -0.037972, 1
-0.306193, 0.280419, 0
0.281909, -0.558217, 0
0.686401, -0.319930, 1
0.316616, 0.502978, 0
-0.389495, -0.895898, 1
0.469244, -0.270443, 0
0.360328, 0.211185, 1
-0.889086, 0.428420, 1
-0.373553, -0.434220, 1
0.218016, -0.935025, 1
0.627956, -0.055457, 0
-0.138335, -0.755741, 1
0.760406, 0.511491, 1
-0.873475, 0.230591, 0
0.445787, -0.179668, 0
-0.488990, -0.272304, 1
0.262114, -0.802590, 1
0.407766, -0.421269, 0
-0.317167, 0.169632, 0
-0.252172, -0.956840, 1
-0.619183, -0.141257, 1
0.471580, 0.007264, 1
0.424522, -0.310404, 0
0.072238, 0.052479, 0
0.296738, 0.394546, 1
0.445395, 0.200238, 1
-0.569171, 0.324092, 1
-0.607748, -0.058162, 1
0.139249, 0.459554, 1
-0.766903, -0.160363, 1
0.477825, -0.084070, 1
-0.040910, -0.609914, 0
0.084396, -0.569330, 0
0.397350, -0.491082, 0
0.120266, -0.530412, 0
0.561397, -0.245594, 0
-0.596508, -0.141865, 1
0.420807, -0.510798, 0
0.351348, 0.813060, 1
0.431040, 0.403135, 0
0.467426, -0.429711, 0
-0.137311, 0.700523, 0
0.409926, -0.659486, 1
-0.383546, 0.419194, 1
-0.433833, 0.575544, 0
-0.840519, 0.126480, 0
0.676218, 0.720878, 1
0.928597, -0.362614, 1
0.126588, 0.408442, 1
0.162464, -0.442372, 0
-0.188423, -0.370110, 0
0.127917, 0.674266, 0
-0.669586, -0.462157, 1
-0.985220, -0.053133, 1
-0.477589, 0.766318, 0
-0.768491, -0.471375, 1
-0.027052, -0.609010, 0
0.655106, -0.350834, 1
-0.271124, -0.309119, 0
0.565830, -0.342527, 0
0.328267, 0.622924, 0
0.031366, 0.169342, 0
0.012483, 0.842943, 0
-0.321756, 0.531989, 1
0.076514, -0.364719, 1
-0.598401, -0.655556, 1
-0.872450, 0.374547, 0
-0.264566, 0.782656, 0
-0.976287, -0.152698, 1
0.318648, -0.247411, 1
0.538183, -0.115522, 0
0.410061, -0.133550, 1
-0.492598, 0.416939, 1
0.321305, 0.538768, 0
-0.413719, -0.666211, 1
0.381711, -0.614487, 1
-0.525811, -0.101080, 1
-0.484841, 0.152433, 1
-0.569092, 0.591673, 0
0.787715, -0.456157, 1
0.190598, -0.810686, 1
-0.111713, 0.318148, 0
0.563861, 0.623721, 1
0.100804, 0.587574, 1
-0.528977, -0.580548, 1
0.303931, 0.750224, 0
-0.124344, 0.811333, 0
0.167163, -0.803039, 1
0.350101, 0.753443, 0
