-0.843388, -0.483337, 1
-0.567755, -0.379451, 0
-0.290555, 0.283963, 1
0.772125, 0.371685, 0
0.576172, -0.306363, 1
-0.580495, -0.693999, 1
0.517937, -0.200578, 1
-0.356612, 0.307735, 0
-0.516034, -0.111523, 0
-0.015932, -0.061525, 1
0.054613, -0.835899, 0
0.818264, 0.339734, 0
-0.404575, -0.434157, 0
0.135572, -0.632450, 0
0.937528, -0.288256, 1
0.061188, 0.976009, 0
-0.647000, 0.480693, 1
0.589817, -0.076497, 1
-0.185929, 0.933140, 0
-0.192484, 0.798140, 1
-0.128385, 0.862129, 1
0.201862, 0.381604, 0
-0.335245, 0.058259, 1
0.233212, 0.260181, 0
0.624102, -0.631216, 0
0.627731, 0.561630, 0
0.080528, -0.311082, 0
0.537639, 0.433528, 1
0.304465, -0.550274, 1
0.961088, -0.105718, 0
0.373230, 0.410262, 0
-0.186680, -0.812699, 0
0.343402, 0.620836, 1
-0.095104, -0.315173, 0
