-3.374705, -6.579429, 0.593030, 1.841277, -3.806921, -0.892055, 4.910354, -0.100661, -3.112667, -3.102263, 1.084889, -2.351439, 3.466315, 1.208060, -3.505886, -1.055958, 0
0.137742, -5.301762, -1.959076, -3.181587, -2.903454, 1.587136, 0.016437, -1.872529, 1.651685, -0.175961, -0.500487, -2.174783, -4.016022, 1.443332, -3.740293, -5.317590, 0
3.170438, -2.088511, -0.414332, -2.269742, 0.628163, 2.111892, -2.202802, 2.588256, -0.722531, 2.416389, -1.420838, 2.749434, 1.632016, 1.139609, -2.394425, 4.561587, 0
-1.379353, -1.205416, -3.561226, -1.850390, 1.167430, -2.429784, -6.839547, -0.629886, -3.551566, -0.669521, 1.973807, -7.603335, 1.671546, -1.445664, -4.310710, -4.133053, 0
-2.645505, -3.890391, -2.954636, -3.442784, 3.853095, -0.464026, -0.530181, 3.464679, 5.189258, -6.544405, -5.880769, -0.494693, -0.614677, -1.789880, 4.996114, 3.306050, 0
-3.914010, -3.720753, -1.428808, -0.780320, -2.453560, -0.555182, -0.167876, 0.007403, -1.180099, -2.397380, -4.875619, -2.057315, -3.202717, 0.999074, -5.186530, -4.032038, 0
-5.024446, -0.249467, -3.114849, -4.561291, -7.089797, 1.116691, 0.905135, 2.378877, 0.942275, 0.998237, 1.780143, 7.201442, 2.539674, -2.756531, 2.399671, -0.508037, 0
-3.851786, -1.245049, -0.589662, -4.328825, -1.557802, -1.281346, -4.579577, -3.532516, 0.979621, -3.123944, -1.116446, -1.793243, -3.770602, -2.644698, -8.058852, -2.250183, 0
3.630525, -2.369327, -3.734388, -1.689128, -0.699854, -1.184157, -0.258702, -1.690612, 0.598533, -0.260314, -2.874950, -1.443808, -8.084834, -0.084994, 2.456456, -1.159207, 0
-1.514376, 0.021304, -3.051283, 0.576087, -1.925204, 3.726178, -3.070550, 0.985211, -1.442052, -7.601901, 3.273307, 2.055814, 0.829204, 0.311133, 1.625791, -1.165943, 0
0.434405, -1.703769, -4.221803, 3.745593, -0.432384, 0.797204, -0.605195, 3.072806, -3.890809, -2.857035, -0.724615, 0.681588, -2.727138, -3.168226, -4.369560, -3.678138, 0
-1.498974, -4.807573, -8.332036, -3.711482, 0.850022, -5.030082, -0.568843, 2.047029, -1.436834, -6.610257, -1.495476, -2.303935, -2.130652, 1.540864, -8.007994, -1.680961, 0
0.345780, 2.761359, 1.198964, 0.486733, 0.484752, -6.519586, -0.681179, -6.284329, -2.741484, 3.722184, -0.377173, 3.596040, -0.787675, 1.304414, -3.399058, 2.917209, 0
-1.836628, 4.705138, 3.690137, -4.667007, -1.448119, 1.864415, -4.052367, -2.261005, -2.358414, 3.628980, -3.254126, 2.275121, -2.377948, -1.005204, -2.330038, -3.053183, 0
-0.733657, 1.193643, -0.296739, -4.090238, 2.273280, -6.270527, -1.198511, 3.338492, -2.700120, 0.304811, 3.062087, 0.028926, 2.193309, 2.306315, -5.808979, -6.096865, 0
-3.078842, -2.984540, -2.907096, -3.539974, 0.120111, -0.740806, 5.800048, -0.683318, -3.077810, 1.662074, 0.030440, -1.958724, -2.268526, 1.410766, -0.104888, 0.260533, 0
-5.426166, 1.976335, 4.132531, 2.211329, -2.261635, -0.800189, 0.637898, -0.114646, -4.943072, 3.980388, 2.715123, 8.004596, 2.842153, 3.117391, -0.477593, -0.513316, 0
3.591979, -1.667465, -2.120087, -2.629072, 1.580932, 0.350307, -2.856969, -1.899067, -1.889441, -3.289947, -1.478551, 6.293283, 1.320251, 1.124656, -0.787716, -2.397144, 0
-1.808462, 1.467101, -3.351351, 2.290067, -1.673277, -2.677866, -2.940864, 3.096503, -0.002936, 4.705022, -1.388304, 1.661639, -0.974884, -0.310103, -3.190543, 1.156465, 0
0.121181, -4.867171, -0.344186, 4.936494, -4.239066, 2.424939, 2.074763, -0.424970, -3.313530, 1.191569, 0.115237, -0.875731, -3.266933, -5.494531, -6.015890, -4.436536, 0
-1.614467, 0.619290, 2.730313, -1.869134, -0.661028, 0.308751, 0.615209, -2.214493, -4.245158, -6.392152, 0.589229, -1.222184, -5.097815, -2.045617, -1.280625, 1.042367, 0
-0.750738, 2.744342, 0.994706, -3.054066, -3.859779, -2.391499, -2.834535, -2.640032, -5.790553, 0.566335, -5.495448, -7.228837, 2.509439, 0.889636, 1.517713, -1.432403, 0
-7.990010, 1.995780, -1.586068, -1.227966, 2.592956, -3.355593, -0.773450, -2.313139, -1.422815, -5.769975, -6.928915, -5.418806, 1.850621, -3.047295, -3.598389, -4.254946, 0
-0.498698, -1.841590, -4.489552, -0.430909, 1.200578, 1.662234, 0.280797, 5.310271, -2.222092, 0.756312, -7.037549, 1.752049, -1.456970, -1.081009, -2.921210, 0.912974, 0
-3.134334, 1.534812, -4.500879, -2.063968, 0.100078, -4.714999, -3.692044, 0.748878, -0.824349, 0.168450, 0.810077, 0.882419, 1.881919, -1.273598, 0.670173, -3.569373, 0
3.766553, -0.439462, -1.133901, 1.158813, -0.573421, -0.375316, -3.894595, 1.411323, 3.714236, -0.508937, 0.930329, 4.096919, -2.523869, 1.149262, -0.397540, 1.928819, 0
-3.941152, -1.496945, -1.983960, -1.957869, -3.054277, -9.008400, -4.484959, 1.910907, -2.920307, 0.488801, 0.674462, 0.708480, -3.795049, -1.170625, 2.531512, -4.134114, 0
-1.078502, -2.166064, -3.288414, -3.024130, 0.502456, -5.460593, 1.372403, 0.252667, 0.701835, 1.409482, -5.634179, -4.653932, -2.080873, -6.462855, 3.797868, 3.398908, 0
-2.138144, -2.091214, 1.620610, -6.610803, 0.092895, 1.454139, -0.860047, -0.869148, -1.222775, -3.839365, -7.770288, -5.505174, -1.710083, -2.806622, -0.166615, 2.362453, 0
2.708335, -1.004989, 1.104871, -4.072626, -5.040730, 0.587617, -4.033962, -5.784360, -2.914986, -3.039055, -1.812427, -2.681666, 1.883677, -3.958043, -0.407508, 3.109702, 0
-5.410317, 0.594775, -3.568233, 2.234542, -3.456375, 1.761090, -6.974396, -2.986488, -0.240838, 0.462241, -1.156938, -6.436152, -5.304463, -4.270008, -6.433439, -4.873318, 0
3.647752, 0.239009, 5.199634, 3.588283, 0.252892, -2.052042, 0.340226, 1.418422, -2.306767, -0.165175, -0.973530, 2.177789, 1.679036, -0.853109, -5.096340, -2.154060, 0
1.381219, -1.794731, -1.301470, 2.604039, 1.279365, 2.471742, 2.091292, -0.127643, 1.057080, -3.831258, -1.601010, 1.606370, 0.113282, -0.430369, 0.090714, -1.301353, 0
0.248013, 4.249969, -0.007770, -1.529160, 3.446698, -3.346313, -3.552561, -3.851745, -3.587845, -3.199574, -1.708961, 1.460500, -4.647009, -0.584851, -3.098653, -2.721658, 0
-2.664387, 2.570083, 0.038682, 0.334291, 3.173102, -6.009871, 1.656480, -3.530835, -6.482976, -0.254140, -1.417248, 3.145034, -2.519278, 4.677178, -2.993903, -0.159694, 0
-7.342746, 0.163060, -1.761575, 3.175653, -0.224402, -0.820829, 2.104795, 3.740266, 1.364402, -0.308679, 5.945329, -4.435359, -2.805499, -4.447580, -2.017993, 2.715240, 0
-2.567768, -0.260303, -1.874533, 1.356496, -0.038199, 4.742587, -6.281856, 0.659308, -5.382342, -4.382035, 0.648799, -4.522849, 0.832236, -0.443370, -2.530341, -6.837174, 0
-3.512210, 0.828944, -0.571080, -3.440003, 1.596156, -0.225581, -5.643528, -1.311486, 2.283084, -5.081831, 1.099809, 4.138274, -0.589335, 6.433770, 3.433606, -7.160014, 0
-0.228786, 5.532708, -2.363221, 1.814698, 0.638061, 0.459895, -2.767299, -5.915710, -0.322154, -1.527657, 5.650224, -3.436888, 3.752290, -1.196829, -2.816251, -4.946101, 0
-1.014046, -0.005780, -2.724484, -2.476278, 2.375609, 3.959155, -3.616214, -2.950310, -8.267095, -3.119249, -1.639481, 0.998433, 1.493777, 2.670529, 0.104136, 0.949412, 0
4.003804, -1.743808, -7.319299, -0.146272, 0.063342, -3.222953, -4.715403, -7.408349, 1.949025, 4.704251, 3.829045, -1.246788, -4.213155, -1.363311, -2.483796, -0.744711, 0
-1.330916, -0.048715, -1.367938, -1.417677, -3.385223, 2.953553, -0.777010, 2.382138, -2.810342, -3.043041, -6.094626, -6.399262, -0.875510, 2.821052, 0.504004, -1.104916, 0
4.518121, -7.009600, -4.992056, -3.213448, 1.715350, -0.175557, -5.056390, 0.396317, -3.690047, -1.060020, -1.230582, -0.411822, -6.787697, -1.534733, 1.109241, -3.298187, 0
-0.295238, 1.735728, 0.060260, 5.595963, 0.641948, -2.512403, -6.780020, -2.177741, -0.245305, 1.698052, 2.736308, -2.726765, -5.548187, -2.746124, -3.392345, -9.302671, 0
-4.386543, 4.239303, -0.328729, -4.465786, 1.298842, -4.916598, -2.185633, 1.581931, -3.888498, -2.838082, -5.282865, -4.566436, -2.874636, 0.055596, -2.349530, 6.545300, 0
5.524850, -0.570392, 2.486190, -5.372907, -1.489026, 1.577754, -3.937014, -5.431716, 0.274751, -2.042351, 0.444495, -2.013412, 0.708610, -2.789742, -4.618755, -3.330194, 0
-4.263213, -2.983892, -5.570353, -1.296484, -3.196650, -3.113841, -1.938208, 2.704207, 2.332675, 2.130179, 2.789357, -0.777690, -0.093146, 1.544375, -0.987530, 5.363969, 0
0.923142, -0.334712, -0.561215, -0.561202, -5.313659, -1.949286, -2.073287, -0.761134, -1.654907, -1.185388, -3.066027, -3.013426, 8.387826, 2.742061, -6.424115, -2.167784, 0
-2.511700, 2.700183, -3.182667, 0.528831, -0.151999, -0.705846, -2.172585, -0.588449, 0.725667, 2.123282, 5.245587, -1.002443, -1.610370, -0.685382, -0.121316, -2.733025, 0
2.826552, 2.431783, -4.611938, -8.803795, -4.039339, 3.721349, 0.696607, -5.345513, -1.450905, -3.191522, -3.098084, -1.399981, -1.220716, -1.536692, -1.493846, 0.065707, 0
-0.305747, 8.098184, 5.510682, -7.547972, -0.318065, 1.580464, -2.255288, 0.583837, -1.285913, -5.235815, -3.888550, -3.386879, -0.734686, 0.616548, -1.013968, -3.083429, 0
1.553193, 0.933467, -3.560746, -0.968051, -4.529199, -0.303321, -3.202985, 0.912761, 1.292211, -1.684114, 2.416772, 5.139598, -3.282174, 1.959136, -1.785100, -4.149387, 0
-0.141942, 1.237473, -4.748763, 0.363914, -2.748627, -2.062760, -1.833454, 0.573787, -3.687684, 4.724467, -1.977026, -2.424573, 0.937215, -4.565729, -4.578344, -5.329921, 0
-0.198253, -4.037733, -0.964670, 3.331944, -0.456298, 3.347692, 2.359126, -5.390517, -5.177458, 2.718743, 4.809064, 0.944274, -1.901204, 1.122424, -5.195793, 0.021758, 0
-2.320644, -3.507499, 0.054072, -4.493843, -1.201556, 3.345616, -5.376534, -4.747973, -0.475856, -0.811315, 3.152026, -2.312222, -4.957730, -6.717415, 1.113683, -3.558438, 0
2.055539, -2.254003, 3.200835, -3.469611, -4.814605, -2.532711, -1.486962, -8.365923, -0.117801, -0.520446, -1.773323, -1.773762, -1.908961, 4.240262, -4.378960, -4.463286, 0
-0.228950, -4.226204, -0.487100, -6.327237, 1.805366, -3.783292, -0.819436, 0.313693, 4.529212, -3.384790, 3.536445, -0.502820, -2.306675, 3.106147, -0.548133, -5.538774, 0
1.959348, 4.626607, 0.150952, -4.014789, -2.368204, -4.065911, 1.404103, -1.790404, 0.400413, -5.920820, -0.050941, -0.483607, -1.507978, -4.098033, -0.722943, -1.885015, 0
-1.066792, -1.490529, 0.714036, 0.553346, 1.241027, 1.087470, 1.503274, -0.406234, 0.060290, 1.911302, -0.237960, 1.478936, 2.709384, -1.061161, 4.655297, -2.755232, 0
3.632216, -1.832951, 1.412580, 3.870284, -0.188865, 1.825030, -0.308047, 0.417148, -1.535262, 0.979012, -4.211503, -4.303654, 4.514039, -4.064665, 3.042930, -5.175541, 0
0.816737, -4.067454, 2.335340, -2.241229, -0.994319, 0.348821, -3.097871, 2.989602, -3.063452, -3.502695, -4.508079, 2.983491, -1.315006, -2.346820, -4.720338, -4.842869, 0
-3.216218, -0.082416, -0.209617, 0.563661, 6.205205, -5.416449, -2.777903, -3.699670, -3.027614, 0.273049, 1.785426, -4.975265, 0.230243, -0.591361, -4.573010, 1.849107, 0
-3.742370, -3.529325, -1.925321, 0.132363, -2.620841, -4.765171, -0.375495, 4.774684, -5.587131, -4.081074, -4.700928, -0.990557, 4.302600, -0.388886, 1.962825, -2.978262, 0
-2.519017, -4.193691, 2.971622, -1.877828, 5.674834, 4.183259, -3.680973, -0.589658, -5.640594, 5.971841, 2.052732, -5.187760, -0.195317, -0.215760, 3.556340, 1.508559, 0
2.902854, -1.550652, -2.458027, 1.359323, -8.388767, 2.510142, -6.804871, 6.772943, 0.500091, -0.415870, 0.165164, -2.495716, -0.475331, -1.580482, 2.628432, -4.335997, 0
-0.329574, 7.600492, 0.501405, 4.972238, 0.112985, -1.648795, -5.851005, 0.330462, -5.035973, -0.265754, -0.026460, -6.075686, -0.414128, -3.802197, -1.452280, -2.964938, 0
-0.770431, -1.735978, 2.400052, -3.863493, -1.948234, -2.515089, -1.933262, -4.541645, 2.877769, -4.205795, 0.435014, -1.163165, 1.610734, -5.804936, 0.168628, 0.198148, 0
-2.660701, -2.914473, 1.004334, -4.142986, 3.685229, -9.768602, -2.382597, -3.399453, 2.071467, 0.484872, -2.268443, -3.184303, -4.021196, -3.836967, 1.715606, 6.745885, 0
-7.781470, -1.641667, -6.931184, -1.090785, 0.464051, 1.065446, -4.796385, -2.293997, -1.883925, 3.457307, -5.365665, 1.403192, 1.399543, -5.380198, -0.360103, -1.172942, 0
-5.433591, -2.387876, -1.031722, -1.096571, 0.463918, -2.432343, -3.946877, 0.862931, -3.318507, -1.431651, -4.575702, -0.087440, -0.289109, -6.952754, -0.468526, -3.167518, 0
-1.337156, 2.436856, -4.895082, 4.957788, 0.369534, -4.229460, 0.444055, -2.708447, -0.953875, 1.458737, -7.213163, 2.937903, -1.156358, -5.535660, -2.047559, -1.080378, 0
-3.903751, -2.694639, 4.714051, -3.621170, -3.880013, 1.075498, 0.826201, -8.114115, -0.238633, -0.215400, -1.179395, -0.774060, 1.040786, -0.483460, -4.340826, 4.126431, 0
-2.401398, -4.459122, 2.073892, 2.982270, -1.559821, 0.686141, -0.721774, -4.229867, 0.317847, 2.075101, -5.616304, 6.114291, -4.098968, -0.952357, -6.626689, -0.810184, 0
-4.576569, -1.108178, -6.847671, 1.231097, -1.155934, -2.972383, 1.246909, 6.381200, 0.396071, 1.188624, 2.152850, 2.541562, -2.603606, -1.552914, -2.971656, -1.714684, 0
1.526093, 1.222453, -1.769438, 3.522309, -1.512418, -4.482505, -1.031412, 0.927068, -1.518196, 1.299670, -2.273939, -1.183573, -1.154922, -2.546692, -4.295772, 0.795146, 0
1.119716, -0.269313, 0.950717, 0.057422, -3.148598, -1.907977, -1.067407, -1.308122, -0.195191, 0.337100, -1.639343, -0.530452, -1.945299, -3.477680, 2.742185, 2.447360, 0
3.947989, -5.221124, -6.416170, -1.757367, -0.638287, -2.517308, -2.408648, -1.703212, -2.494197, 3.564357, -2.932498, 3.641320, 1.659837, -0.958386, -2.606318, -4.650000, 0
0.536300, 2.249213, -3.885574, -1.909024, -3.525578, -3.629626, 0.512319, -0.939136, 0.659766, -0.250100, -0.127835, 1.709537, -2.783502, 0.701968, -5.618787, -5.166949, 0
-3.720072, 2.660630, 3.500857, -1.330587, 2.649465, -2.779171, -4.471247, -0.650447, 0.171824, -4.117482, -1.504673, 0.925622, -4.428305, 3.722772, -1.049056, -0.040835, 0
-7.542057, -1.659331, -3.004876, 0.833179, -8.528898, -6.683918, 0.010159, 2.329856, 2.131217, -6.442128, 0.739884, -0.886806, -3.851075, -4.730583, -2.860748, 0.611249, 0
3.757737, -0.331120, -4.151296, -1.454589, -0.879079, 2.766381, -5.253912, -2.461269, -3.294435, -5.097291, -0.284253, 0.084939, -0.895365, -0.622470, -4.969020, 2.884301, 0
-2.889335, 4.767734, 3.129893, 3.766999, 1.366605, -2.382208, -0.249997, 2.137601, -0.857265, -3.291754, 2.899381, -4.532529, 0.408061, -9.418570, -3.377263, -2.713224, 0
3.897985, -2.909329, 1.091073, -1.176012, 1.781032, -1.699718, 3.684390, -3.283517, -3.765493, 3.667426, 2.850150, -0.741280, 1.831513, -4.940483, 2.356921, -8.646975, 0
-1.575986, -1.192594, 2.753158, 0.549691, -4.217268, -0.795558, -3.867982, -2.618639, -3.634746, -1.742309, -2.729037, -0.032800, 1.101699, -0.975388, -1.656082, -1.023280, 0
-1.185518, -1.680418, -2.170002, -1.078394, -1.673681, -1.099019, 2.016870, 2.570571, 1.737432, -3.704871, 1.673038, -2.896609, 0.638574, 0.104287, 1.185802, -8.793613, 0
1.313645, -4.086322, -5.817301, -2.978413, -0.203839, -1.038321, -2.087627, -0.528522, -7.299316, 0.339246, -3.992870, -10.693407, -6.895877, 3.325755, -7.179433, -4.142183, 0
2.875522, -2.131689, -2.231343, 3.192468, -5.188270, 2.293725, -2.200477, -1.578640, 0.661866, -0.019742, 0.208413, 3.196174, 0.769177, 0.551593, 0.487224, -1.188234, 0
2.151172, -3.830024, -3.252954, 4.647649, -2.096776, -5.243834, -2.525379, -2.162910, -0.871254, 0.884671, -3.237662, -4.476495, -3.143465, -8.496018, -1.192821, -2.903468, 0
-4.010163, -3.931625, 2.955113, -1.034473, 1.559655, 3.956653, 3.206798, -3.008512, -3.115403, -1.579242, -4.084100, -1.300910, -1.473512, -1.476911, 3.580989, 3.581511, 0
-6.390677, 3.048236, -1.455218, 0.484073, 2.660563, -2.230912, 3.488622, 4.812171, -0.994679, 8.837787, -3.972075, -5.140985, -3.625257, 5.771068, 0.363067, -1.090787, 0
-5.828847, -0.308362, 0.940909, -2.614134, 3.286321, -3.845581, -2.896473, -8.882601, 2.309873, -8.716389, -1.507732, -2.786044, 1.610507, -3.723948, -2.921337, -3.969697, 0
0.370521, -0.756012, 1.712241, 1.677375, -1.911834, -3.127733, -2.098430, -1.533454, -6.420375, 3.181592, -4.348577, -1.558409, 0.300210, 2.510503, -1.360817, -2.657478, 0
-0.740600, 3.970622, 0.164842, 1.009116, -3.085250, 0.206550, -4.979065, 1.784106, -0.076331, -1.496796, 2.384088, 0.234836, -1.637041, 2.687409, -2.507690, -0.833836, 0
-2.652119, -2.369402, -1.440852, -6.182527, 2.613406, -2.281593, -0.086534, -0.471637, 4.319720, 1.741944, -1.570273, 1.831683, -0.846646, -2.723439, -7.443521, 1.232539, 0
3.815413, 5.025231, 2.221633, 5.736989, -3.683794, -1.564974, 5.194581, 0.941304, -4.294766, -2.354497, 7.013860, 0.983739, -3.427298, -5.247016, -1.051858, -1.963650, 0
-1.167371, -3.724497, -1.527609, -1.233604, 4.860284, 5.298646, -9.283352, 2.467708, -2.383537, -2.867526, 4.190196, 5.405686, -3.648967, 0.381194, -5.416527, -0.322101, 0
5.035310, -6.733056, 1.725520, -0.691426, 0.272601, -4.450512, -7.990070, -3.162196, 2.453824, -5.450994, 3.190259, 1.815253, 0.953706, 1.841767, 2.256629, -2.727516, 0
-1.685601, -0.253993, -0.745699, 0.281116, 0.666804, -1.640576, -1.790538, 0.724652, -1.660574, 1.275395, 1.697024, -0.565486, -2.265047, -2.749030, -3.674417, -0.926430, 0
0.386632, 1.793185, -2.902581, 3.383332, -7.044505, -5.501932, -0.527947, -3.047339, 1.408496, -2.497300, -4.566265, 1.301110, -0.405147, -0.618297, 3.750501, 4.085910, 0
1.469695, -3.961716, 1.531903, 2.274596, -0.616818, -1.555090, -0.289546, -1.921784, -5.017912, -6.425637, 1.937034, -0.631483, 1.593900, -2.517543, 1.194423, 5.617967, 0
1.058116, 1.438777, -3.176219, -9.558397, 0.804442, -9.344250, -3.138081, 2.873414, 1.150132, -5.247097, -1.967289, -0.148051, -0.810205, 0.754643, -2.222317, -3.867665, 0
-4.607566, 1.728448, -4.470498, -1.136425, 3.605773, -6.651855, -1.403841, 0.704455, 2.381747, -4.563165, 3.046531, -5.202546, -2.676531, 3.124131, 1.487773, -0.118541, 0
-2.612089, -2.657725, -0.247048, -0.141326, 0.487729, 2.982011, -6.969379, -4.926286, 1.974515, -10.242069, -1.612444, -1.921687, -5.554840, -0.335004, 2.178279, -2.523665, 0
2.005836, -5.753805, -3.189771, 1.792586, -2.536170, -1.335021, 4.539460, 4.701104, 0.187915, -5.462815, 0.545259, -0.216907, -4.809252, 0.162112, 5.325549, 0.465989, 0
1.525195, -3.840691, -0.794861, 1.088450, -3.094362, -3.334823, -3.832639, -5.287336, -0.515292, -6.994000, 2.550231, -7.188029, -3.870182, -3.090821, 4.857694, -1.768712, 0
1.433520, -2.259152, -3.356723, 4.031068, -5.403794, 0.571887, -4.217031, 0.871932, -1.736791, -5.692671, -0.024335, -4.299305, -0.488502, -1.050658, -4.918691, -0.569625, 0
0.197286, 2.550368, 0.604712, 1.283147, -4.665023, 7.773488, -1.654951, -1.917682, -6.048592, 3.808770, 0.365323, 2.804511, -1.605468, -0.962850, -3.780087, -1.957581, 0
-0.103059, -4.664426, -0.078708, -3.060109, 0.373013, 1.981509, -5.616398, -3.881702, 5.290780, -0.814311, -2.636440, -0.787210, 0.825854, -0.021976, -3.919032, -3.685361, 0
