-1.072585, -0.033279, 0.754896, 0.173396, -0.483843, 0.670012, 0.937488, -0.417682, -0.024904, 0.087953, 0.704672, -1.844220, 0.492965, 0.677883, -0.357500, -0.560182, 0
-0.529148, -2.144298, -0.510899, 0.687540, 0.872420, -0.806552, -0.208491, 0.396872, -0.186428, -0.460933, -0.166129, -0.092769, 0.155368, 0.001240, 1.676295, -0.056033, 0
-1.805535, -0.813649, -1.204588, 0.977294, 0.928156, -0.473572, -1.471979, -1.487610, -0.197304, -0.631760, -0.235321, 0.314039, -0.746812, -0.635682, 0.030930, 0.124330, 0
-1.072069, 0.249130, 0.528708, -0.415786, -0.181491, -1.667933, -0.425205, 0.695049, 1.127938, 0.362453, 0.439459, -0.870168, 0.375391, 0.121603, -0.103707, 0.407487, 0
-0.587334, -0.070507, -0.194176, -0.205161, 0.353423, -0.523586, 1.488065, 1.364815, -0.528701, -0.229697, -1.054736, -0.237133, 0.261033, 0.793767, 0.025925, -0.354660, 0
-0.126545, 0.414209, 0.421597, 0.329376, -0.751066, 0.819643, -0.499467, 0.001450, 0.261654, -0.554401, -0.246370, -0.477592, 0.379980, 0.136665, -0.041188, -0.623642, 0
-1.169277, -0.253517, -2.113103, 0.060529, -0.324256, -0.209231, -0.268031, -1.027081, -0.081247, 0.680626, -1.823582, 0.751471, -0.443855, 0.312837, 1.802519, -0.045969, 0
-2.185410, 0.256881, 0.615627, -1.049509, 1.311054, -0.149539, 1.001267, 1.081316, 0.835526, 0.378886, 1.200799, 0.592756, -0.888641, 0.291248, -0.711990, -1.031405, 0
-0.660523, 0.275986, -0.323159, -1.299523, -0.779056, -0.066607, -1.141004, 0.434125, -1.340698, -0.703509, -0.514685, -0.844337, 0.166171, 0.033834, 0.664709, 0.154304, 0
-1.611335, -0.307446, 0.092260, -0.024740, -1.018424, 0.559776, 0.608627, -0.703494, -0.772901, -0.097179, -0.466754, -0.401710, -0.791985, -1.763901, -0.586264, 0.186080, 0
-0.096767, -1.474049, -1.862533, 0.760413, 0.579985, -0.584955, 0.714792, 0.817834, 0.613170, -1.478301, 1.485802, -0.222259, -0.553226, 0.389108, -0.780642, -0.441230, 0
0.419680, -2.420536, -0.501643, -0.257492, 0.032814, 0.047011, 0.992191, 0.060766, 0.803455, 0.551640, 0.108213, 0.311329, 0.470391, 1.325009, -0.213670, 0.393271, 0
-0.510315, -0.911244, 0.357378, 0.082045, 0.497979, 0.029230, -0.675827, -0.550503, -0.412448, 0.899777, -1.584076, 0.760152, 0.799672, 0.170145, -0.102561, 0.505617, 0
-1.275218, -0.119461, -0.733483, 0.031835, 1.256366, -0.886342, -0.255399, 0.029749, 0.451581, 0.816848, 0.794535, -0.480986, -0.847004, 0.464607, -0.329252, -0.361986, 0
-1.712746, -0.481528, 0.588629, 0.601781, -1.195249, 2.027703, -0.237594, 1.093581, 1.080148, 0.332859, -1.022745, -1.115980, 0.098964, 0.239829, -1.131415, -0.423316, 0
-0.452449, 1.107926, 0.068795, 0.629937, -0.139818, 0.313169, -0.594165, -1.352866, 0.151416, 0.972658, -2.036693, 0.183626, -0.292473, 0.682756, 1.614629, 0.244309, 0
-1.812752, -0.418575, 0.158741, -2.264779, -0.944137, -0.789099, 0.216501, 1.181134, 1.708287, -1.168235, -0.067059, -0.307036, -0.279520, -1.453090, -1.216176, -0.080073, 0
-1.486334, -0.446300, -1.337420, 0.135062, 0.472311, -1.064945, 1.919714, 0.399985, 0.630400, 0.346269, -0.172558, -1.036453, -0.095877, -0.681669, -0.350295, -0.257185, 0
0.512103, -0.611644, -0.064714, 0.160576, 0.543000, 0.108595, -0.325351, 0.318403, 0.356924, -0.323223, 0.291028, -0.413028, -1.587016, 1.190707, -0.245783, 0.578712, 0
-1.288194, 0.480916, -0.513665, 1.012824, 0.977706, 0.555889, -0.105612, -0.024805, 0.128116, -0.408093, 0.437567, -0.226159, -0.840898, 1.353292, -0.299319, -0.509953, 0
0.893965, -0.493079, -1.046710, 0.518982, 0.866559, -0.284867, 0.464566, 0.259451, 1.349556, -0.291131, -0.635249, -0.395523, -2.002566, -0.093344, 1.155236, -0.658973, 0
-1.115727, 0.458877, -0.637040, -0.490006, -0.924226, 0.053887, 1.647683, 0.772379, -0.112516, 0.026565, -0.555846, 0.580017, 0.222752, -0.466443, -1.058079, 1.025247, 0
-1.257972, 0.466873, 0.889863, 0.418885, -0.344201, -0.398129, -0.699736, 1.808961, -0.636504, 0.948953, 2.011704, 0.435565, 0.059827, -1.572276, -0.196948, 0.001654, 0
-0.595912, 0.122150, -0.389466, -2.097902, 0.683941, -0.953446, -0.006403, 1.027700, -0.419761, 1.567674, 0.498420, -0.560613, 0.430958, 0.883254, -0.793578, 0.541545, 0
-0.944669, 0.606711, 1.269067, -0.949466, 0.329015, 1.798295, -1.525249, -0.374044, -0.592062, 0.466882, 0.706000, 1.117376, 0.000229, 0.260451, 1.030775, 0.271120, 0
0.691581, 0.784662, -1.259847, 0.162175, 1.342914, -0.469317, 0.988898, -0.211227, 1.087996, -0.524125, 0.540638, -0.358590, 0.109400, 0.578511, -0.875302, 0.304294, 0
0.915788, -1.864069, 0.159106, -0.527543, 0.265308, 0.777055, -0.748366, 0.163538, -0.332961, -0.933895, -0.330344, 0.842700, 0.202804, -1.056722, -0.297065, -0.773817, 0
0.286392, -0.125643, -0.014563, 0.023964, -0.403180, 0.379890, -0.910220, -0.158339, -1.782247, -0.291511, -0.403858, 0.606021, -0.669256, -0.197304, 0.296743, 0.680260, 0
-0.495252, -0.116908, -1.427806, 0.747618, -0.332944, -0.131621, -1.083934, 0.458214, 1.483256, 0.706459, 1.178745, -0.754484, 0.605655, 0.400575, 0.042145, 0.155502, 0
-1.850189, 0.853636, 0.327696, 1.253626, 0.282318, -0.116070, 0.491365, -0.236644, 1.668581, -0.515571, -0.515585, -1.327528, -0.130727, 0.979587, -0.730063, 0.139918, 0
-0.895397, -0.493655, -0.760225, -0.623183, -1.008778, 0.878205, 1.722863, -0.393820, -1.069935, -0.959362, -1.994028, -1.556265, 0.197584, -0.905549, 0.368991, 0.230324, 0
-1.109436, 0.983067, -0.043083, 0.900857, 1.455343, 0.071594, -0.472003, 0.349668, -0.244011, -0.324656, -0.558297, -0.614263, 1.800619, -0.231711, -0.135051, 1.492419, 0
0.000926, 0.593294, 1.519286, 0.303377, -0.799943, -1.446039, 0.987920, 0.863411, -1.053850, -0.927152, 0.043532, 0.099235, -1.033046, 1.290596, -1.376642, 0.017615, 0
-0.770136, 0.228903, -0.352773, -0.235646, -0.375879, -0.649790, -0.985118, 0.291929, 0.116264, -0.337570, 1.697090, -0.003523, 1.239207, -0.895544, -0.703515, -0.821372, 0
-0.615403, -1.346539, -0.529996, 0.646814, -0.475031, -1.889711, 0.002849, 0.784109, -0.171606, 1.300196, -0.236953, 0.223347, -0.056635, -2.126748, 0.089009, 0.080315, 0
-1.174953, 1.974856, 0.488018, -0.741398, -0.121789, -0.157781, 2.191144, -0.591884, 0.266747, -0.181778, -0.262993, -0.299799, -1.655913, 0.779773, 1.550154, 0.631544, 0
-0.751786, -0.228610, 0.655422, -0.378984, 0.472821, 0.658307, -0.178624, -0.156437, 2.120896, 0.236779, -0.078888, 1.632628, 0.105057, -0.950616, 0.487565, -0.650153, 0
-1.569339, -1.457765, 0.138719, -0.077600, -1.332982, -0.646225, -0.689310, -0.845845, -0.572879, 2.099197, 0.440510, -0.425040, 0.861171, -0.311470, -1.777291, 0.671621, 0
-1.432727, -0.509003, -0.246645, 0.299961, -0.376767, 1.020184, -0.639834, -0.440473, -1.040498, 1.092716, 1.493449, 1.087994, -0.534212, 0.012724, -0.145098, -0.822362, 0
-1.223097, 0.018239, -0.342784, 0.173458, -0.114672, 1.587516, -0.070972, -0.307884, -0.046488, -0.076725, 0.782342, -0.261320, -0.538235, 0.436871, 0.789519, -0.625716, 0
-1.045504, 0.782525, -0.203803, -0.332716, 0.236503, -0.389750, 1.224557, 0.105891, 1.295704, 0.202441, -1.808751, -0.664865, -1.254819, -0.171679, 1.159873, -0.038637, 0
-0.261235, 0.277558, -0.962730, -0.881602, -0.603993, -1.047834, 0.579888, 0.293883, -0.824889, 1.005140, -0.789783, 0.528990, 0.223305, 0.215856, 0.589864, -0.069599, 0
-0.621481, -0.596197, 0.020062, -1.611769, 0.820519, -1.046072, -1.252773, -0.232726, -0.152461, 0.989492, 0.184395, -0.116896, 0.600824, 1.110146, 1.528708, 1.074281, 0
-2.010639, 0.377112, 0.630264, 1.459913, 0.876973, 1.316808, 0.288738, 0.807443, 1.446368, 1.753211, -0.071360, 0.702389, 1.588307, 0.328287, -0.297779, 0.347500, 0
-2.018308, -0.480489, -0.133172, -0.251281, 0.501446, -0.303492, 1.147794, -0.501339, -0.471331, -1.280108, -0.481228, -0.172390, 0.992657, -0.062477, -0.660319, -0.985505, 0
-1.948034, -1.030663, 0.778673, -0.188228, -0.734573, -0.020952, -0.279493, -1.554226, -0.733237, -0.240801, 1.466000, -0.368382, 0.029473, -0.359077, 1.440849, 0.174593, 0
-1.401731, -0.069124, 0.247793, -0.139487, 0.718975, -0.685260, 1.382663, 0.856857, 0.069472, -0.047690, -0.510564, 0.250124, -0.291918, -0.041853, -0.438064, 0.122747, 0
-0.507588, -0.239585, 0.560281, -0.931911, -0.429212, -0.377825, -1.330143, 0.498182, -0.191584, 0.986477, -0.321633, 0.843704, -1.076836, 0.058703, 0.132563, 0.055516, 0
-1.539403, 0.016661, 0.794104, 0.454265, -1.096651, 0.149616, 0.835774, -0.595608, -0.779334, -0.564602, -0.551516, 0.671544, 1.032972, -0.677842, 0.762511, -1.497653, 0
-2.455098, 0.928657, -0.828712, 0.623431, -1.382470, -0.679694, -1.138492, 0.358758, -0.274206, 0.701794, 0.504783, -0.284981, 0.082615, -0.346945, 0.283301, 0.031651, 0
-1.235406, 0.600806, -0.877249, -0.429961, -0.446394, 0.929335, 1.479434, 0.055208, -1.276451, 0.023829, 0.230972, -0.421113, 0.158180, 0.069585, -0.488217, -0.889067, 0
-1.161781, -0.239791, -0.317203, 0.742831, -0.673467, -1.157814, -0.151587, 0.174345, -0.351042, -0.511013, -0.359445, -0.778199, 0.265239, 0.277636, -0.114045, -0.358884, 0
-0.216512, 2.129990, -0.470523, 0.567339, -1.060913, -0.640108, 0.176703, 0.445711, -0.361194, -1.512564, -1.599125, -1.216927, 0.758497, 1.414238, 1.440282, -0.485871, 0
-0.452748, 0.544633, 0.469931, -1.876833, -1.213223, 1.269772, -1.258531, 1.750091, -0.121485, 0.343686, 0.379639, -1.179332, 1.083399, -0.200671, 0.284474, -0.431208, 0
-0.450531, -0.346541, -0.392862, 1.134897, -0.388091, 0.600248, 1.000012, -0.325652, 0.541123, 0.437198, 0.640655, 1.030235, 1.250555, -0.173515, 0.175463, -1.820928, 0
0.121279, 0.345768, 0.275986, -0.607774, -1.402560, 1.282991, 0.214826, 1.337278, -0.889470, 0.751137, -1.255628, -1.145450, -2.529312, 0.402706, -0.769926, -0.704432, 0
0.731778, -0.522179, -0.903682, -0.815987, 0.885261, 0.221238, 0.073757, -0.788867, 0.791629, -0.044419, -0.031912, 0.332324, -0.341695, 0.130334, 0.257515, -0.816687, 0
-1.013956, 0.896820, 0.607348, -0.236075, -0.998264, -1.206241, 0.482581, -0.465576, -1.755239, 0.515061, -0.087843, -0.430963, 0.335388, 0.366067, -1.481196, -0.308102, 0
-0.679492, 1.565017, -0.094779, -0.112955, -0.303995, 0.675401, 0.311093, -0.955717, 0.944594, -0.379105, -0.417827, 0.639521, -0.468325, -0.721400, 0.707465, -0.632266, 0
0.686371, -1.020170, -0.445014, 0.690505, -0.692966, -1.037071, -0.119033, -0.601213, 1.054841, -0.096871, -0.526470, -0.010691, -0.784158, 0.804599, -0.196586, 0.804847, 0
-0.895215, 0.942812, 1.162480, 0.673305, 1.598868, -2.027618, -0.145228, -1.606040, -0.348168, 0.137757, 0.859142, -0.501302, -0.257386, -0.905603, -0.134908, 0.131775, 0
-1.105757, -0.205829, 0.174725, -0.383543, -0.020115, -0.879560, -0.503613, -0.486755, -0.475724, 0.909196, 0.595379, -1.151630, -0.648542, 0.665645, 0.650364, -0.000891, 0
-1.056337, -0.367057, 1.383713, 0.061588, -0.669634, 1.069997, -0.238362, 0.896037, 0.499295, 0.348299, -1.607556, 0.340575, 0.066848, -0.264741, -0.495442, 0.458349, 0
-1.048917, 1.238617, -0.297525, -2.410999, 1.613562, -0.826373, 0.231378, -0.012494, 1.242134, -0.206297, -1.606441, -1.499380, -0.545465, 0.125587, -0.095708, 1.118431, 0
-0.488083, 2.214715, -0.215988, -0.294543, -0.253064, 0.287349, 0.408416, -1.256586, -0.809365, -0.080942, 0.452125, 1.006418, 0.843271, -1.126665, -0.100246, 0.833992, 0
-2.441218, -0.243542, -0.784806, -2.317539, -0.845950, -0.508956, -0.194705, 0.030512, 0.376540, -0.637187, 0.373508, 0.642993, -0.042815, 0.403631, -1.010601, 1.476785, 0
-1.667974, 0.312294, -0.287578, -0.019560, -0.820310, 0.118059, 0.757918, -0.928262, 0.092113, 2.324958, 0.684265, 0.186450, 0.484919, -0.684876, 0.432117, -0.362159, 0
-1.680645, -0.974885, -0.488453, 0.283167, 0.783655, -0.125449, -0.135089, 0.579054, 0.733898, 0.764965, -0.009723, -0.011493, 0.910303, 0.757982, 0.774762, -0.172477, 0
-1.076920, 1.051714, -0.111844, 0.828048, 0.798236, 0.290530, -0.410122, 0.492792, 1.042276, 0.310485, 0.623920, 1.396248, -0.940025, 0.275679, 0.272778, 0.664933, 0
-1.667390, 0.859882, -0.936367, 0.184724, -0.772579, 0.503130, 0.833307, 0.507688, 0.431308, -0.593451, 0.239794, 0.018722, 1.106720, 0.881953, 1.276440, -1.775266, 0
-0.530085, 0.058477, -0.325926, -0.526493, -1.544872, -0.645562, 0.140138, -0.434130, 1.311046, 1.034883, 0.005015, -0.210301, -0.347669, -0.817815, 0.910850, 0.079666, 0
-1.496394, -0.212054, 0.777888, -1.113538, 0.916402, -0.458782, -0.743015, 1.583362, -0.656659, 0.387097, -0.648051, -0.196632, 0.943038, -0.064120, -0.065168, 0.362019, 0
0.494282, -0.858440, 0.295134, -0.861988, -0.300517, -0.220894, 0.514380, -0.163706, 0.868167, -0.113428, 0.182712, 0.142479, -1.185218, -0.367735, -0.390181, 0.481266, 0
-1.163330, -0.014555, 0.289620, 0.120730, 0.708479, 1.169931, -0.113724, 0.994227, -0.007926, 0.138851, -0.547830, 0.238358, -0.176309, 1.184826, 1.494690, -0.268934, 0
-0.990395, -0.442279, -1.217707, 1.197213, 1.362211, -0.191101, -0.813795, -0.865089, -0.508643, -0.386000, 0.314420, -0.920891, -0.887661, -1.366853, 0.990353, 0.160597, 0
-0.749387, 0.672990, -0.480167, -0.031832, -1.258279, 0.390357, -0.269301, 0.329471, -0.105495, 0.762823, 0.120033, 0.659760, 0.117963, -0.913038, -1.085887, 0.663065, 0
0.198931, 0.251117, -0.936624, 0.152281, -0.620373, -0.511775, 0.814483, 0.219897, 0.973788, 0.434114, 0.970893, -0.149193, -0.547802, -0.034532, 1.561703, -0.108378, 0
0.022313, 1.401951, 0.653481, -0.873123, -0.999974, 1.315624, 0.530855, 0.235193, -0.281822, -2.491067, 0.043102, 0.426775, -0.169701, 2.110732, 0.314683, -0.321228, 0
-1.564622, 0.306864, -0.436144, 0.901076, 0.276707, 1.292090, 0.594548, 1.961596, 1.279161, -0.500473, -0.289739, 0.171123, 0.092496, -0.184042, -0.091178, 0.342032, 0
-0.471713, 0.248745, 1.157233, 0.172127, 0.609940, -0.606623, -0.478216, -0.509664, -0.653641, -0.178097, -0.095994, -0.105916, 0.172791, -0.242501, -0.571906, -0.108559, 0
0.063794, -0.446159, 0.146272, 0.928573, 0.907760, -0.263822, 0.345600, -0.096050, 0.603626, -0.086086, 0.646107, -0.795575, 0.987430, 0.611480, -0.074788, -0.686610, 0
-0.845258, -0.250712, 0.038089, 0.864191, -0.387849, -0.282866, -0.506014, -0.406399, 0.919936, 0.744893, -0.106370, -1.072850, -0.883037, 1.373801, 0.646027, 0.057445, 0
-1.422811, -0.826204, 0.047545, 0.678660, 0.705788, 0.003969, -0.575408, -0.365947, 0.599136, 0.082126, 1.143766, 0.493712, -0.431127, 0.358744, -1.347427, -1.334549, 0
-0.971322, 0.516983, -0.090890, -0.117983, 0.347885, 0.042619, -1.483510, 1.663491, 0.246421, 0.139063, -0.468511, -1.647464, -0.290762, -0.370266, 0.566777, -0.771835, 0
-1.176703, -0.304123, 0.334942, 0.237540, 1.913498, -0.007764, 0.723023, 0.507003, -0.850450, 0.606092, 0.202899, -1.242361, 0.254044, 0.605765, -0.567029, -0.499050, 0
-1.561475, 1.415948, 1.012028, -0.478050, 1.061105, -2.119842, -0.036281, -0.480211, -1.716008, -0.213597, 0.363855, -0.024528, 0.761973, 0.582195, 0.285563, -0.751400, 0
-0.649754, -0.241764, 1.056736, -0.321180, 2.380560, 0.248429, -0.053439, 0.307205, -0.633932, 2.270279, -1.450258, 0.638684, 0.599721, -1.233791, 1.834203, 0.461751, 0
-3.292246, 0.060729, 0.268086, -0.219927, 0.721452, -0.861694, -1.004680, 1.054642, -0.537352, 0.107763, -1.212869, 0.522064, 1.392617, -0.023045, -0.244996, 0.787559, 0
-0.319354, -0.052792, -0.701910, -1.314882, 0.071630, -0.834442, -0.961521, 0.435314, 1.162726, -1.254966, -1.638127, -0.254741, -0.675857, -0.679379, 0.113118, 0.623591, 0
-1.498100, -1.102393, -1.455309, 1.020686, 0.829889, 1.155766, -1.592266, -1.411157, 0.547943, -0.008473, 0.325224, -1.002653, -0.706602, 0.490743, -1.055819, -1.032055, 0
-0.932549, 1.409229, -0.946688, -0.396744, 1.166898, 0.336331, -0.680408, 0.962863, 0.381215, 0.158773, -0.039919, -0.017314, 0.869561, 0.018191, -0.078595, 0.341534, 0
-0.568432, 0.043853, 0.939934, -0.683813, -1.073185, 0.600132, 0.382798, -1.112149, 0.806051, 0.102484, 0.287931, -0.512420, -0.590104, -0.401294, 0.292999, -0.101004, 0
-2.068985, 0.518480, 0.643329, -0.163572, 0.647173, -0.474320, -0.331625, -0.923357, -0.977815, 0.200954, -0.441228, 0.368503, -0.343295, 0.551051, 0.701628, -0.100683, 0
-1.426327, -1.415370, 0.803427, 0.713735, 0.146049, -0.996890, 0.298285, -0.593645, 1.112867, -1.494607, -0.182940, -0.362507, -0.330870, 0.295326, -0.795674, -0.119741, 0
-1.560664, -0.110773, -0.493430, -0.727473, 0.304846, -0.510358, 0.231573, -0.056773, 0.117252, 1.758002, -0.628304, 1.448203, -1.145944, -0.038400, -0.829734, -0.233190, 0
-1.120554, -1.068703, -0.943082, 0.389407, -0.135087, -1.172334, 1.169218, -0.916492, -0.246725, 1.315207, 0.918317, 0.818135, -0.221410, 1.384635, -0.056884, 0.073599, 0
-0.625379, 0.790331, -0.015886, 0.568194, -1.309585, -0.592296, -0.604730, -0.361622, 1.146518, 0.413574, 0.273073, 0.795426, -0.655745, 0.096387, 0.318724, 1.502401, 0
0.137933, -1.068784, 1.310771, 0.731631, 1.488842, 0.253970, 0.993579, -0.109836, 1.028718, -0.543740, 0.026939, -0.052943, 1.223424, 0.610399, -0.640872, 0.494968, 0
-1.891722, 0.390716, 0.516223, -0.733167, 0.860717, 0.459631, 0.423870, 1.190006, 0.090638, -0.062959, -0.464957, 1.303296, -0.609129, 0.843365, 0.734308, 0.573356, 0
-1.671604, 0.336009, -0.036532, -0.220555, -0.519489, 0.098963, -0.199012, 0.611124, -0.242882, -0.377749, -0.154717, -0.824960, -0.683134, -0.233570, 0.930866, -0.953325, 0
-0.201355, -1.541182, 0.570009, -0.207996, 0.397078, 0.315833, 0.732269, 0.382500, 0.494258, -0.626932, 0.174777, -0.636820, 0.346693, -0.260993, 0.796551, -0.693664, 0
-2.182827, 0.841562, 1.417645, 0.423325, 1.168546, 0.615323, 0.228772, -0.133059, 0.380500, 0.711168, -2.141956, 0.849135, 0.776772, -1.036762, -0.733759, 0.531874, 0
-2.148539, 0.511977, -0.735435, -0.173717, -0.082496, 1.840973, -0.136271, -0.739106, 0.232707, 0.949023, -0.682974, 0.539255, -1.407907, 0.078996, 0.920896, 0.427917, 0
-0.421427, 1.550415, 0.671623, -1.145454, -1.104944, 0.282656, -0.221222, 0.703909, 0.182940, -0.441063, 1.042314, 0.716746, -0.120179, -0.995096, -1.311149, 1.300836, 0
0.082757, 1.169614, 0.301457, 0.213200, 0.381081, 1.292106, -0.118588, 1.210805, 0.504703, -0.398518, 0.475101, -1.347695, -0.644436, -0.237232, 0.338537, 0.424490, 0
-0.862200, 0.248791, -0.037708, -0.096624, -0.744429, -0.315987, 0.693941, 1.257651, -0.414123, 1.410622, 0.239380, -0.798404, -1.029351, 0.564639, 0.101285, 0.076954, 0
0.667893, 1.685541, 0.040619, -0.448404, 0.519919, -0.567648, -1.397713, -0.133884, -0.008003, 0.464601, 0.265531, 1.308417, 1.437534, -0.228571, 0.043704, -1.499440, 0
-1.294507, 0.342137, 0.853722, -0.922127, 1.420294, -0.197087, 0.885193, 0.228755, -0.248872, -0.004512, -0.896344, 0.337868, 0.799330, -1.445788, 0.765451, 0.093321, 0
