1.468333, -0.108995, 0.684037, -0.352266, -0.009226, -0.989983, 0.130128, 2.482134, -0.240560, -0.449925, -0.678473, 0.016078, 0.104626, -0.390895, -1.201111, 0.377161, 0.270102, -0.666204, 0.741109, 0.381385, -0.732865, -0.010055, -0.391337, -1.426145, -0.782417, -0.161060, 0.141002, -0.293419, 0.501143, 0.217662, -0.552733, 0.126203, 1
1.983227, 0.013921, -0.186775, -0.739621, -0.476676, -0.252785, 0.693094, -0.525086, 0.356716, -0.429249, -0.795235, -0.966707, 0.646912, 0.355554, -1.788333, 0.256536, 0.730611, -0.214804, 0.271182, -0.177264, 1.228141, -0.907347, -2.167308, -0.335758, 0.755894, 1.027788, 0.495447, 1.373503, 0.545971, -1.201731, -2.340828, -0.365429, 1
0.677627, 0.764505, 1.054922, -0.781457, -0.262980, 1.020320, 1.530713, 0.352810, 0.563903, -0.019914, -1.457425, 0.187368, 0.031945, 0.064666, 1.880534, 1.201261, -0.688322, -1.016645, -0.388962, -0.460793, 0.374639, 0.738482, 0.538483, -0.179755, 1.441836, -0.296563, -0.619082, 0.344722, 0.119803, 0.178399, 0.530966, -0.852938, 1
-1.187247, 0.303564, -0.034905, 0.697168, -0.743317, -0.161517, -0.382100, 0.614169, -0.950013, -0.221130, -0.693837, 1.238007, -1.930998, 0.048552, -0.136379, 0.223003, 0.183769, 0.653387, -1.644123, 0.828888, -0.892059, 0.312116, 1.507218, 1.731070, -0.827102, 1.516665, 0.286254, 0.227853, 0.152860, 0.135691, 0.857873, -1.062062, 1
0.694780, 0.602374, -0.679976, -0.587671, -0.380283, 1.122989, -0.558886, 0.142433, 0.690326, -1.620030, -0.346657, 0.351554, -0.139531, 1.666654, 0.113722, 1.308395, 1.010052, -0.054161, -0.176272, -0.476851, -0.952684, -0.356595, -0.019232, -0.743556, 0.459104, 0.420601, 0.253882, -0.003319, 0.981752, 0.555889, -0.283733, -0.130054, 1
1.283304, -0.468595, 0.807417, 0.317388, -0.495326, 0.513341, -0.752666, 1.868867, 0.968423, 1.276796, 0.233236, -0.268749, -0.864901, -1.531249, 1.055349, 1.560399, 0.879309, -1.436841, 0.884649, 0.519245, 0.184500, -0.813262, -0.511908, 0.218841, 0.225227, -1.426746, -0.571370, 1.665028, 0.488822, -0.187167, -0.188283, 0.051381, 1
1.091467, -1.563643, -0.594165, 0.663839, 1.450288, -0.102490, 0.483058, -0.120370, -0.296427, -0.192779, 1.816654, 1.074201, 1.730153, -0.299956, -2.244332, 0.551107, 0.204046, -0.101408, 0.373306, 0.932044, 0.662092, -1.168959, 0.116180, -0.338195, -0.687451, -0.581996, -0.095620, 0.243644, -0.063571, -0.057957, 0.024707, 0.430403, 1
0.693488, 0.281147, -1.739456, 0.734109, 0.575474, -0.592031, 0.025424, -0.348233, 0.419715, -0.985719, -0.256607, -1.288047, 1.371744, -0.272218, -0.429361, -1.120783, 1.673972, 0.355964, 0.393350, 0.003217, -0.627921, 1.542315, -0.137188, -0.380539, 0.039160, -0.043588, 1.718099, 0.064576, -0.699854, -1.035100, 0.236251, 0.803138, 1
0.342849, -0.429686, 1.116452, 2.127024, -0.730273, 0.459888, 0.432284, 0.728903, 0.483206, 0.070930, -0.628296, -0.861449, 0.479592, 0.001708, 0.473419, -0.511474, -0.244424, 0.650617, 0.171315, 0.915797, 0.434913, 0.347220, 1.258552, 0.192749, -0.160538, 0.136283, 0.374202, -0.455008, 1.677029, 0.311743, -0.855703, 0.569840, 1
0.220045, -0.749387, -0.605087, 0.181638, 0.902129, 0.903853, 0.373710, -0.271859, 1.221166, 1.475859, -0.002931, -0.173904, -0.188954, 1.851024, -0.990208, -0.303333, -0.564362, 1.064201, -1.414351, -0.459551, 1.015161, -0.012170, 0.965391, -1.823524, -0.065319, -0.165806, -0.641929, 0.541930, -0.369267, 0.511101, 0.443327, 0.665060, 1
-0.357652, -1.195518, -0.246905, 0.130788, 0.727941, 0.481364, -0.444183, 0.423184, 1.030162, 0.494868, 0.747614, 1.962742, 0.842559, 0.140999, -0.706691, -2.175569, 0.165153, -0.351662, -0.253545, 0.621813, 0.246902, -0.215009, 0.702143, -0.092990, 0.446111, 0.270447, -0.246876, 0.047737, 1.240538, -1.270508, -0.490111, 0.405474, 1
2.495614, -0.274628, -0.113933, -0.757940, 0.801458, 0.491520, -0.719711, 0.751466, -0.288451, 0.569889, -0.546402, 1.029989, 0.552165, 1.161604, 0.230027, -0.222770, 1.047295, -0.626942, -1.445793, -0.198742, -0.038333, -1.461548, 0.514688, 0.615989, 0.180470, 0.853637, 0.370499, -0.784148, -0.348794, -1.169176, 0.350126, 0.108206, 1
0.014527, -1.062080, -1.473953, -0.407932, 0.335583, 1.052676, 0.207043, -0.566879, 0.461456, -0.589775, -0.201807, -0.095552, -0.110275, -0.433593, -0.855739, -0.128024, -0.256876, 0.958487, -0.796480, 1.908384, 0.666601, -0.465234, -1.221463, -0.087285, 0.792948, -0.045106, 0.003817, 0.504283, 0.098774, -0.847306, -0.394652, 0.083933, 1
2.649802, -0.050175, -1.280601, -1.531412, -0.522234, -1.116327, -1.123876, -0.096989, -0.423433, 0.532988, -0.590033, 0.113740, 0.286593, 0.150739, -0.145096, -0.886057, -0.052514, 0.498405, -0.585952, 1.395421, -0.459098, -0.955087, -1.055061, -0.027796, -0.622278, -0.432833, -0.393166, -0.484279, 0.349604, 1.108782, 0.216111, 0.095063, 1
0.050845, 0.745066, -0.046518, -0.129659, -0.767851, 1.018009, -0.882897, 0.697311, 1.308872, -0.936116, 1.425531, 0.096830, 0.240755, -1.338481, 0.970384, -0.415213, -1.108505, -0.805076, -1.888288, 0.657779, 0.905541, -0.270869, 0.485702, 0.645812, 0.660841, 0.266006, -0.860658, -0.522441, -1.949342, 0.262151, -0.781176, -0.073109, 1
1.145815, -0.873156, -0.253549, 0.894395, -0.762570, -0.331529, 0.666185, -0.220122, -0.915068, 1.001968, -1.163100, -0.343821, 0.711683, 0.395096, -0.107255, 0.188526, -0.774869, -0.641801, -0.597291, -0.747863, -0.624468, -1.627809, -0.451988, 0.063900, -0.550703, 0.134094, -0.527798, -0.363338, 1.020895, -0.162846, -0.121432, -0.046473, 1
0.225438, -0.085593, -0.012407, 0.852070, 1.033047, -0.057687, -0.032178, 0.023638, 0.308298, 1.070830, -0.151255, 0.005654, 2.063228, -0.429153, 0.460489, 0.439691, -1.824782, -0.345986, 0.528824, -1.197628, -1.826423, 0.356794, -0.658907, 0.268777, -0.095825, 0.970774, 0.562532, 0.312035, -1.104609, -0.385617, -1.037861, -0.060941, 1
1.219683, 1.843259, -0.119652, 0.452155, 0.571071, -0.264594, 0.004248, 0.100431, 0.582120, -0.626281, -0.446529, -0.043938, 1.115291, -0.813671, -0.522462, -0.723849, -0.343935, -1.261134, 0.744992, 0.688991, 0.075383, -0.390214, 0.771536, 0.039523, -1.199599, 0.496467, -0.108395, -0.531918, 0.322848, 0.389387, -0.169565, -1.263336, 1
0.626838, 0.816543, 0.858015, -1.204426, -0.483420, -0.041447, -0.052789, 0.798157, -1.164781, -0.446053, -1.137219, 0.613925, 0.399089, -0.002722, 0.766441, 0.860868, -1.142127, -1.526482, -1.302611, -1.909402, -0.165320, 0.559782, -0.228699, -0.140852, -0.233624, -0.513086, 0.772303, 0.647066, -0.476542, 0.420578, 0.699183, -0.510775, 1
0.861321, -1.092056, -0.312223, 0.113328, 1.187747, 0.410280, -0.721648, -0.326963, 0.236858, 0.132169, -1.177357, 0.235594, -0.853152, 0.687114, 2.261816, -1.393086, -0.315465, 0.484585, 0.173895, -0.495902, 0.325336, -0.228389, 0.928624, 0.288062, 0.534663, -1.323724, -0.040447, 0.225856, -0.127180, 0.675051, -0.999792, -0.147402, 1
2.787164, 1.407366, -0.692303, -0.262700, -0.371681, -0.505145, -1.380517, -0.203592, 0.530967, 1.139247, -0.785478, 0.279835, 0.173057, 1.132189, 2.049524, 0.345235, -0.200128, 0.396528, 0.384288, -0.211473, 0.885741, -1.555758, 0.502819, 0.224932, 0.757394, 0.479291, 0.187114, 0.072498, 0.424029, -0.723393, 0.207862, -0.420464, 1
1.599718, -0.508954, -0.561632, -0.583106, 0.284071, 0.326898, 0.768195, -0.964835, -0.043593, -0.903259, 0.053003, -0.064130, 0.708730, 0.429656, -0.430821, 0.952897, -0.636786, 1.392886, 0.369282, -0.325495, -0.742080, 0.071333, 1.249427, -0.049465, -0.290278, 0.501786, -0.942044, -0.042287, 0.418558, 0.273414, -0.360263, -1.166843, 1
0.120099, -0.183881, 0.774578, 0.471765, -1.108429, -0.316102, -0.041279, 0.273610, 0.492458, 0.335587, -0.310596, -0.695209, 0.188668, 0.521815, -0.941069, -0.262625, -0.436381, -0.087811, 0.065567, -0.181102, -0.800950, -1.781709, -0.071321, 0.226568, -0.357773, 0.585819, -0.885811, 0.511468, 0.575829, -0.436544, -0.202761, -0.381980, 1
0.192777, -0.614307, 0.496520, 0.275098, 0.129452, -1.007888, 0.605035, 0.073051, -0.755256, -0.499472, 0.536066, 0.149420, 0.796210, -0.002458, 0.978784, 0.704215, -0.426026, 0.060179, 0.766071, -0.922910, -0.804442, -0.886679, -0.882673, -0.541967, -1.114596, 2.397524, 0.134649, -0.325594, -0.813386, -0.165356, 0.791788, 0.427449, 1
1.037948, -1.057041, -0.741376, 0.718479, -0.744989, 0.604445, 0.311314, 1.625965, -0.361691, 0.626333, -0.784707, -0.257184, 0.368654, -0.606489, 0.523897, -0.342250, -0.745173, -0.832026, 1.236479, 0.959766, -0.054908, 0.438909, 0.092936, 0.225430, 0.271178, -0.361428, -0.909005, -0.136061, -0.492719, -0.223130, 0.364188, -0.444286, 1
2.211358, -1.682199, -0.632407, 1.798007, 0.393703, 1.184632, -0.785371, -0.688677, 0.515521, 0.498146, 0.001130, 0.851370, 1.442294, 0.850646, 1.052208, 0.457618, 0.134480, -0.589667, -0.756559, 0.675092, 0.873225, -0.474112, -0.100489, -0.172566, -0.739918, 0.196452, -0.517328, -0.700706, 0.761910, -0.318160, 0.102154, -1.271765, 1
0.076787, 0.382856, 0.425269, 0.250266, 0.301563, -0.142237, -1.204227, 0.336022, 1.066983, 0.723675, 0.509420, -0.247324, -0.014045, 1.026196, -0.985039, -0.293089, 0.681734, 0.044897, -0.712001, 0.184399, -0.002832, -0.238452, 1.354676, -0.664048, -0.567991, -1.167063, 0.034944, -0.164725, 0.706503, 0.335858, 0.361906, 0.419932, 1
2.617118, 0.398582, 0.638907, 0.103868, 0.375763, 0.323110, -0.179259, -0.856515, -0.040329, -0.663867, 0.507409, 0.005094, -0.510035, -1.618717, -0.803706, -0.267226, -0.575278, -0.802974, -0.077599, 0.879056, -0.763423, -1.055724, -1.077024, 1.029852, -1.701433, -0.545036, 0.587374, -0.787355, -0.512599, -2.312060, 1.856142, 0.851202, 1
-0.388182, -0.159147, -0.265864, -1.141997, 0.041283, 1.336439, -0.042845, 0.156379, -0.839577, 0.296802, -0.446912, -0.016831, 1.021273, 0.208229, -0.097223, -1.622555, -0.609114, -1.028308, -1.269979, -0.273933, 0.387666, 0.181288, -1.383661, -0.375720, 0.795244, -0.906272, 0.552603, -1.095441, 0.117468, 0.039990, -0.913945, -0.299799, 1
1.366072, 0.246775, 0.318073, -0.315131, 1.490719, -0.012986, 0.671614, -0.786211, -0.490044, 0.633394, 0.276438, 1.312517, -1.810566, -1.054822, -0.909362, -0.440874, 0.373712, 0.485524, -1.097039, 1.096421, -0.532036, 1.052297, 0.658515, -0.529979, -0.449044, 0.373677, 1.418662, -1.423135, 0.881567, 0.155515, 0.151971, -0.529153, 1
0.652891, 0.055199, 0.412655, -0.284581, 1.133979, 1.372916, 0.293054, 1.155522, -1.393648, 0.787479, -0.205178, 1.374637, 1.038844, 0.144806, -0.304282, -0.088617, 0.028917, -1.168832, 0.807671, -0.184853, -0.045316, 0.395520, -0.195327, 0.095956, -0.122127, 0.048811, 0.024730, -0.059474, 0.030175, 1.243528, 0.246717, 0.562990, 1
-0.019515, -0.057177, -0.203664, -0.494603, -1.872346, -0.349307, 0.218262, 0.045085, -0.470796, -0.373547, -0.244106, -0.306062, -0.527908, -1.411520, -0.964192, -0.393658, 0.176446, -0.930786, -0.271834, 0.577805, 0.074737, -0.517645, 0.614422, -0.423920, 0.351760, 0.853972, -0.386485, 0.094090, -0.557924, -0.385324, 0.396360, -0.792768, 1
1.672252, 0.547972, -0.043948, 1.683359, 0.344124, -1.480338, -0.265204, -0.734411, -0.207464, -0.179129, 0.337055, -0.251858, -0.239140, 0.506817, 0.127543, 0.341941, -0.576210, -0.787982, -0.095022, 0.256926, 0.790241, -0.312785, 0.100417, -0.333047, -0.260423, 0.845457, 0.745990, -0.231700, 0.973674, -0.424037, 0.251860, 0.273201, 1
0.925662, -1.502048, 0.474716, -0.727956, 0.056999, -0.523507, 0.141162, 0.061584, 0.825370, -0.037551, -0.057368, 1.487905, -1.533173, -0.490954, -0.001307, 0.554796, -0.090382, 0.687320, 1.213381, -0.800933, -0.613457, -1.861909, -0.325969, -1.402338, 0.179966, 0.963544, 0.977188, 0.400601, -0.047407, 0.177379, 1.098028, 0.172246, 1
0.411242, -0.568926, 0.369465, 1.284091, 0.536800, -1.567191, -0.062019, 0.501860, -0.762191, -0.299975, 1.228708, 0.653970, -0.529387, -0.904623, 0.342468, 0.852627, -0.807547, -0.292307, -0.197451, -0.036990, 0.925277, -0.338806, 1.407891, 0.929791, -1.008139, -0.405831, 0.443057, 0.892538, 0.490999, 0.481927, -0.685572, -0.597882, 1
-0.286885, 0.251992, -0.224263, 0.066617, -1.387746, -0.378333, -0.258851, 0.195779, -0.583931, 0.351252, 0.325637, 0.029475, -0.100540, -0.351159, -0.575502, -0.289134, -0.378380, 0.275753, -0.831197, -1.492622, -0.037495, -0.251629, -0.121573, -0.807021, -1.033296, 0.014451, 0.312138, 0.541189, -0.679522, -0.387385, 0.347517, 0.210835, 1
2.139932, -0.189614, 0.315415, 0.204916, 0.742726, -0.480565, 0.458808, 0.216322, 0.313486, 0.382732, -0.083648, -2.074074, -1.229718, -0.823066, -0.221943, -0.149293, -0.553337, -0.617323, -0.218713, 0.349849, -0.217243, 1.050352, -0.786002, -0.037572, 0.016860, -0.244036, -1.227885, 1.396465, 0.072083, -0.717390, 0.824261, 0.087532, 1
1.420851, -0.032096, -0.361139, 0.683646, -0.552280, 0.311906, -0.024973, -0.715022, 0.211773, -0.062582, -0.551043, -0.604638, -0.433903, -0.800970, 0.113675, -0.776153, -1.026918, -0.849555, -0.249331, 0.219095, -1.362339, 0.197368, 1.310556, 0.721736, -0.264473, 1.558498, -0.468762, 0.760021, -1.387206, -0.071351, 0.147756, -1.117675, 1
-0.767135, -1.540305, -1.373960, -0.629023, -0.099086, -0.062846, 0.076150, -0.520067, -0.059308, -0.228688, -0.498920, 0.066379, 0.017079, -1.284199, 0.359939, -1.922940, 0.620901, 0.316098, -0.022737, 0.944875, 0.145613, 0.608903, 0.728394, 1.223181, 0.165884, -0.773916, -0.109909, 0.425514, 0.171683, 1.253954, -0.652663, -0.546876, 1
-0.745906, -0.729081, 1.116449, 0.200538, -1.151965, 1.903605, -0.144883, -0.305472, -0.002801, 0.437045, 1.368076, 0.212445, 0.087351, 0.678721, -0.188366, -0.158562, -0.082801, 0.200474, 0.017667, -0.296344, -0.121641, 1.158876, -0.199915, 0.317363, -0.990918, 0.608589, -1.626618, -0.144114, 0.663450, 0.129364, -0.644965, -0.190747, 1
0.031731, -0.814431, -0.869233, 0.765832, -0.936204, 0.719754, 0.003113, -0.815470, -0.770818, -0.134851, 0.342460, -0.682206, -0.286647, -0.340739, 0.019756, -0.784200, -0.000789, -1.249759, -0.880430, 0.139987, -0.218654, 0.927686, -1.341444, 1.213771, 0.390473, 0.185502, -0.406333, 1.220051, 0.333549, -1.230314, 0.965493, 1.231195, 1
1.267814, -0.229939, -0.256940, 0.644574, -0.844596, -1.211042, 0.816409, -0.576620, -0.764642, 0.487008, -0.662701, -0.520860, -0.001365, 0.115362, 1.075910, -0.131104, 0.769892, -0.633115, 0.855526, 0.584000, 0.308537, 0.405481, 0.004430, 1.148405, 0.800932, 0.112272, 0.122269, 1.049835, 0.181215, -1.282533, 0.686542, 0.457951, 1
1.456469, 0.894931, -0.464123, -0.930533, -0.193093, 0.638362, 0.667959, 0.284909, -0.225259, 1.336514, 1.200609, -1.086275, 0.366908, -1.249674, -0.503981, -0.822991, 1.106199, -0.246587, -0.415790, 1.215899, -0.651878, 0.837124, -0.076394, -0.476613, 0.516692, 0.551777, -0.303527, 0.149895, 0.993450, 1.083430, 2.476434, 0.555810, 1
0.365866, 0.650383, -0.199864, 1.527212, -0.636470, -0.742172, 0.098820, -1.231153, 1.290893, 1.633615, -0.619045, -0.027609, 0.462587, 1.542720, -0.565591, 1.113265, -0.811174, 0.533369, 0.605952, 0.121162, -0.017941, -0.951978, -0.282387, -0.375205, 1.396051, 0.437166, -0.952433, 0.052564, 0.653036, 1.050594, -0.969065, -0.688386, 1
1.372998, -0.406498, 1.768752, -0.557964, -0.842819, 0.954388, 0.032257, -0.247671, -0.263799, -0.405220, -0.508178, 0.197832, -0.474367, -0.744811, -1.002372, -0.667680, 1.418565, 1.005019, -2.148652, 0.234033, -1.019298, -0.028789, -1.269536, 0.939234, 0.619070, -0.525071, 0.237574, -0.206799, -0.944440, -0.843851, -0.866728, -0.337519, 1
0.441462, -0.106236, 0.614400, 0.899232, 0.039941, -0.308892, -1.120588, 0.449881, -0.082672, -1.297903, -0.319682, 0.430143, -0.286183, -1.174500, -0.569161, 0.995473, -0.297958, 0.151939, 0.809947, 1.992601, -0.004637, 0.689545, 0.481004, 0.106857, 0.615576, -0.098594, 0.628228, -0.159223, -0.143666, 0.170588, 0.193111, -0.630361, 1
0.539027, 0.476334, 1.246817, 1.249145, -0.514873, -1.352580, -1.023388, 0.441307, -0.029428, -0.507656, -1.442710, 0.384534, -0.346452, -0.107013, 0.261483, 1.613757, -0.436787, 0.080406, 0.560895, -1.621351, -0.271147, -0.504992, -0.099951, 0.390677, 1.119092, 0.661179, -1.480591, -0.745154, 0.329760, 0.212243, 0.309944, 0.263808, 1
0.542804, 0.931394, 0.482747, -0.607073, -0.789452, -0.318586, -0.305567, -0.601565, 1.417348, 1.604995, -0.834545, 1.479397, 2.078517, 0.817556, 0.852112, 0.129411, -0.243238, 1.009432, 0.000838, -0.949230, 0.090789, -1.965709, 0.809649, -0.643242, -1.932339, 0.863210, 1.666718, -0.400352, 1.674394, 0.012423, -0.353202, 0.016104, 1
0.467924, 0.203593, -0.269868, -0.881920, -0.101754, 0.038629, -1.096708, -0.189516, -1.864961, -1.887017, 0.657448, 0.183286, -0.015655, 0.547133, -0.182797, 0.437624, 1.068380, -0.318330, 1.095731, -0.931549, 1.019067, -0.757759, -1.389347, 2.056064, 0.673568, -0.267971, -0.675144, -0.190186, 0.385265, -0.123980, -1.071867, -0.952336, 1
0.692846, 0.089118, 0.375310, 0.880828, 0.953159, -0.428305, 1.455265, -0.332846, 0.381121, -0.773795, -0.702908, -0.066939, 0.010529, -0.018014, -0.008638, -0.279871, 0.873684, 0.366333, -0.699016, 0.362575, 0.230347, -0.374178, -0.141142, -1.588257, -1.370456, 0.745315, 0.598215, -1.158931, 0.276202, -0.373001, -0.620902, -0.618688, 1
1.360401, 0.171551, 0.353259, -0.579533, 0.457664, 0.235490, 1.697176, -0.640447, -0.391906, -1.698902, -0.581941, 0.796618, 0.190418, -1.426800, -1.847023, -0.131112, 0.452465, 0.511194, 0.701356, -0.124271, 0.298016, -0.001038, -0.793100, -1.235370, -1.184254, 0.309152, 1.187235, 0.511037, 0.268551, -0.546534, -0.551239, 1.036625, 1
-0.552019, -0.032390, 1.027864, 0.321637, -0.631992, 1.051836, 0.350692, 0.811033, 1.207659, -0.144778, 0.439194, -0.167703, -0.276348, -0.346634, -0.191079, 0.084446, -2.278102, -1.188312, -0.447451, 1.097792, -0.981861, 1.327444, -0.288599, 0.422563, 0.349529, 0.291792, 0.888769, 0.398252, 1.336133, 0.890720, 0.928531, -0.785193, 1
1.231146, -0.237727, 0.333341, 0.018158, -0.289258, -0.075654, -0.228335, -0.010690, -0.074906, -0.171196, -0.646520, 0.130949, -0.611079, 1.416370, 2.656441, 0.615495, -0.961303, 0.643192, -2.578788, 0.061237, -1.652544, 0.694628, 0.513252, 1.032615, -0.158704, 0.318136, -0.630488, 0.072767, -0.560130, 1.072892, -1.012483, -0.511277, 1
-0.111732, -0.356697, -0.272682, -0.488472, -0.277759, 0.675545, 1.262498, -0.511478, -1.333626, -0.657670, 0.077493, 0.822433, 0.156081, -0.242661, 0.755002, 0.295864, -1.756688, 1.022046, -0.248700, -0.237438, -0.518024, -0.056401, -0.738783, -1.160000, 0.593054, -0.012371, -0.100803, -0.759310, -1.426171, -0.253187, -0.190681, 0.085604, 0
-1.293441, 1.296077, 1.260187, -0.394205, 0.219895, -1.674982, 0.306370, -0.789860, 1.150698, -0.885919, -0.143957, 0.290558, -0.039522, -1.257279, 0.518068, -0.289044, 0.438397, -0.255926, 1.095619, -0.441748, -0.678661, 0.560677, -1.283010, -0.900000, -0.081834, 0.754117, -0.970145, 1.263654, -0.584809, 0.371361, -0.136378, 0.275590, 0
-1.017777, -0.924594, -0.736537, -0.426489, 1.625417, -0.319071, 0.299809, 0.035457, 0.071504, 0.540694, -1.034632, -0.393502, -0.460968, -1.012578, 0.482303, -0.699756, 0.519958, -0.493288, -0.508976, -0.557840, -0.028136, -0.220471, -1.604381, 0.080300, -0.152979, 0.739651, 1.291340, -0.359788, -0.226391, -0.604272, -0.781006, 0.382812, 0
-0.573438, 0.099740, -0.089386, 0.908446, -0.088343, -0.119731, -1.008659, -0.393221, 0.664448, -0.171960, 0.253119, 1.041323, 0.340956, -1.241872, 0.448101, 0.343792, -0.468049, -0.200589, -0.056605, 0.918407, -0.962800, 0.260017, -0.126598, 0.495585, -0.380085, -0.313186, -1.004432, 0.463889, 0.019754, -1.255334, 0.179816, -0.125752, 0
-0.729746, -0.189151, -1.388695, 0.845751, 1.661825, -0.084468, 0.080144, -0.229581, 0.463350, -0.544039, -0.152468, -0.175025, 0.237500, 0.019549, -0.126024, 0.233433, -1.420236, 0.362322, -0.608879, 1.440207, -0.998172, 1.054894, -0.118215, -0.023149, -0.146261, 0.297073, 0.282771, 0.039216, 0.004515, -0.523865, 0.048990, -0.052786, 0
-1.615517, -0.243860, 0.665904, -0.869316, -0.059678, 0.607107, 0.664718, -0.687248, 1.829275, -1.272802, 0.164363, -0.294327, 1.282682, -0.237880, 0.092077, -0.490176, -0.323361, -0.308023, 0.201677, 0.835759, -0.162925, -1.144325, -0.070810, -0.409649, 1.194085, 0.008940, -0.062420, -0.861677, -1.094877, -0.509252, 1.054009, 0.280030, 0
-2.389504, -0.227352, 0.870393, 0.880390, 0.146252, -0.747339, 0.494725, -0.329115, 1.193340, -0.533954, -0.177374, -0.292713, 0.246468, 0.381880, -0.013162, -0.175640, -0.783296, 0.276447, 0.252959, -0.593314, -0.408424, 0.194104, 0.240954, -0.130707, -0.027310, 0.368900, -0.108326, 0.200651, -0.528696, 0.670983, 1.015625, -0.529834, 0
-0.404391, -0.429786, -0.150075, 1.473599, -1.129441, -0.112743, 0.640094, -0.898549, 0.184753, 0.302931, -1.033231, -0.762158, -0.200543, 1.639948, 0.979159, 0.099001, -0.490062, 0.060153, 0.533441, 0.622988, -0.297429, 0.811328, 0.560639, 0.465544, -0.259536, 0.012331, -1.066712, 0.947748, -0.724901, 0.299346, -0.833761, -0.535423, 0
-1.291582, -0.140326, 0.462468, 0.599263, -0.930081, -0.005036, 0.957566, 0.227268, 0.096174, -0.541604, -0.519730, 0.101406, -0.078476, -0.415627, -0.120406, -0.379147, 0.490271, -0.215018, -0.074013, 0.464131, 0.466745, -0.233262, 0.640660, 0.168317, 0.452551, -0.630755, 0.911864, -1.229537, 0.915929, -0.241991, 1.116463, 0.141066, 0
-1.499127, -0.593883, 0.698238, 0.245524, 0.267645, -0.167008, 0.874585, 0.345294, 0.163253, 0.008236, -0.113211, 0.964023, -0.725427, 0.430453, 1.470218, -0.462952, -0.292825, 0.083868, 1.200548, -0.968622, -0.052067, 0.795525, -0.165788, -0.272146, -0.339230, 0.672233, 1.094027, -1.192563, 0.396190, 1.050636, -0.547791, 1.041520, 0
-1.549641, 0.728509, -0.097718, -0.418708, -0.038518, 0.336213, -0.677253, 1.009584, 0.407416, 1.155712, -0.312006, 1.025829, 0.761799, 0.114863, -0.987208, -0.255280, -0.432913, -0.129625, 0.941609, -1.066469, 0.682473, 0.104978, -0.327338, 0.276656, 0.635280, -0.394346, 0.245376, 0.130510, 0.736251, -0.533746, -0.582916, -0.410491, 0
-0.747872, -1.290854, -1.127778, 0.068906, -1.047418, 0.843457, -0.626147, 0.444100, 0.989007, -0.575142, -0.762844, -0.413525, -0.458416, 0.137004, 0.315922, -0.411210, -0.836102, -0.371978, -0.014384, 0.697883, -0.632043, -0.295083, 1.227570, -0.198501, -0.034162, 0.641379, 0.729233, 0.197835, -0.496877, 0.824626, 1.704651, -0.888051, 0
-0.079123, -0.466722, 0.008792, -1.147187, 0.117577, 0.872446, -0.625007, 0.315150, -0.167503, -0.704001, -0.245353, -0.177238, 0.602834, -0.919582, 0.271151, -0.674044, 0.427045, 0.566620, -0.111590, 0.708590, -0.553402, -0.588247, -0.718767, 0.428941, 0.219343, 1.088483, 0.842660, 0.152610, -1.424060, 0.029892, -0.646872, 0.480216, 0
-0.966769, 0.156881, 0.655360, 0.036224, 1.291279, 1.569690, -0.288334, 0.389482, 0.240472, 1.025209, 0.695855, -1.629998, -0.889950, 0.116320, -0.323835, -0.054957, -1.658117, -1.031654, -1.156841, 0.081026, -0.476685, 0.967722, 0.436776, -0.172039, 0.678698, -0.342888, -1.276885, 0.269859, 0.038937, -0.303511, 1.313284, 1.165771, 0
-1.599008, -1.293951, -0.165206, 0.287754, -1.398343, -1.169777, 0.445619, 0.576161, -0.084148, 0.516135, 0.507247, -0.860137, 0.704399, 0.078768, 0.131351, 0.920813, -0.843745, 0.115681, 0.114740, 1.084827, 0.217935, -0.675556, -0.395540, -0.033307, 1.377461, 0.107286, -1.000568, 0.959162, -0.134095, 0.187607, 1.328639, -0.009524, 0
-0.685263, -0.881625, -1.231025, -1.163824, 0.995707, 0.597403, 0.532455, 1.461066, 0.219148, -0.411922, -0.054640, -0.506034, 0.070452, 1.189851, -1.929073, 1.132484, 0.608394, -1.421869, -1.788831, -0.485889, 0.650684, 0.721974, -0.273584, -0.329777, 0.173539, -0.394509, 0.958809, -0.171428, -0.940560, 0.463359, 0.142913, 1.367469, 0
-1.538547, 0.692141, -1.006500, 0.633798, -0.354953, 0.517166, 0.081984, -0.712908, 0.374849, 1.002476, 0.498470, -0.921360, -0.133138, 0.923711, -0.718058, 1.301037, 0.584395, -1.165152, -0.760352, 0.161233, 0.351634, 0.744193, 0.756589, 0.874168, 1.279900, 0.905384, -0.303817, -1.292381, -0.246739, 0.547405, 0.051255, -0.036094, 0
-1.681735, -0.792037, -0.647656, 0.996250, 0.661523, -0.134508, 0.123603, -0.029792, 0.584108, -0.297688, 0.748907, 0.844213, 0.186067, -0.087931, 1.046696, -0.402564, -0.146091, 1.042510, -0.410062, 0.108141, -0.572841, 1.007182, 0.233763, -0.663466, -0.307747, 1.338943, -0.069466, 0.761170, 0.889642, 0.790014, -1.237021, 0.396662, 0
-1.427917, 0.131430, 0.216691, 0.165183, 1.217583, -0.539149, -1.008716, -0.307349, -0.639669, -0.705720, -1.061680, 0.437199, -0.321721, -0.174608, 0.692716, -0.126351, -1.239331, 0.370561, 0.540265, 0.272901, 0.667465, -0.262753, -0.229182, 0.205248, -0.159422, -0.141495, -0.045141, 1.159988, 0.359775, 0.321955, -1.291533, 2.339629, 0
