-1.448882, -1.930117, -0.700670, -4.238116, -3.549236, 0.433913, -1.046647, -1.701761, -2.605749, 1.112157, 1.285115, -0.893566, -0.690021, 2.448039, -2.098415, -1.898217, 0
3.664807, -2.174923, -2.170468, 1.614787, 3.147395, -7.878747, -6.579556, 1.049235, -0.725101, -4.261137, -1.844607, -3.222935, -2.370994, -1.041186, 3.951846, -7.365589, 0
1.349833, -4.675687, -1.951705, 3.424155, 6.634484, -1.284757, -3.669491, -3.549782, 2.372909, 4.653253, -3.574363, -0.313704, -2.191605, 1.598573, 1.001948, 7.932214, 0
3.204188, 0.106139, -1.810434, 0.961633, 1.026183, 0.383346, -4.553233, -0.238919, -1.860588, 0.038287, 0.439179, 1.147618, -2.879976, -4.730287, 1.255549, -4.413651, 0
1.432780, -2.733477, 4.095542, 0.180099, -6.415335, 1.987424, 3.272214, -0.019011, -2.983788, -4.050069, -0.063207, -0.546258, -0.581464, -0.492217, 1.218717, -3.286872, 0
3.207255, -4.163161, -0.057548, -1.199468, 1.217893, -0.500730, -0.394738, -1.160771, -4.491353, -1.577054, -1.378931, -1.679421, -1.666285, -6.132069, 0.865237, -2.312641, 0
-7.975909, 1.084195, -1.514782, -4.541711, 0.321197, 1.231729, 2.000566, -5.503836, -1.688648, -5.433058, -1.781515, 1.149159, 0.067851, 3.157262, -0.244702, 2.523826, 0
0.054303, -1.625664, 3.580512, 0.350036, -1.393027, 5.895631, 2.313813, -4.055592, 1.183803, -3.705741, 0.254834, 3.324796, -5.461443, -2.116521, 1.460265, 7.137904, 0
2.433026, 1.033305, -1.424597, -0.802636, -1.912185, -0.996188, -2.418391, 4.110576, -5.303535, -3.500339, -3.243261, -1.019065, -0.518010, -3.704577, -4.196221, -2.885417, 0
1.411159, -1.312717, -1.196904, 3.827540, -6.890573, 4.026708, -0.603639, -3.044828, -0.989750, -2.592391, 1.944135, 4.411504, 2.184260, -5.689396, 5.567416, 0.742438, 0
-3.530872, 2.530526, -5.689610, 0.384072, -4.779147, -3.281919, -5.006158, -1.024974, -3.177426, 2.684949, -2.143609, -0.372489, -7.635034, -5.896653, -1.845597, 2.567149, 0
1.566937, 0.975114, 2.382939, -2.819625, -1.207636, 1.567161, -1.247773, -0.563149, 3.269324, -5.951188, 3.094172, 3.157281, -2.400131, -2.955495, -2.500346, -9.248339, 0
5.053939, 1.844687, -2.270703, 2.064712, 0.989900, -5.495153, -1.465601, -3.100601, 0.828511, -3.235381, -5.125243, -1.578013, 1.802112, 0.661021, -4.023112, 6.283578, 0
1.694116, -1.760915, -0.368863, -1.892725, -2.142458, -5.971390, -2.553579, -5.200116, -1.582001, -1.060363, 1.029637, 1.113231, 2.011048, -2.265018, -3.562208, -2.267406, 0
2.196013, 2.516278, -1.537797, -3.938411, -0.817071, -1.688163, -1.615176, -4.179223, -2.374722, -2.169983, -0.370477, -0.803642, 3.069961, 3.167029, -2.441735, 3.737435, 0
-5.180811, 0.746327, -2.073114, -2.309381, -1.288885, -1.757761, -2.440497, -0.547008, 3.136336, -2.263381, 0.300826, 0.742465, -2.589072, -3.233203, -2.222631, -1.776810, 0
-2.595774, -0.293244, 1.366261, -8.672327, -2.142049, -1.353559, 4.645444, 1.409476, -1.425745, 2.669621, -2.944051, -3.275400, -6.459227, 3.746297, -4.054092, -2.672237, 0
-0.653483, -0.080728, 4.239293, -3.798044, 6.222880, -6.424528, -3.561443, -3.383600, -3.429100, -3.253957, -4.400259, -0.098868, -0.213382, -0.931517, -3.756312, 6.537789, 0
-2.861221, -0.063785, -1.854088, -3.580080, -3.023948, 3.234145, -2.586351, -1.783676, -1.473999, -0.823355, 4.167426, 2.289105, -2.939643, -6.537986, 4.812259, 4.707385, 0
-2.587415, -4.537241, -1.358882, -0.569449, -1.954961, 0.276668, -2.376708, -1.274216, 2.291610, -2.480059, 2.674632, 1.290643, 5.085763, -0.959519, -1.235018, 0.211743, 0
3.428443, 1.157386, -0.238494, -5.082146, -1.399276, 2.579509, -3.284415, -0.666321, -11.109983, 5.383840, -1.865193, -2.481295, 2.345113, 3.219386, -5.236162, 0.157063, 0
3.121325, 0.144588, -3.959603, -0.490306, 2.977504, -3.521485, 1.395608, -2.709222, 2.664773, -3.278125, -0.148797, -1.826368, -2.891645, 2.188516, 0.118976, 1.896661, 0
0.111499, -3.128903, -0.053870, 2.203036, -6.481972, -5.881863, -0.061379, -0.714888, -1.332643, -0.356568, -2.107411, 3.912805, 0.482299, -0.581794, 4.517257, -4.861970, 0
-1.237466, -1.221570, -5.329096, -4.588246, -3.402415, -6.542754, 2.675998, -2.570786, -5.398361, -6.501080, -3.861730, -7.121425, 2.298005, -3.730821, -5.444852, -3.057526, 0
-1.772981, 4.383992, -0.858489, -3.757724, -0.889769, 1.811238, 0.759780, -8.104501, 0.117307, 2.972920, 0.151027, -3.610411, 0.154334, 0.648824, -2.136921, -1.967779, 0
-3.503649, -4.696938, -3.715579, 2.276540, -2.433978, -0.498580, 0.513904, -0.802041, -2.331083, -2.873251, -1.985609, -5.433055, 1.787780, -7.819151, -1.648024, 1.174569, 0
0.462163, 0.088653, 3.596507, -1.180436, -0.521239, 1.030345, -0.003966, -0.444720, -0.377114, -1.054713, 0.051888, -1.551785, 0.106091, -4.692049, -2.948736, -7.382111, 0
2.585948, -4.191585, -2.566937, -4.572145, -6.837258, -4.456964, -6.470237, 1.900548, -1.471442, -4.759415, 4.840159, -1.131314, -4.396821, -4.596806, 1.061614, -3.196202, 0
0.712018, 2.283471, -2.071031, 2.253352, 0.242124, -6.191644, -0.082742, 1.528363, -2.123975, -3.899237, -5.419700, 4.822089, -1.272925, 1.088803, -6.500112, 1.169238, 0
-5.834894, -2.887156, 5.649104, -0.664121, 3.429046, 2.871137, -0.697327, -2.020389, -3.224264, -0.412200, -2.440698, -4.723577, 2.345752, -0.666777, 1.235793, -2.673403, 0
-2.694161, -0.472045, 1.570533, -5.647434, -4.060606, 1.500058, -2.586010, -2.881989, 1.761226, -0.590531, 8.572495, 0.231368, -8.225797, -1.229370, 3.146277, 0.764792, 0
-2.150659, 1.733703, -1.385470, 1.797629, -2.075879, 0.065757, -0.341113, -0.292872, 2.402102, 2.274055, -3.111356, -4.096015, -2.093740, -2.443473, 3.214110, 0.731751, 0
-5.193203, 0.980779, -3.466359, -2.734139, 0.760407, 0.573228, -1.889228, 3.251731, 1.160613, 2.752128, -0.191981, -7.841878, -3.010345, 1.544063, 1.385791, -3.993913, 0
-4.699251, 2.650353, -0.566159, 0.773585, 1.891183, 2.234382, -3.088931, -3.240057, -3.317180, -0.258843, -0.447944, 1.392877, 0.876491, -7.323860, 2.191739, -0.629151, 0
6.127357, -1.409069, 0.712224, -1.247890, -5.994674, 0.577481, 1.791377, 0.230577, -1.944185, -1.293897, -1.654016, -0.001758, -3.616314, -0.977214, -5.099825, 0.002627, 0
-0.209979, 1.366530, 2.959256, -4.731740, 1.627090, -4.127012, -4.671977, -4.852171, 2.941098, -2.442176, 3.925185, -6.460711, -2.710558, -0.980035, -5.667907, -3.646485, 0
-4.456264, 0.157123, 3.318921, -1.883129, -1.673268, -6.655025, 4.296065, -1.247894, 7.431037, -3.324032, -0.014441, -1.720126, -1.696390, -6.542069, -1.156878, 0.476773, 0
-4.520448, -0.998217, -2.597239, 0.158937, -2.527102, -0.444057, 3.658317, -0.830868, -4.495550, -4.099267, 1.520381, -1.041753, -2.914068, -2.815055, -3.204277, 1.965775, 0
1.108342, 1.103459, -5.113955, 0.340482, 0.052808, -1.965789, -3.872767, -0.987352, 5.042192, -4.292961, -2.328927, 1.804767, 2.427888, -1.066597, 2.930337, 1.402488, 0
2.384307, -1.271462, 4.596490, -2.752790, -0.918281, -4.043490, -3.192086, 0.780501, -2.457370, -1.196427, 0.723519, -0.270549, -6.526336, -3.854342, 2.164109, 2.636413, 0
-1.161281, -1.356311, -1.558865, -5.079560, -8.913154, -0.676636, 6.251042, -1.036765, -2.210265, 2.612123, 1.805175, -2.546303, 1.589561, -5.475119, 5.866517, -2.193789, 0
-3.446528, 3.762448, -3.646300, -1.328054, -0.158420, -2.421576, -0.447040, 5.083383, -2.653594, 3.540967, 2.059302, -1.617350, 2.868909, 0.572219, 5.016818, 2.558263, 0
-3.498761, -2.175134, -5.162975, 4.197431, 0.154447, 3.889895, -3.933390, 1.447906, -2.440771, -1.017910, -5.926133, 0.084559, -0.676110, -0.264703, 2.192765, -5.255885, 0
1.055184, -3.096389, -5.558651, -2.524558, -1.010828, 4.151763, -2.759563, -4.993880, -2.505518, 2.038316, -3.696655, 4.509652, 3.945991, 2.434646, 4.089902, -0.026753, 0
-3.858541, -5.812012, -0.452279, -0.436862, -2.751668, 0.742461, -3.918715, -3.565018, -1.216496, -2.144123, -1.142928, 3.150214, -9.740713, -0.413753, -1.782964, -1.391560, 0
-3.981701, 0.650556, -6.468378, -4.196320, -1.351548, -2.476333, 0.605342, -0.281171, -6.178689, -2.300359, 0.038461, -2.726870, 5.980588, 2.327325, -2.801099, -2.869120, 0
-3.274306, -1.237590, -2.041781, -4.410350, 3.673757, 2.744378, 0.301421, 5.323140, 0.100833, -5.335197, -3.562715, -4.694242, -1.649578, -0.581311, -2.754616, 1.099246, 0
2.683452, -1.292458, 0.696927, -1.841912, -0.390941, -3.272847, 1.712115, -1.543647, 0.394698, 3.745696, -0.927159, -3.224227, -0.605201, -1.241941, -0.641546, -1.231816, 0
-3.401889, 3.883780, -0.019427, -0.860924, -3.991123, -0.027148, -4.242029, -4.757282, -3.116337, 0.427537, -4.485220, -3.955063, 1.024331, 1.877175, -0.457433, 1.445395, 0
-1.567021, 2.146522, -0.858808, -1.651519, 5.047296, -3.534152, 0.864692, 4.864635, -0.309911, -2.938345, 1.585185, -1.405033, -4.078234, -0.628607, -1.092763, 2.068664, 0
-0.979068, 0.377028, 0.358302, 0.258901, -1.447618, -5.573103, -5.247982, 1.338210, 1.032821, 5.574485, 4.296576, -1.860786, 4.940333, -6.745037, -1.820735, -1.816670, 0
-5.542633, 0.984382, 0.067197, -8.792220, -3.582319, -4.026368, -2.812624, -0.848590, -0.647092, 3.816489, 1.150079, 1.399537, -1.391901, 1.104918, -2.129544, -5.889040, 0
2.913106, 3.509568, -1.738170, -0.951909, 2.301440, -1.782406, -3.988881, 2.541053, 0.312737, 3.948415, 1.668097, -2.564977, -3.311406, -1.033113, -2.788621, -1.059553, 0
-0.695635, 2.435306, 2.163323, 1.920203, -2.205234, 1.804425, 4.323493, -1.618531, 0.470634, -1.411474, -1.740090, 2.623475, 1.843200, -4.204873, -3.702292, 2.449227, 0
3.204600, 1.706843, 0.816949, -3.960779, -2.329860, -5.055578, -4.502031, -8.181298, 0.727481, -4.991031, -0.547181, 0.697404, 0.644509, 4.451364, 1.344190, -1.067397, 0
1.647204, 1.101504, 0.869420, -7.106054, 0.893262, 2.818349, -0.720939, -1.134223, 2.041480, -0.509063, 1.919692, -1.635324, -1.088289, -3.348090, -0.536685, 3.579759, 0
-3.083422, 0.186336, 0.338662, -8.838768, -3.397276, 1.562896, -0.671379, -4.356928, -1.257453, 5.005549, -5.737087, -5.163394, 1.882203, -0.407069, -5.083778, -5.663298, 0
-0.092250, 3.398959, 3.658986, -2.434309, -1.602937, -8.252232, -8.079570, -0.254384, 1.471076, -0.005902, 3.168691, 2.713119, 0.378745, 2.092887, -1.745305, 2.279752, 0
1.832086, -4.695063, -2.566126, -4.784868, 4.877774, -4.513234, -1.787647, -7.741298, -2.573926, -5.767970, -1.669975, 0.733964, -1.157186, 4.771607, -7.850040, 4.901559, 0
1.645228, 2.141717, -2.072190, 0.666610, 2.812142, -0.041915, -2.200245, -1.460997, -1.040306, -4.509593, 0.125674, -3.716215, -5.304788, 4.419875, 2.178458, -2.431835, 0
3.073552, -0.528960, 2.789321, -1.123664, -1.811841, 2.242240, -6.721530, -1.423478, 0.708598, -3.012364, -5.459141, 4.673221, 0.591636, -5.053638, -0.360412, -3.054531, 0
0.153453, 0.794730, 0.675185, -0.185565, -7.566447, -1.885525, -0.447970, -3.387558, -4.597012, -7.575886, -3.253454, -5.912845, -3.956344, -4.281914, 3.674724, -8.355063, 0
-4.234315, -2.102272, -1.768480, -4.036469, 1.812985, 0.932855, 0.536784, 2.444938, -2.400190, 1.237830, -6.299687, 1.203046, 1.874036, -3.370235, -1.279296, 0.962672, 0
-5.623027, -5.182365, -2.746145, -0.059869, 1.555469, -0.492942, 2.926250, 0.251931, 1.829234, -4.497872, -3.926222, -1.990628, -4.617183, -6.168295, -0.818220, -7.990067, 0
-5.605974, -0.620294, -2.486032, 2.268125, -5.832434, -5.284747, -1.085404, -2.280260, -0.187253, -2.773092, -2.499560, -4.669209, -0.108983, -4.286070, 0.690282, -1.664593, 0
-2.666221, 2.084208, -1.210589, -3.954042, -2.518564, 0.398381, 4.020223, -3.907511, 1.330960, 6.287217, -3.431809, 2.731477, 1.171287, -2.050079, -3.617859, -2.794457, 0
-1.260582, -3.915112, -2.340919, 2.269153, -2.675708, -1.035224, 2.888206, -4.687871, 2.203139, -0.680781, 1.836751, 0.721381, -1.601570, 2.428006, -3.872824, -3.812035, 0
1.203448, -4.099615, -3.005228, -1.608593, 1.650388, -1.671703, -4.884774, -3.634825, 1.054715, -2.698570, 5.232169, -0.473081, 3.517608, -1.202857, -2.576862, -2.697962, 0
2.141164, 0.077413, 1.275544, -1.417951, -1.506417, -1.941020, -1.782938, 0.785338, -2.383230, -3.157072, -3.312799, 3.783679, 3.514222, -2.797509, -0.287839, -4.036307, 0
-4.368487, 4.478860, -2.026268, -3.828056, -0.522838, 1.747712, 1.723413, -2.598398, -0.208501, -2.983004, 1.781459, -4.307713, 1.347346, -5.313400, 2.509431, -7.332279, 0
-5.011925, -2.393848, -7.297489, -3.111512, 2.725207, -0.065885, 1.076707, 2.657462, -1.800555, -0.950539, -4.184053, 1.944215, -5.910337, 2.318883, 2.586856, 1.880830, 0
2.989417, 0.130834, 0.599032, 1.169724, 2.471427, 3.331178, -2.780389, -4.130397, -5.543058, 0.318017, -1.790333, -6.242512, -1.344715, 3.445254, 3.185420, 1.989244, 0
-7.880359, 4.580224, -2.355231, -5.936543, -1.503174, -1.757302, 0.413068, 1.881488, 3.570668, -2.410728, 4.607831, -0.818835, -1.329871, -5.448350, 0.807786, -3.516264, 0
-3.965685, -1.743916, 3.173120, -2.812374, -1.355961, 1.578176, -0.746658, -5.068336, -5.122451, -5.197300, -2.793061, -3.549322, -4.407404, 5.832904, -1.833402, 0.955039, 0
-6.588413, -0.655778, -0.405841, -1.985558, 5.220685, -3.897269, -2.645600, -7.965304, 1.429826, 0.748548, -3.590015, -0.205688, -6.866213, -2.307781, 0.145103, -3.654362, 0
-0.173270, 0.442016, -1.796451, -3.416468, -5.372499, -5.450153, -4.630159, 1.489999, -2.875358, -4.892081, -4.117418, -0.536534, -1.653445, 5.513310, -4.377625, 4.029756, 0
3.611899, 0.385774, -3.000089, 1.237014, 1.746720, -2.184243, -2.265714, 4.023803, -1.704346, -4.112207, 2.130153, -4.649873, -3.030165, -2.662600, -0.492066, -1.361015, 0
3.789424, -6.693792, -3.429874, -2.009911, 0.883834, 0.652101, -0.313865, -2.998055, -2.922009, -0.198665, 0.772557, 0.159389, -2.122874, -0.509910, -4.619871, -1.424720, 0
-2.545618, 0.716929, -3.479942, -8.319146, 4.920228, -5.341695, -0.372804, 1.215493, -5.023654, 2.284030, 0.985923, -5.526239, -1.285706, -5.636106, 2.131459, -3.549025, 0
-1.333934, -4.587580, -1.669060, -0.229661, -0.904553, 0.938104, -3.684093, 2.171292, -4.506330, 0.643853, 0.243405, 0.407069, -2.377435, 0.968499, -4.777095, -7.660700, 0
-5.430307, -5.066220, 4.048202, -2.813856, 0.642015, 0.962924, 2.110868, -2.807689, 2.162601, -1.164766, 0.360860, -4.314853, -0.393294, 0.994485, 0.278527, -0.808765, 0
-1.560216, 4.428752, -3.917224, 5.338941, 0.100053, 4.558757, -3.686757, 1.082566, 1.623273, -4.353493, -1.018625, -1.878559, -4.303512, -0.168355, -4.089765, -4.033510, 0
-2.476820, 2.073007, -0.326707, -5.999137, -0.114089, -3.844572, -4.574839, -2.229985, -0.496711, -2.452621, -3.223518, -4.733989, 0.819493, 0.921336, -0.244470, -6.687279, 0
-3.282750, -1.945660, -5.214581, -1.168719, -2.982576, -1.364153, -3.203548, 0.819026, -4.643207, 0.823823, -1.475892, 0.989949, 1.645595, -4.653923, -0.489457, -1.111716, 0
-1.504114, -5.170841, -2.890481, 3.302127, 0.508800, -9.097261, 0.290982, -1.175746, -3.703950, -0.654627, -4.786061, 4.114251, 1.165372, 0.026044, -2.555318, -2.709051, 0
-6.349619, 1.829640, -3.507039, 3.347127, -0.663690, -0.889724, -6.801344, -6.267141, -6.965725, -0.616422, 2.926375, 3.613336, -0.745042, 1.206330, 4.908156, -0.916922, 0
0.958346, -1.830260, -0.959618, -1.243534, 0.532926, 0.686667, 1.307042, -4.154979, 2.465261, -6.982922, 2.652518, -0.397346, -3.497362, -2.786435, 2.846387, -5.118208, 0
0.010623, -3.732030, -0.567721, 0.053575, -2.801573, -3.299777, -0.728195, -5.608262, -2.710758, -3.327260, -3.172051, -1.238487, -4.162013, 0.328631, -1.829031, -0.729673, 0
-3.033924, -5.495044, -1.069380, -5.048809, 1.994613, -2.888077, -2.224688, -1.740989, -5.733189, 0.846425, 2.120202, -0.010173, 2.754523, -0.174153, -5.577539, -8.040395, 0
1.715850, 0.576322, -7.026592, -6.542089, -2.625767, -0.673059, -2.058466, -2.337538, 2.324763, -3.198718, -6.108718, 1.850490, 0.826734, 0.323024, -6.548217, -4.049505, 0
-1.312871, 0.015328, -2.272592, -2.016182, 2.157903, -8.308659, 3.916623, -3.807045, -3.619636, -2.138472, 0.937409, 1.478864, -1.004037, 1.615588, -3.682346, 0.008918, 0
-5.734206, -1.832779, -0.785069, -0.639802, -8.034845, -3.420588, 3.664823, -2.443713, 2.511859, -0.311982, 2.569793, 2.005893, -3.679414, -1.110499, 2.160964, -2.410977, 0
-4.175048, 1.653653, 1.174485, -0.275039, 0.744922, 2.085668, -4.619601, -2.212767, -2.248607, 0.263263, 1.678559, -3.954950, 0.706862, -0.918889, -3.011973, 3.623504, 0
-1.093617, 4.119910, -1.454473, 0.849778, 6.680310, -6.346258, 4.403316, 0.490909, 2.081090, -3.947947, -2.925948, 3.056651, 0.743947, 1.367364, -5.681995, 4.763213, 0
-0.819510, -1.867427, -2.726160, 2.508025, -2.618670, 0.730420, 0.810115, 2.443078, 0.833108, 2.521291, -1.983330, 6.115422, -2.605050, 5.476050, -0.565080, 2.993842, 0
-0.984035, -3.209123, 0.723517, -0.116881, -1.243267, -0.693085, 2.755240, -3.550380, 1.148019, 0.444379, -4.816530, 0.751172, 1.785415, -3.300723, 2.310019, -1.402488, 0
-1.881599, -0.508554, -5.637837, 1.141698, 4.303998, -4.504174, 4.020276, -2.919833, 8.711709, -2.342522, 1.715148, -0.850729, -0.740421, -0.764697, -3.707346, -3.579211, 0
-1.287873, 4.184600, -3.178260, -0.101939, -2.704756, 4.533931, -0.064408, -4.499053, -4.543058, -3.812005, -1.834247, 0.567086, -3.487307, -3.338409, 0.201589, 0.652074, 0
-6.650053, -3.835906, 3.306611, -1.348548, -1.714211, -4.833918, 2.393193, 1.754718, 0.207421, 6.129104, 1.743287, -1.822262, -7.260219, 1.142554, 0.762614, 0.161027, 0
3.818030, 0.383725, 2.195952, 2.223619, 4.375381, -2.105215, 3.479001, -2.899111, 2.210065, -1.447991, -2.925914, -2.810193, -1.257115, -8.145170, -1.062234, 0.753949, 0
-0.431249, 0.187409, -0.141013, -1.131258, -8.486311, -2.258833, 2.747313, 1.540357, 0.377337, -0.379027, 2.753598, -3.779034, -0.245584, 3.693446, 2.136027, -3.176324, 0
-0.745049, 4.113568, -1.614843, 0.358531, 1.570773, 1.192369, 0.676597, -1.089599, -4.655116, -0.318303, 1.041572, -4.589695, 2.996312, -0.651886, -2.459001, 0.805646, 0
-4.280770, 1.184478, 1.731122, -0.233438, -3.937756, -2.682915, 1.490973, -3.761271, 1.904416, -1.173291, 1.902841, -2.855496, -1.744643, -6.294911, -1.919584, -0.764977, 0
-1.134329, -2.420496, -5.350460, 4.741971, 0.760926, -3.790067, -1.083619, -2.743750, -0.767853, 0.059403, 0.894547, 3.894456, 1.927886, 2.090655, -0.559281, -0.818860, 0
-0.498105, 0.687608, -5.432522, 1.178882, -4.188194, 0.250566, -1.416438, -1.715959, -3.508222, 0.330888, 0.000152, 5.438495, -2.925556, -0.999475, 1.131038, -5.230875, 0
-3.614813, -2.578178, 4.864894, -3.856420, 2.243550, -3.299438, 1.079616, -0.511838, -0.074288, -0.961493, 1.282531, -1.340682, -5.366523, -2.552111, -4.069069, -0.600308, 0
-2.578727, 0.571412, -0.527734, -1.584183, -2.187249, -3.556646, 2.320678, -1.931310, -6.512351, -3.185802, -4.417575, -1.147417, -8.474111, 2.368711, -3.524847, -0.735173, 0
-1.062488, -0.815224, -0.185878, -1.336683, -2.298493, -4.363058, -4.863300, -5.740408, -2.101391, -1.963397, 1.915374, 1.695567, -8.192074, 1.850575, 6.633780, 6.928891, 0
